,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,70,-130,False,0,549540179,173414230908.40192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,70,-130,False,1-25,204978785,65702285388.75773,8660896612.0956,73217682.67375022,17811851.833054285,176903513.8215576,250467120.719175,196943858.30370486,205461093.07233953,292315059.646581,90521583.30308294,89052251.91770862,42056804.05005325,65303570.60062233,311721753.0123139,1472969485.0682745,1274063064.5199475,1028958309.5033514,866405142.4894838,2607060771.6869254,695229967.3203933,60369875.856299795,86694183.26312585
2,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,70,-130,False,26-50,354424756,119450984546.79321,47754639476.18979,2850036823.3451433,1085720407.1808186,3624396172.449729,8394859411.209365,11467905734.404947,10307181175.80498,13773691638.076916,2627629609.0096164,1731126688.7947676,1565300302.349139,2499193463.2475176,8948487539.31805,31370654609.146156,30817066418.817516,31029803727.437458,17780886107.5131,17510944727.0352,5832761668.064166,1729749618.2926357,1070452022.9504511
3,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,70,-130,False,51-75,147138689,52832212956.93255,33364655546.433456,3539297731.3449025,3331447905.3943086,4069207058.5472083,12627628421.344728,26730083350.636913,17036824061.12279,15023870010.993368,3114661752.331803,1613556292.4413826,3405726999.9783564,1486385593.7326715,6860373426.070108,34619005405.45439,16626684862.661776,35301705450.768326,12858546233.38432,5364814393.16711,6651299700.365121,3423538725.1965957,761704682.7308162
4,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,70,-130,False,76-100,140195092,52045818427.017876,44082865831.17884,3380793188.020068,6890296403.039622,4313506428.658305,25821110285.48009,57682046602.46224,41478023765.78051,30754369915.667732,7799919886.737582,4690889033.565476,12338888065.38161,3090113164.5166416,9142545074.259872,55757137677.049644,10656717108.477188,43500193780.45754,19418457210.62576,5005480741.003586,14088778011.014544,12501395186.310009,1172400224.388002
5,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,70,-130,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,70,-130,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,70,-130,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,70,-130,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,70,-130,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
