,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,ABW,1,-70.06346893199998,12.412361145000148,-69.86541748099984,12.624029160000076,Aruba,20,-70,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ABW,1,-70.06346893199998,12.412361145000148,-69.86541748099984,12.624029160000076,Aruba,20,-70,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,ABW,1,-70.06346893199998,12.412361145000148,-69.86541748099984,12.624029160000076,Aruba,20,-70,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,ABW,1,-70.06346893199998,12.412361145000148,-69.86541748099984,12.624029160000076,Aruba,20,-70,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,ABW,1,-70.06346893199998,12.412361145000148,-69.86541748099984,12.624029160000076,Aruba,20,-70,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,ABW,1,-70.06346893199998,12.412361145000148,-69.86541748099984,12.624029160000076,Aruba,20,-70,True,0,147955,111201166.59920867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,ABW,1,-70.06346893199998,12.412361145000148,-69.86541748099984,12.624029160000076,Aruba,20,-70,True,1-25,8595,6460160.174172293,409153.3550524145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15784.020421777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,ABW,1,-70.06346893199998,12.412361145000148,-69.86541748099984,12.624029160000076,Aruba,20,-70,True,26-50,282,211955.271546696,63165.52714912431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61633.247492220056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,ABW,1,-70.06346893199998,12.412361145000148,-69.86541748099984,12.624029160000076,Aruba,20,-70,True,51-75,27,20292.49670045031,12784.254238496365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50348.47665088976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,ABW,1,-70.06346893199998,12.412361145000148,-69.86541748099984,12.624029160000076,Aruba,20,-70,True,76-100,110,82681.60669848636,69309.75321114724,0.0,0.0,0.0,0.0,0.0,206696.48338729385,0.0,0.0,121771.54773087022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
