,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-30,10,False,0,116389975,76452135577.21507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-30,10,False,1-25,19537778,12599496310.049458,1176260679.4647863,61859844.700653166,68926868.28682804,67563286.41223426,99404094.38841438,78652824.83351663,150652170.99899548,52997423.328261666,65485629.227137536,60866113.39386222,147538374.38524935,85106357.64820106,263715835.4575669,1458816963.419853,761318433.1173488,2046003102.3113716,1340980004.6956232,881207156.2861254,737915093.9435472,1110281698.254451,484540920.0459935
2,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-30,10,False,26-50,3280014,2105038061.0015285,818108824.9125257,195368950.71395582,213358110.27707475,236549719.43380493,336358072.9073001,341112022.7495619,829970164.2252637,156568125.33833292,234297152.93419904,205331959.7694371,682361193.3826404,215556645.87040466,307735271.11375475,1165619795.5738251,839639902.6177851,1848421796.7808926,1856936115.8394792,1279362685.9431763,867735046.707882,1665673539.484696,961429083.782797
3,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-30,10,False,51-75,1406331,900501266.1090273,547712873.5770217,709825217.6698524,639985523.7645814,648479151.3277099,1014354536.5284522,707688037.8874518,1864526534.6770446,415165622.7783094,580986464.683534,423334574.6467977,1280605560.009869,397045103.7078524,470146843.0011363,1116003582.4423282,777244663.7330322,1168073154.579093,1197646313.3950608,1261891925.494283,943844137.3550451,1205812548.8098228,1045905030.0109406
4,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-30,10,False,76-100,1111041,711625335.8786118,604380333.6597862,1131180025.8807461,1027120203.6493098,995189413.5666924,1915543934.2195036,1022993940.1580994,3157202018.1115217,976036369.5733052,1286312052.9132075,1321448334.6464236,1932422512.3212287,890697567.7734766,1042509983.7865689,1042720960.7318016,882427651.9275581,1084722598.149601,1282673123.5323873,1887429704.8589332,866188762.4671794,1269193325.5839388,1575494813.9421983
5,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-30,10,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-30,10,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-30,10,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-30,10,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-30,10,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
