,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",0,-70,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",0,-70,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",0,-70,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",0,-70,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",0,-70,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",0,-70,True,0,6939,5261867.602333089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",0,-70,True,1-25,2528,1917092.2655171123,161346.26071903566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17445.63730504015,14413.627732606337,172170.9811715386,4550.773672981771,758.5667615017361,0.0,2274.920510872396,0.0,0.0
7,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",0,-70,True,26-50,1751,1327817.8205279096,511031.07256696513,0.0,0.0,62151.37097454427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53857.2166097819,674244.1121269857,0.0,0.0,0.0,0.0,0.0,0.0
8,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",0,-70,True,51-75,3567,2704830.532402851,1704092.6042483973,0.0,0.0,44718.56885903321,194902.5011403809,92525.60358792318,213770.6367849718,0.0,507911.04827122943,0.0,0.0,104653.98196848959,109225.05548671876,0.0,1866261.1637952744,184286.0101886502,202519.88449880102,0.0,41720.98967749024,105403.69118746746,166033.27305432945
9,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",0,-70,True,76-100,4130211,3131405842.228299,3126978972.9597793,6585723.941384465,8694843.857950324,41803004.45812663,18541743.29956977,24244329.806231275,53541935.68151803,17689486.163254105,73969700.57756747,17965324.798388097,44853079.78211645,25453270.98200085,71649231.1254459,44122393.029724784,2370664760.154946,185805812.6924181,333688829.5405152,167469434.83130676,78048608.80310895,307057322.2005093,230014837.36541435
10,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-70,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-70,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-70,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-70,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-70,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-70,True,0,27521478,20979504725.803566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-70,True,1-25,4414307,3370304201.565923,397891996.62351984,77187447.20021595,53529916.4091374,62439703.84832789,58158791.64234732,135364477.3096563,59940480.20210824,21950284.82180838,42176264.354530364,25891066.366795868,43526317.27873167,39866115.123715304,54903182.20238393,98462570.72082497,179356283.10378402,227495227.18228468,340394073.96099573,314534882.68884677,205218885.79189262,173977612.1751084,209584150.82631052
17,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-70,True,26-50,6222381,4751107620.214593,1895235922.5590582,876627012.8717159,656840138.1385636,786633501.3819866,648813111.3831992,1593775237.9107232,660608826.5905195,254311469.3672827,443008805.6175119,269112284.6137649,453855049.2228782,403486975.9512142,484338592.24687564,512742528.7382892,932291935.260776,1075187123.0653934,1616531660.6720576,1532757679.9343069,933413402.4429684,806740302.8040558,949581656.5948052
18,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-70,True,51-75,9489799,7252725797.056593,4457554964.201786,4453872391.941474,3020155170.5367517,3299565559.395506,2966214141.6099358,7044079864.271585,2953922223.3048406,1073764348.0664754,1921894744.4973614,1213246846.910388,1896128607.8662188,1546050196.9308667,1922712522.8852613,1382842604.1781232,2448250320.970665,2520860917.8232794,4136004532.4964285,4178461318.7724485,2349757030.5888834,1992669911.920718,2275559591.9924006
19,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-70,True,76-100,1494798945,1144316293192.7097,1139685777545.16,150820648512.25644,198761449530.04453,199471406633.1477,227768658198.59644,378622067840.2958,263070356631.44586,144110985073.51883,136990851789.8137,121002894722.80617,203817955373.82886,150392616470.82764,211580421100.7111,132528385714.93207,231905867605.34265,217260427596.9357,505254506280.6177,355040664152.65063,282511503804.6747,279572941392.2409,322263216949.7076
20,COL,1,-81.84152999899993,-4.228428840999868,-66.83773803699995,15.912475000000086,Colombia,0,-70,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,COL,1,-81.84152999899993,-4.228428840999868,-66.83773803699995,15.912475000000086,Colombia,0,-70,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,COL,1,-81.84152999899993,-4.228428840999868,-66.83773803699995,15.912475000000086,Colombia,0,-70,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,COL,1,-81.84152999899993,-4.228428840999868,-66.83773803699995,15.912475000000086,Colombia,0,-70,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,COL,1,-81.84152999899993,-4.228428840999868,-66.83773803699995,15.912475000000086,Colombia,0,-70,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,COL,1,-81.84152999899993,-4.228428840999868,-66.83773803699995,15.912475000000086,Colombia,0,-70,True,0,61529,47279957.80412781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,COL,1,-81.84152999899993,-4.228428840999868,-66.83773803699995,15.912475000000086,Colombia,0,-70,True,1-25,12528,9625036.946523858,1068393.3554980971,38365.489870741105,0.0,0.0,0.0,55247.79727851563,0.0,0.0,0.0,17689.22055643853,29959.495049265544,0.0,34528.7674542372,170467.03607622813,198937.03705232337,106780.77244517009,183474.38327672664,636565.51377712,643472.2426361537,205757.06104438478,265702.0405739909
27,COL,1,-81.84152999899993,-4.228428840999868,-66.83773803699995,15.912475000000086,Colombia,0,-70,True,26-50,14533,11166408.925260846,4318701.597397837,36063.5717155816,33844.58763497992,67526.13447978787,21484.513542415363,544819.1453461752,109061.61637505832,37598.76497985569,0.0,276248.35168775497,91309.7120760688,96787.97309986709,258775.32965667185,969345.6483901975,1335036.1038534592,1030184.321200843,1623906.013040192,3039554.7023756565,2870732.7269845535,1627731.0412923002,2341839.5947999028
28,COL,1,-81.84152999899993,-4.228428840999868,-66.83773803699995,15.912475000000086,Colombia,0,-70,True,51-75,26636,20465757.35885173,12815483.09141692,824268.1253865174,376765.8683130968,382209.4223730387,581950.6107722237,4197083.968056919,410943.7907697087,626075.8804998416,301555.51560394967,1016190.7804603258,2515724.3894564747,557146.9524406861,1831997.7847676133,2729257.2968240287,3865010.1700890404,2606558.9227060517,3709771.2772311,11738714.050293071,6772955.691224126,5805160.226923074,6528658.307485939
29,COL,1,-81.84152999899993,-4.228428840999868,-66.83773803699995,15.912475000000086,Colombia,0,-70,True,76-100,22036766,16941840173.223717,16875065861.504906,270670928.7047757,120388726.0967118,135588721.4648219,211109258.08976868,227166714.60323897,251049281.5153167,284589452.3109992,125924116.06884472,410118515.93152034,454283375.05115277,205602986.0293438,398283250.383749,442772891.74845797,442227403.72317636,312318956.0893382,530113836.7902351,590710203.0723598,503240382.6055108,442351893.93764704,966283201.3063935
30,PER,1,-81.33069610599989,-18.351804733999927,-68.65310668899991,-0.0389594099999044,Peru,0,-70,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,PER,1,-81.33069610599989,-18.351804733999927,-68.65310668899991,-0.0389594099999044,Peru,0,-70,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,PER,1,-81.33069610599989,-18.351804733999927,-68.65310668899991,-0.0389594099999044,Peru,0,-70,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,PER,1,-81.33069610599989,-18.351804733999927,-68.65310668899991,-0.0389594099999044,Peru,0,-70,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,PER,1,-81.33069610599989,-18.351804733999927,-68.65310668899991,-0.0389594099999044,Peru,0,-70,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,PER,1,-81.33069610599989,-18.351804733999927,-68.65310668899991,-0.0389594099999044,Peru,0,-70,True,0,11524,8841139.928341324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,PER,1,-81.33069610599989,-18.351804733999927,-68.65310668899991,-0.0389594099999044,Peru,0,-70,True,1-25,2128,1632627.8287826877,171863.05958320282,0.0,0.0,0.0,0.0,26851.32448762207,0.0,0.0,0.0,10740.331057877604,51401.53062629666,0.0,27621.68495323893,9974.563152278646,62913.82580207249,98210.70949912383,134259.70279477542,278496.136143278,144246.90853979223,108174.72578424211,148072.15035283743
37,PER,1,-81.33069610599989,-18.351804733999927,-68.65310668899991,-0.0389594099999044,Peru,0,-70,True,26-50,2326,1784522.8928245453,695772.412858946,0.0,0.0,72115.09599641114,0.0,36825.66029778646,0.0,0.0,370547.21574552415,0.0,624488.9981221922,0.0,289260.7306856093,191050.36096799318,438088.42127887363,428903.73725452204,494077.77888910595,1604267.8844873263,327609.59519763186,411200.16800072155,402807.68246318365
38,PER,1,-81.33069610599989,-18.351804733999927,-68.65310668899991,-0.0389594099999044,Peru,0,-70,True,51-75,4054,3110234.849929397,1939408.5253425401,55234.30888691406,0.0,128886.62142189943,0.0,155741.08097759605,0.0,139636.3645769423,487158.6334584581,0.0,1086343.3459637424,56004.416836222335,833248.7133048911,1378773.5437929828,2243392.692770755,1738600.9124098064,1528314.6163230632,4861074.910614615,1114763.1714529297,2340644.713000014,2106742.7877092585
39,PER,1,-81.33069610599989,-18.351804733999927,-68.65310668899991,-0.0389594099999044,Peru,0,-70,True,76-100,66784,51238261.56803916,50221168.40891804,5340462.828395211,3304998.6246730285,11146926.415639846,13285649.748335224,33385390.65933778,8176458.334629165,25056055.59695821,8223848.2772128815,7507946.891166902,21414616.105727743,18871070.493035674,18572967.873256866,18940482.594623763,50810351.72727635,33582227.99661301,18786411.83890813,24507945.34888064,17214479.506203942,24991256.228353128,17796256.654030196
