,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,40,0,False,0,890357880,575313997304.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,40,0,False,1-25,8041376,5008602370.971389,635375984.7497605,26321054.733456913,17469573.17157414,15470556.254088424,23398203.908538263,25715654.988966275,31586202.50615985,31086386.00478772,45578730.571389236,49638328.51648646,17524540.54472716,36641914.55140894,109135741.83704542,215307260.79625934,263619517.6393759,163180308.03503194,201919676.687373,693250484.374647,156312036.31025368,211237041.8446311,350865514.59450775
2,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,40,0,False,26-50,6269133,3900790372.450291,1547626016.1367383,443152629.4571335,289133390.3765198,348696624.65105265,441114744.3888405,452101536.5273905,516441027.9755676,437296176.06131655,681384610.500549,830462982.5859663,200399910.29557654,500644905.5386351,873873344.485653,886572586.0967604,1194109801.848593,677977184.201175,936228593.2596179,3848643517.61877,701286085.7283804,793777516.1939943,1538982647.551111
3,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,40,0,False,51-75,6190884,3845715976.056395,2457900858.762348,772416918.8751465,582299232.873395,793028944.3967558,936492643.2845038,975330959.7005293,1134238020.952694,1094230054.6963346,1726204697.8065085,2120977921.2704527,519670872.8087801,1416893749.575969,2037784779.6417837,1645986270.698533,2258530972.607445,1289207499.433993,1777719520.960864,9619735964.655231,1228304202.9628823,1486336312.159844,2921595496.595992
4,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,40,0,False,76-100,7884418,4891852252.195668,4275631898.201673,1005421718.3161759,1143500904.4711099,1556890989.0121708,1544379499.0877593,1591942147.6728516,2104259906.048505,2117138869.1660635,3286549720.1818266,4541793115.513836,1171067562.3524253,4373005988.015097,4991569486.838967,2099536540.0356572,2901951414.8530383,1929876652.030492,2802871456.601254,19702613761.027122,2045536987.3512464,1957554077.7995548,4531080916.395065
5,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,40,0,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,40,0,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,40,0,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,40,0,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,40,0,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,40,0,False,0,6092889,3637754457.1910152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,40,0,False,1-25,799559,477132480.44746923,47536818.246322624,1626371.9188269959,1207635.74379911,869456.4362443356,3235836.268921551,1498452.8832016925,1819721.528202387,2117072.976296593,1808185.647187262,1322964.0050069436,5092372.89762654,4744581.998778512,3595436.421575261,14690098.853046369,10854746.091179937,5029825.909465366,3702835.2625901094,6038419.475910664,2699650.8621165766,3838708.6490940116,4466513.88073179
