,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,EGY,1,24.698099190000164,21.72538900000012,36.2487489990001,31.667917251000063,Egypt,30,20,False,0,526174538,362327046640.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,EGY,1,24.698099190000164,21.72538900000012,36.2487489990001,31.667917251000063,Egypt,30,20,False,1-25,49998,34100488.12624264,367443.7639044115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,EGY,1,24.698099190000164,21.72538900000012,36.2487489990001,31.667917251000063,Egypt,30,20,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,EGY,1,24.698099190000164,21.72538900000012,36.2487489990001,31.667917251000063,Egypt,30,20,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,EGY,1,24.698099190000164,21.72538900000012,36.2487489990001,31.667917251000063,Egypt,30,20,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,EGY,1,24.698099190000164,21.72538900000012,36.2487489990001,31.667917251000063,Egypt,30,20,True,0,114700378,81552775420.56136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,EGY,1,24.698099190000164,21.72538900000012,36.2487489990001,31.667917251000063,Egypt,30,20,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,EGY,1,24.698099190000164,21.72538900000012,36.2487489990001,31.667917251000063,Egypt,30,20,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,EGY,1,24.698099190000164,21.72538900000012,36.2487489990001,31.667917251000063,Egypt,30,20,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,EGY,1,24.698099190000164,21.72538900000012,36.2487489990001,31.667917251000063,Egypt,30,20,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,LBY,1,9.391736985000136,19.508173029676072,25.14847200000014,33.16541671700014,Libya,30,20,False,0,523303945,360403786646.4943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,LBY,1,9.391736985000136,19.508173029676072,25.14847200000014,33.16541671700014,Libya,30,20,False,1-25,274,190503.0737040149,7086.329530515516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,LBY,1,9.391736985000136,19.508173029676072,25.14847200000014,33.16541671700014,Libya,30,20,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,LBY,1,9.391736985000136,19.508173029676072,25.14847200000014,33.16541671700014,Libya,30,20,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,LBY,1,9.391736985000136,19.508173029676072,25.14847200000014,33.16541671700014,Libya,30,20,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,LBY,1,9.391736985000136,19.508173029676072,25.14847200000014,33.16541671700014,Libya,30,20,True,0,237187988,169584306760.12906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,LBY,1,9.391736985000136,19.508173029676072,25.14847200000014,33.16541671700014,Libya,30,20,True,1-25,149,106486.68599952254,4218.16094690755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,LBY,1,9.391736985000136,19.508173029676072,25.14847200000014,33.16541671700014,Libya,30,20,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,LBY,1,9.391736985000136,19.508173029676072,25.14847200000014,33.16541671700014,Libya,30,20,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,LBY,1,9.391736985000136,19.508173029676072,25.14847200000014,33.16541671700014,Libya,30,20,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,SDN,1,21.83894920400008,8.679119110000045,38.84930400000008,23.14514700000001,Sudan,30,20,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,SDN,1,21.83894920400008,8.679119110000045,38.84930400000008,23.14514700000001,Sudan,30,20,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,SDN,1,21.83894920400008,8.679119110000045,38.84930400000008,23.14514700000001,Sudan,30,20,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,SDN,1,21.83894920400008,8.679119110000045,38.84930400000008,23.14514700000001,Sudan,30,20,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,SDN,1,21.83894920400008,8.679119110000045,38.84930400000008,23.14514700000001,Sudan,30,20,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,SDN,1,21.83894920400008,8.679119110000045,38.84930400000008,23.14514700000001,Sudan,30,20,True,0,160479531,115449855066.05415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,SDN,1,21.83894920400008,8.679119110000045,38.84930400000008,23.14514700000001,Sudan,30,20,True,1-25,88,62926.459063302966,3661.290858435765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,SDN,1,21.83894920400008,8.679119110000045,38.84930400000008,23.14514700000001,Sudan,30,20,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,SDN,1,21.83894920400008,8.679119110000045,38.84930400000008,23.14514700000001,Sudan,30,20,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,SDN,1,21.83894920400008,8.679119110000045,38.84930400000008,23.14514700000001,Sudan,30,20,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,TCD,1,13.473475457000175,7.441069126000116,24.002686000000097,23.45037079000008,Chad,30,20,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,TCD,1,13.473475457000175,7.441069126000116,24.002686000000097,23.45037079000008,Chad,30,20,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,TCD,1,13.473475457000175,7.441069126000116,24.002686000000097,23.45037079000008,Chad,30,20,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,TCD,1,13.473475457000175,7.441069126000116,24.002686000000097,23.45037079000008,Chad,30,20,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,TCD,1,13.473475457000175,7.441069126000116,24.002686000000097,23.45037079000008,Chad,30,20,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,TCD,1,13.473475457000175,7.441069126000116,24.002686000000097,23.45037079000008,Chad,30,20,True,0,37991863,27418282330.04995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,TCD,1,13.473475457000175,7.441069126000116,24.002686000000097,23.45037079000008,Chad,30,20,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,TCD,1,13.473475457000175,7.441069126000116,24.002686000000097,23.45037079000008,Chad,30,20,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,TCD,1,13.473475457000175,7.441069126000116,24.002686000000097,23.45037079000008,Chad,30,20,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,TCD,1,13.473475457000175,7.441069126000116,24.002686000000097,23.45037079000008,Chad,30,20,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
