,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
10,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,50,50,False,0,903259067,479123058998.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,50,50,False,1-25,857258,439702135.8101979,56908427.30994389,2508249.284213848,1574835.355134895,1627529.0315007372,938209.2705160585,1006601.2421939021,2138074.313111677,1321444.0013789062,1672182.3547516272,1205409.5594485246,1133150.715311958,563395.7542536674,1172512.5307022352,964085.2334503473,179654.23524780813,0.0,63226.13600989584,24336.279323828123,0.0,0.0,1412016.657947505
12,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,50,50,False,26-50,1026727,535791231.8016202,224819944.4238505,7775783.913237498,7563005.029615503,6587169.2590438165,4023548.90866675,6819040.520082442,12770344.935796905,8824571.07009523,9821289.695883103,7669565.045748581,7667840.99546552,5393453.248415168,5526411.275118641,13318866.899885658,1663849.3175171227,0.0,517748.07199042966,1029299.6029413847,0.0,0.0,4534352.8710575085
13,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,50,50,False,51-75,1074706,564076639.819794,358051067.3083267,15056076.218898999,9464258.719363261,8495375.909087783,6350447.444376912,5332066.094270574,17499915.46690777,16561896.612302488,19032090.34188767,19054231.170809567,16498868.78274172,12136247.614543779,15262732.94604675,72847293.41237701,2522162.006170921,0.0,3914235.341547397,4120460.399138672,0.0,30914.72351814236,9675034.214025587
14,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,50,50,False,76-100,874575,464696880.6050406,400633495.9318599,25100256.07202346,13842830.878571298,6635897.749690173,9392838.193500252,2597938.2913083113,20649917.972333703,13976128.384559827,25921900.392247543,35624370.84384265,28473481.43916047,29047328.341661006,25721739.466046415,70156504.98619704,3509652.9175914056,0.0,2419718.087732812,2875122.1026093108,208004.13684711372,0.0,19309655.36690656
15,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,50,50,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,50,50,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,50,50,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,50,50,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,50,50,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,50,50,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,50,50,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,50,50,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,50,50,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,50,50,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,50,50,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,50,50,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,50,50,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,50,50,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,50,50,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,TKM,1,52.44143330134898,35.12981414800015,66.68430328400018,42.795551301000046,Turkmenistan,50,50,False,0,197807112,115490171293.96869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,TKM,1,52.44143330134898,35.12981414800015,66.68430328400018,42.795551301000046,Turkmenistan,50,50,False,1-25,43089,24691191.866905686,3371672.985798142,7409.081485394966,23910.434506510417,13788.254047656252,0.0,0.0,0.0,28735.583692968758,9678.531406358507,22955.436932725694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,TKM,1,52.44143330134898,35.12981414800015,66.68430328400018,42.795551301000046,Turkmenistan,50,50,False,26-50,9712,5568816.9013579665,1994155.402383587,798958.0955964627,161006.97258760853,35638.51701875,73493.26164563803,0.0,0.0,0.0,25640.941635742187,399026.8942661459,0.0,265719.30547228735,54658.884978580725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,TKM,1,52.44143330134898,35.12981414800015,66.68430328400018,42.795551301000046,Turkmenistan,50,50,False,51-75,5781,3315791.6386735584,2031186.2910701642,459277.0865310764,0.0,0.0,37332.28110117187,40988.342017187504,40703.96251128473,0.0,250382.80158611113,205314.62143020838,0.0,42532.667369270835,174577.8665372396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,TKM,1,52.44143330134898,35.12981414800015,66.68430328400018,42.795551301000046,Turkmenistan,50,50,False,76-100,3792,2178671.7270228923,1823145.8570073063,984763.464313607,1179573.157003407,898043.1763348524,297830.26553355035,0.0,354652.6653283854,0.0,48395.532178927955,146534.0300826172,0.0,201868.82073031686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,TKM,1,52.44143330134898,35.12981414800015,66.68430328400018,42.795551301000046,Turkmenistan,50,50,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,TKM,1,52.44143330134898,35.12981414800015,66.68430328400018,42.795551301000046,Turkmenistan,50,50,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,TKM,1,52.44143330134898,35.12981414800015,66.68430328400018,42.795551301000046,Turkmenistan,50,50,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,TKM,1,52.44143330134898,35.12981414800015,66.68430328400018,42.795551301000046,Turkmenistan,50,50,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,TKM,1,52.44143330134898,35.12981414800015,66.68430328400018,42.795551301000046,Turkmenistan,50,50,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,UZB,1,55.99777600000135,37.17719268750011,73.13459777800011,45.57110595600011,Uzbekistan,50,50,False,0,188028731,105440700705.60382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,UZB,1,55.99777600000135,37.17719268750011,73.13459777800011,45.57110595600011,Uzbekistan,50,50,False,1-25,301981,170510831.07210457,22295071.395080484,2175367.3687252156,751662.9836575513,78850.77590271269,313248.13867098524,117037.29502382816,127974.09254440105,98946.33192024741,109787.20001171874,47350.23431067709,34909.17112191841,6869.847772395833,70207.60491063369,70804.86007951389,6759.480313802083,0.0,0.0,0.0,0.0,0.0,0.0
42,UZB,1,55.99777600000135,37.17719268750011,73.13459777800011,45.57110595600011,Uzbekistan,50,50,False,26-50,287688,161578315.87764323,65703770.803150415,23103568.87548396,16764927.33001171,391384.9498294488,1267796.663701432,469806.0190394748,1667228.114024804,2478559.039469683,1289313.501875022,1745142.5913368058,91196.74081679687,289249.308374132,852793.030090907,253462.52119531247,229392.76492892797,0.0,0.0,0.0,0.0,0.0,0.0
43,UZB,1,55.99777600000135,37.17719268750011,73.13459777800011,45.57110595600011,Uzbekistan,50,50,False,51-75,150547,84513411.15304516,50619294.12872258,43169743.1143967,22691817.57459146,255082.9946775174,2563915.429009289,1100127.3509572917,3251836.720969468,2206742.334028864,4106101.955745532,4188443.117319487,108870.34152656252,611760.839630295,2301800.4945177087,135665.04156130643,40468.113376562505,0.0,0.0,0.0,0.0,0.0,0.0
44,UZB,1,55.99777600000135,37.17719268750011,73.13459777800011,45.57110595600011,Uzbekistan,50,50,False,76-100,18794,10559022.505180148,9069238.510769064,27778820.72783249,17878821.86653203,1192025.9731262152,1833624.3722270404,1624299.4938452044,623780.8542034939,2082010.5968759116,4243422.459133677,7457702.733411594,339099.97359450953,967097.6319509549,2948496.4628516072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,UZB,1,55.99777600000135,37.17719268750011,73.13459777800011,45.57110595600011,Uzbekistan,50,50,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,UZB,1,55.99777600000135,37.17719268750011,73.13459777800011,45.57110595600011,Uzbekistan,50,50,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,UZB,1,55.99777600000135,37.17719268750011,73.13459777800011,45.57110595600011,Uzbekistan,50,50,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,UZB,1,55.99777600000135,37.17719268750011,73.13459777800011,45.57110595600011,Uzbekistan,50,50,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,UZB,1,55.99777600000135,37.17719268750011,73.13459777800011,45.57110595600011,Uzbekistan,50,50,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,XCA,1,46.75388336200013,36.57229614400018,54.043777466000165,47.01562118500004,Caspian Sea,50,50,False,0,208355,116370921.49133466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,XCA,1,46.75388336200013,36.57229614400018,54.043777466000165,47.01562118500004,Caspian Sea,50,50,False,1-25,16291,8880671.151932066,1385658.7423703556,21457.072346723093,0.0,589.5898138454861,6365.231464062501,11211.60321200087,31586.808962695308,28248.69977890625,7645.837686827258,21159.16806796875,10621.905636328125,0.0,7109.321499479167,66120.08174257813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,XCA,1,46.75388336200013,36.57229614400018,54.043777466000165,47.01562118500004,Caspian Sea,50,50,False,26-50,39631,21145896.029361583,9056188.417440908,208637.38033621962,141672.7897638021,51991.18844123264,98618.59037725694,0.0,0.0,136134.57260711805,26513.523837890625,67034.07403081597,132064.65087760417,0.0,193455.91544296878,1312398.946988498,0.0,0.0,0.0,128541.48463956162,0.0,0.0,0.0
53,XCA,1,46.75388336200013,36.57229614400018,54.043777466000165,47.01562118500004,Caspian Sea,50,50,False,51-75,174740,92626550.87560883,60958969.15740392,256276.30689257814,916551.0819876521,305961.77827083337,343892.24314555124,63499.2070828125,263069.97080633685,398614.12623029517,72992.02018849827,0.0,97162.20783554688,461481.1271376519,1656891.4360064666,19275614.40130672,0.0,0.0,0.0,1807215.2187505863,0.0,0.0,0.0
54,XCA,1,46.75388336200013,36.57229614400018,54.043777466000165,47.01562118500004,Caspian Sea,50,50,False,76-100,166839,88945779.22054325,75449735.56401059,1512302.6109127821,2232531.3768799254,623777.6663978951,1277446.5965140406,91691.61160609809,749329.4069263455,1121350.8074152996,1114192.3860214844,654309.2615886936,349573.82634832896,1542504.3147632817,1460310.770229666,14594637.604365062,0.0,0.0,0.0,1446751.5496082245,0.0,0.0,147436.94209288195
55,XCA,1,46.75388336200013,36.57229614400018,54.043777466000165,47.01562118500004,Caspian Sea,50,50,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,XCA,1,46.75388336200013,36.57229614400018,54.043777466000165,47.01562118500004,Caspian Sea,50,50,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,XCA,1,46.75388336200013,36.57229614400018,54.043777466000165,47.01562118500004,Caspian Sea,50,50,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,XCA,1,46.75388336200013,36.57229614400018,54.043777466000165,47.01562118500004,Caspian Sea,50,50,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,XCA,1,46.75388336200013,36.57229614400018,54.043777466000165,47.01562118500004,Caspian Sea,50,50,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
