,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,BHS,1,-80.475975,20.91208300000005,-72.71208200000001,27.27138900000012,Bahamas,30,-90,False,0,3223,2272791.0733154556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BHS,1,-80.475975,20.91208300000005,-72.71208200000001,27.27138900000012,Bahamas,30,-90,False,1-25,10,7059.795563216147,254.15331422309026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,BHS,1,-80.475975,20.91208300000005,-72.71208200000001,27.27138900000012,Bahamas,30,-90,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,BHS,1,-80.475975,20.91208300000005,-72.71208200000001,27.27138900000012,Bahamas,30,-90,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,BHS,1,-80.475975,20.91208300000005,-72.71208200000001,27.27138900000012,Bahamas,30,-90,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,BHS,1,-80.475975,20.91208300000005,-72.71208200000001,27.27138900000012,Bahamas,30,-90,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,BHS,1,-80.475975,20.91208300000005,-72.71208200000001,27.27138900000012,Bahamas,30,-90,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,BHS,1,-80.475975,20.91208300000005,-72.71208200000001,27.27138900000012,Bahamas,30,-90,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,BHS,1,-80.475975,20.91208300000005,-72.71208200000001,27.27138900000012,Bahamas,30,-90,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,BHS,1,-80.475975,20.91208300000005,-72.71208200000001,27.27138900000012,Bahamas,30,-90,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,CUB,1,-84.952362,19.82597199999998,-74.13118743999996,23.277639000000026,Cuba,30,-90,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,CUB,1,-84.952362,19.82597199999998,-74.13118743999996,23.277639000000026,Cuba,30,-90,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,CUB,1,-84.952362,19.82597199999998,-74.13118743999996,23.277639000000026,Cuba,30,-90,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,CUB,1,-84.952362,19.82597199999998,-74.13118743999996,23.277639000000026,Cuba,30,-90,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,CUB,1,-84.952362,19.82597199999998,-74.13118743999996,23.277639000000026,Cuba,30,-90,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,CUB,1,-84.952362,19.82597199999998,-74.13118743999996,23.277639000000026,Cuba,30,-90,True,0,32755276,23314780241.955196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,CUB,1,-84.952362,19.82597199999998,-74.13118743999996,23.277639000000026,Cuba,30,-90,True,1-25,2803967,1996359290.9459765,197306517.8477933,17531438.34400353,7366311.378483594,7540153.074337324,21167145.271152824,8400090.382187923,9652189.0042803,7665112.573016184,8437999.372342354,13688319.86415278,6521154.031154476,18612717.80299389,8499288.019704511,18218811.71791618,27237764.260425374,35439245.499826886,45952288.20100901,119495371.65051827,52655721.99286663,37441716.175474435,31869157.439936932
17,CUB,1,-84.952362,19.82597199999998,-74.13118743999996,23.277639000000026,Cuba,30,-90,True,26-50,2227781,1586044631.2699273,612318178.4756999,164723212.65447426,79626662.92411576,87361322.8732856,244552170.8916867,125088033.09476097,156307731.6679162,102329951.89457501,104758667.80414048,165654479.93185622,103731755.5212858,223438581.08011758,72940854.58652964,95846182.45211273,139842435.59633383,197965533.59976235,210334983.4093336,329965398.41481,199179528.84002283,176295628.45799658,166263525.91233158
18,CUB,1,-84.952362,19.82597199999998,-74.13118743999996,23.277639000000026,Cuba,30,-90,True,51-75,3053727,2174280361.2799172,1336563988.486474,539607292.4930583,313784190.1843086,269195429.34416616,880726715.3037242,497087989.06499624,586977922.6671108,338201349.99698496,433048623.9978417,589004015.499247,430440775.21598226,761005026.6193208,253563570.5315099,321109054.3214073,422468065.9149782,512412735.96974564,554212335.0747796,1370620979.950799,631859310.0848519,544163220.1507579,672311928.7384248
19,CUB,1,-84.952362,19.82597199999998,-74.13118743999996,23.277639000000026,Cuba,30,-90,True,76-100,14737338,10503517604.125887,9716546125.558775,3442807467.184414,6763688755.464614,1812283027.5032444,4471253143.4496765,3758287552.204095,4900408894.587163,3896162830.0034456,7113157088.605862,4433831529.806569,2641566434.974531,4839167213.599984,2721794061.788315,1877440188.9506223,1759632018.3344908,2370162543.396173,2603622029.597945,10882642614.045444,3845630323.8044,2104644382.7381222,4270099461.704305
20,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-90,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-90,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-90,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-90,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-90,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-90,True,0,10264091,7378667600.904594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-90,True,1-25,1948309,1401210132.389458,170726531.7529551,15368280.386485979,19736746.440307897,29125674.197939884,39803479.66581552,43405837.00014412,23777031.90036183,41013329.149517335,17871251.891949784,38268881.92530542,8020808.463038204,9687278.678658364,17687839.231348637,39825701.49331215,60586025.72680763,74690852.80382814,110368200.90702601,153101562.68326464,76932682.79985875,98098933.36091545,67270912.62609304
27,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-90,True,26-50,3256744,2343180395.1585326,1002267482.1025362,407849686.24585885,417608210.7721249,856450653.0387912,1071267730.823258,921141955.2387413,431815651.5777471,1087030508.2227488,335348629.39536357,1322066269.9046729,146559781.91905013,175675662.67532632,232665528.04879218,305556154.76516354,413313335.2036459,478030166.3212176,800102039.731296,917441718.7489456,550563843.0407387,665573913.0344875,453296362.0406725
28,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-90,True,51-75,8739801,6296082883.693089,3906817054.4960394,3281249502.17798,2031221151.0188797,4338717589.678244,5020249708.875901,3539836279.526962,2120163252.7494044,4262182440.6165223,2088250851.1273625,8841880754.063536,1287618235.1613941,1060185164.0188192,1548662614.5636847,2393471144.216226,2511810090.7035165,2599566273.1873736,3515719569.247289,4012654411.683738,2829797877.9553866,3831298593.843422,2838796056.718725
29,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-90,True,76-100,43753129,31552754912.1642,29521594325.35864,28550960186.183586,28686493219.87899,18393447093.094784,27290727742.731766,23072859327.309483,46344113131.601295,20101194996.67448,20926125183.002586,52900587646.13932,19571216805.41749,25316910214.926277,15534310895.963097,19375767057.507107,17457022230.287655,29416289348.679832,20209610642.1804,22908138421.65286,15360808917.37855,24582707501.670895,33517605812.17035
30,UMI,1,-178.30360399999995,-0.3890059889999406,-75.00096893299991,28.40167000000013,United States Minor Outlying Islands,30,-90,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,UMI,1,-178.30360399999995,-0.3890059889999406,-75.00096893299991,28.40167000000013,United States Minor Outlying Islands,30,-90,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,UMI,1,-178.30360399999995,-0.3890059889999406,-75.00096893299991,28.40167000000013,United States Minor Outlying Islands,30,-90,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
