,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,50,-20,False,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,50,-20,False,1-25,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,50,-20,False,26-50,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,50,-20,False,51-75,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,50,-20,False,76-100,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,50,-20,True,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,50,-20,True,1-25,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,50,-20,True,26-50,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,50,-20,True,51-75,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,50,-20,True,76-100,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,50,-20,False,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,50,-20,False,1-25,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,50,-20,False,26-50,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,50,-20,False,51-75,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,50,-20,False,76-100,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,50,-20,True,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,50,-20,True,1-25,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,50,-20,True,26-50,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,50,-20,True,51-75,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,50,-20,True,76-100,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
