,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
10,GNQ,1,5.61644124999998,-1.4676389689999496,11.337436674000116,3.788749933000133,Equatorial Guinea,0,0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,GNQ,1,5.61644124999998,-1.4676389689999496,11.337436674000116,3.788749933000133,Equatorial Guinea,0,0,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,GNQ,1,5.61644124999998,-1.4676389689999496,11.337436674000116,3.788749933000133,Equatorial Guinea,0,0,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,GNQ,1,5.61644124999998,-1.4676389689999496,11.337436674000116,3.788749933000133,Equatorial Guinea,0,0,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,GNQ,1,5.61644124999998,-1.4676389689999496,11.337436674000116,3.788749933000133,Equatorial Guinea,0,0,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,GNQ,1,5.61644124999998,-1.4676389689999496,11.337436674000116,3.788749933000133,Equatorial Guinea,0,0,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,GNQ,1,5.61644124999998,-1.4676389689999496,11.337436674000116,3.788749933000133,Equatorial Guinea,0,0,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,GNQ,1,5.61644124999998,-1.4676389689999496,11.337436674000116,3.788749933000133,Equatorial Guinea,0,0,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,GNQ,1,5.61644124999998,-1.4676389689999496,11.337436674000116,3.788749933000133,Equatorial Guinea,0,0,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,GNQ,1,5.61644124999998,-1.4676389689999496,11.337436674000116,3.788749933000133,Equatorial Guinea,0,0,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,STP,1,6.459862000000044,-0.0140269989999524,7.462638000000027,1.7015290000000505,Sao Tome and Principe,0,0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,STP,1,6.459862000000044,-0.0140269989999524,7.462638000000027,1.7015290000000505,Sao Tome and Principe,0,0,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,STP,1,6.459862000000044,-0.0140269989999524,7.462638000000027,1.7015290000000505,Sao Tome and Principe,0,0,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,STP,1,6.459862000000044,-0.0140269989999524,7.462638000000027,1.7015290000000505,Sao Tome and Principe,0,0,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,STP,1,6.459862000000044,-0.0140269989999524,7.462638000000027,1.7015290000000505,Sao Tome and Principe,0,0,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,STP,1,6.459862000000044,-0.0140269989999524,7.462638000000027,1.7015290000000505,Sao Tome and Principe,0,0,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,STP,1,6.459862000000044,-0.0140269989999524,7.462638000000027,1.7015290000000505,Sao Tome and Principe,0,0,True,1-25,4,3077.268018202476,692.3853040954144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,STP,1,6.459862000000044,-0.0140269989999524,7.462638000000027,1.7015290000000505,Sao Tome and Principe,0,0,True,26-50,5,3846.5850231023296,1353.9979281222704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,STP,1,6.459862000000044,-0.0140269989999524,7.462638000000027,1.7015290000000505,Sao Tome and Principe,0,0,True,51-75,18,13847.706080229113,8370.169008448773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,STP,1,6.459862000000044,-0.0140269989999524,7.462638000000027,1.7015290000000505,Sao Tome and Principe,0,0,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
