,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,60,50,False,0,174728404,85976429445.4161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,60,50,False,1-25,1544504,757689124.5074385,81593824.84301168,1580002.32269095,720246.3550264544,617134.281341189,664335.6417969618,874250.3651358072,1392374.0111821196,828204.6766094834,1482416.8043328356,1213909.948588433,1380935.1872485033,1223495.6475491317,2416832.7908838755,294293.8126820096,80289.01612306858,0.0,848829.9821265839,375594.46469787316,0.0,0.0,251796.000676671
2,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,60,50,False,26-50,588884,288660021.699018,110814495.06323108,11427014.411439467,7733709.447052492,2646538.582964714,3593102.5896458123,4839878.410001044,6000561.160871313,5543940.40810859,8849225.224275682,6136546.584826719,4879411.020320879,9907306.732478159,6232483.53552801,735889.8633321181,201002.2612075304,0.0,5668927.50929347,1290530.8250377602,21755.757009765628,58350.926505208336,1916671.0075339195
3,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,60,50,False,51-75,752955,367810705.3730479,231137810.44086784,12576587.26861557,4181911.817937134,6564236.74798765,2562637.667323741,4782482.605192795,8147438.876535831,11725896.011066345,26773739.5540657,19661160.993664324,13387601.333573991,20857140.94761837,11581912.443110038,1929885.2005615446,341381.1657980903,0.0,37650059.59397476,2733974.679662914,163410.04964131946,383616.41641950957,10036632.880739162
4,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,60,50,False,76-100,291617,142474540.21466422,119082586.16633849,26526663.108424217,5151203.353495613,11605808.72288479,3135508.043110786,3200900.658769641,23497982.044900168,11582209.595150795,53528356.68944944,42801118.040636644,33452375.683116402,24666624.50019356,12343754.673241988,1369064.1759074223,46904.69011773004,0.0,23154037.41461328,2111006.9805867844,0.0,371421.79295047745,7068304.719108599
5,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,60,50,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,60,50,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,60,50,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,60,50,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,60,50,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
