,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-50,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-50,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-50,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-50,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-50,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-50,True,0,489311932,373729141367.3342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-50,True,1-25,100652302,76868516632.14037,9100154680.49862,1402534835.8757355,2275364452.736796,2134676114.1461127,3927308811.827656,1789000535.546121,1961828670.8282793,2651123456.001046,2944802322.483611,1834390094.8431635,3389445959.9051347,2030151532.2898982,4292835511.852645,3496001358.526003,5323332529.345884,3925998772.0137553,6772358924.680735,5664109898.445753,5127511399.814261,4582670116.735315,5858498669.675929
7,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-50,True,26-50,146961408,112213017414.70204,44326420402.515114,12127199987.47918,16487219876.719065,16691117188.579975,30683900300.239487,17884082346.259964,15757507677.088558,24860401533.17838,29060267048.397858,25123269721.495457,40160568897.085144,28301321977.382782,38803540986.76461,25589713973.126526,35156824609.851906,24898560650.043724,48284765396.560326,34215262981.82768,35081393242.24896,26816400214.376022,34002109643.762177
8,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-50,True,51-75,140350992,107266178672.9391,64839371912.124306,32956815078.105335,40154411408.70811,35722203529.18936,49430128671.803505,48218211686.582535,34829102533.32657,54570753849.51452,41322748894.34543,31401510327.589806,59839189547.25995,31405111736.682575,56506838439.712906,48168400801.991104,67192120430.60816,58384119255.60528,113384381426.1765,84003314970.05626,83072536426.57904,60056197132.606094,67684100912.63241
9,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-50,True,76-100,440613437,337837445402.662,315396653646.77185,253323690625.412,414581369888.4733,273990736023.05096,360288348123.0637,490681060996.63776,404899952725.41614,365690437332.3521,355604498626.44763,218302194993.69574,448071797461.3483,256006108156.1921,339580041984.121,436682288436.52155,436101265018.06213,383510468091.6969,1350106607148.7893,730222457538.0417,602749842214.991,355956797296.66437,393907834884.63617
