,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-40,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-40,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-40,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-40,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-40,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-40,True,0,309701281,236342192660.4892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-40,True,1-25,38269596,29224795988.541683,3507446338.4936957,1001126135.3857356,750917366.1334378,875200588.2073536,928114187.9265292,1018305331.2383796,1029231698.9664369,1387364331.4574432,1174376391.5876052,453897940.25677377,2232692476.1225543,628887191.0080091,2094077768.1675282,1097234957.2708871,996614997.1259373,700234430.194112,1160306724.4237096,1062296195.306087,746296219.3468498,438620141.21788985,514390063.48191637
7,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-40,True,26-50,47612844,36364980907.65597,14392988344.844927,7965843270.520827,5288077298.384462,6363826084.963806,5954677084.604088,7391701768.020902,7035097801.638652,9482350096.69417,9409308514.217033,3498887724.1111264,14368697674.332548,4285633938.934969,13802105342.15259,6308490196.075994,5944696266.603261,3957175259.8658304,6331153078.4348345,5608936194.162713,4158157418.4084997,2482195365.6438346,2902553924.40895
8,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-40,True,51-75,24783377,18930320912.20225,11316228818.634825,10275537336.841059,6729386809.446051,6628020025.845711,5803349969.475399,8133117778.485531,8708358240.95602,9433000490.825232,11288201370.511421,4408787563.051512,12555511335.401154,4461481079.306089,16347658594.558577,6508481216.203506,7243491187.031265,3127218685.231881,5354569711.024507,5000815491.737379,3619081267.552232,2306120742.6226707,2660601208.215192
9,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,0,-40,True,76-100,17731581,13530490477.683592,12050297678.25147,14492239477.980677,14094161678.220488,6219717460.407436,4358562382.49861,10783774038.0075,9880416651.327297,9971615547.410711,12431610222.52174,5567390236.833378,12262760530.55581,4665338414.699025,15819376533.0069,7802772090.984012,8716994951.073856,2025567072.3986094,3744935250.8112783,4909319915.333433,4047235332.949141,2397980826.414755,3142430061.682474
