,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,ABW,1,-70.06346893199998,12.412361145000148,-69.86541748099984,12.624029160000076,Aruba,20,-80,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ABW,1,-70.06346893199998,12.412361145000148,-69.86541748099984,12.624029160000076,Aruba,20,-80,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,ABW,1,-70.06346893199998,12.412361145000148,-69.86541748099984,12.624029160000076,Aruba,20,-80,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,ABW,1,-70.06346893199998,12.412361145000148,-69.86541748099984,12.624029160000076,Aruba,20,-80,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,ABW,1,-70.06346893199998,12.412361145000148,-69.86541748099984,12.624029160000076,Aruba,20,-80,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,ABW,1,-70.06346893199998,12.412361145000148,-69.86541748099984,12.624029160000076,Aruba,20,-80,True,0,78912,59294769.64970179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,ABW,1,-70.06346893199998,12.412361145000148,-69.86541748099984,12.624029160000076,Aruba,20,-80,True,1-25,1358,1020442.5870143166,54201.33695757457,0.0,0.0,0.0,0.0,0.0,5260.532040077041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71396.76970732423,0.0,0.0,0.0,751.5768610514323,0.0,0.0
7,ABW,1,-70.06346893199998,12.412361145000148,-69.86541748099984,12.624029160000076,Aruba,20,-80,True,26-50,51,38324.66147717014,14097.43349032004,0.0,0.0,36827.61305340712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42086.56048330621,0.0,0.0,0.0,0.0,0.0,0.0
8,ABW,1,-70.06346893199998,12.412361145000148,-69.86541748099984,12.624029160000076,Aruba,20,-80,True,51-75,34,25551.395972477203,15391.107151684246,0.0,162341.825228125,387816.83731171873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98456.75427659506,0.0,0.0
9,ABW,1,-70.06346893199998,12.412361145000148,-69.86541748099984,12.624029160000076,Aruba,20,-80,True,76-100,47,35319.74561082357,28902.19376685319,0.0,239003.41541176214,254035.13243573136,0.0,0.0,0.0,0.0,0.0,133781.05930180123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141296.45412437065,0.0,0.0
