,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,100,False,0,991138836,217707686290.19955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,100,False,1-25,30489772,7563888964.208353,847973310.3165793,1807005.8446231775,2509325.654244511,2187238.1631796425,2806016.3016298525,1808051.4733136068,4186843.2390840007,2253151.216771704,2336393.220496269,4210545.27438255,522243.03568372346,1071522.735605773,3384752.4204060542,950272.5161065537,3263249.7435168754,34161.91456959635,303911.3279228948,0.0,89069.45902541232,23450.35482552083,981021.4112757819
2,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,100,False,26-50,9936023,2463058128.151235,897926399.4310421,8037274.2676312765,19133507.16538643,2591251.8770639114,13949930.088683615,2403065.8786615916,19587906.748964526,6980611.442976145,4432734.600595604,9712695.217502732,1375603.0261865675,2608760.0700227004,11600337.89357852,1439377.7550052516,1685660.6223205044,244656.99668483078,1006480.6740266709,0.0,337415.56962269975,440016.5817359158,4360348.862654969
3,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,100,False,51-75,1882245,465350695.9320963,275945258.1271274,21246527.172149997,18588124.83541844,6906233.246533271,21953548.014922533,6446984.889375981,19874376.653367825,7157545.717938831,8604404.567581795,19711006.499657195,3875032.1802354613,3824712.8997661904,20167016.409980237,685878.0420245659,402333.18006792536,81372.07351213109,348417.51898348524,0.0,415963.7561735243,807243.9689350041,3287555.563434289
4,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,100,False,76-100,183917,44744826.111637555,36558801.38933918,10952441.555071635,7960689.960298929,4942417.8459008895,6156822.192460192,2691260.92324121,12488274.89287902,9462801.26029152,13110620.10784824,17219274.984150417,7431124.3939324645,5951231.488429878,29421198.824261412,301787.4695222005,131594.20520073787,0.0,190630.7603595486,0.0,98898.45327241755,38593.89669348959,874818.9284907551
5,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,100,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,100,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,100,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,100,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,100,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
