,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,80,False,0,579257314,137373251394.87865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,80,False,1-25,3236410,845660636.7714865,96359978.32879882,657736.6548481124,1174191.6822904078,553707.9892340498,2733661.7892335276,438047.89776404103,508478.320152713,1367045.8225726152,884356.9553856769,293345.7108493708,34793.540597699655,323664.0338663413,1602640.350152844,1041631.5108655815,297510.8493202692,0.0,7090.338053472223,0.0,13796.027747829861,25992.414744661466,125282.88439919704
2,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,80,False,26-50,2738237,716007072.3430579,293932821.91513485,9864539.738622634,6623573.285113269,3403094.7664667317,21175622.797361143,3634539.6117923167,2619393.3736449652,10139996.483699383,6725874.188772832,3616392.5909017795,1216350.8757515626,1754880.7414803172,9871302.151249135,6149949.867447692,1692297.2302146691,31933.57038548177,120249.4349981988,0.0,0.0,281278.3617911675,263466.662300955
3,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,80,False,51-75,4380066,1146945279.1235404,709397989.4822109,35257801.920815654,5629038.699136927,6033991.080232064,32388759.968275912,6791888.324994187,6686421.269737717,27536279.462795287,19382909.52590899,11232982.287409743,5147866.012526049,3470160.4466689946,30273702.93695203,9554668.447056357,1959796.7126741107,0.0,0.0,0.0,41063.455346875,127528.485302908,192954.97888489583
4,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,80,False,76-100,1243896,326439995.7614716,276015304.59461987,25215862.219524447,1566915.0540985027,6854215.528187435,16094127.03592189,4922782.411533222,7271861.525181149,23692917.821956456,29635639.663229745,24564300.63039809,7065799.205980024,12228799.256801128,68474098.74406852,5910485.631550242,494802.65297964413,0.0,0.0,0.0,0.0,66801.27071028645,107839.08951536458
5,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,80,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,80,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,80,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,80,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,80,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
