,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,40,-10,False,0,217225422,141895620025.07343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,40,-10,False,1-25,924849,585011886.8471018,79978394.88026436,3480608.2869172078,2074815.8221594845,725492.491523785,2188256.699140711,1233012.5346003904,1733940.6949798826,1871420.0270763892,1452321.2180704854,3273441.8936011526,684130.7757132817,1447279.874527494,19901555.2521677,9677835.764845874,5681238.470935614,3321142.8667371757,1923941.9531816426,29022535.87986836,2576619.8199204886,1237159.897690451,1908934.6885055127
2,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,40,-10,False,26-50,488661,309184699.1879745,121424212.06497236,17291281.101166904,23707390.606617514,9035559.853315767,27169175.00414188,22093905.399863746,16074048.524232132,15881090.199985534,8622200.523701394,27864361.04908087,4662481.526821657,14448791.601911014,40947212.54103679,16897879.153829172,17048079.10361102,13136217.904989248,6923290.099708479,83606278.66473441,6350965.218975694,2360264.611761174,5103630.846765431
3,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,40,-10,False,51-75,225744,142603431.30997753,89490211.95045622,16510807.376555787,22466713.123338565,6571779.99478209,33611121.99114111,30660458.963753816,21314930.58392761,20068750.315068718,11232714.487791076,41459176.870048024,3314896.967219228,17847250.607824445,26973749.02948772,9177888.930046257,23916975.828295775,4118011.3206499787,2824070.4246789073,78627007.48216811,10368031.692672018,4541503.334150784,6719445.215364123
4,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,40,-10,False,76-100,116466,73487084.65182446,62115782.719662264,31499484.992098268,48322107.22809321,3765424.489049631,41232726.64099486,29989759.19719478,21043014.07364817,35241493.91091592,17971012.03947821,41217448.83311487,1924307.8932448132,14899281.85526313,29990156.354912482,3831077.956099414,18432310.255108654,476221.09172510856,306145.6261230686,46891778.18025944,8302348.871526105,1100712.8040990883,5158293.829771027
5,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,40,-10,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,40,-10,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,40,-10,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,40,-10,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DZA,1,-8.67386817900001,18.96023082700009,11.987367153000209,37.08869781250024,Algeria,40,-10,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,40,-10,False,0,273049749,165443899902.96964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,40,-10,False,1-25,26544375,16095686528.906162,2202613912.2351046,90462284.95911177,167627119.2981167,112654336.81375398,244514939.9011599,155111917.36639023,189612765.3931497,163289034.69885582,90298780.27908501,113680604.30100256,63228847.31534892,64244165.08268721,566255875.5877393,484182771.1076375,452331055.770284,377571376.0316575,573736546.0962291,492811150.1336547,571101647.5070221,399117417.65577173,537975315.1561316
12,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,40,-10,False,26-50,23158694,14017269716.113827,5445544524.188725,735078410.7004471,1387164106.8646667,806262118.641583,1726317154.2702448,1105149957.7969894,1327519556.8975005,1221445856.7003465,633504023.4477894,1056424881.0502619,683555348.5200697,474759008.4154039,4619888167.810861,2254802566.3193445,2130578736.8538296,1805931891.564951,2800400538.711247,2423274439.7098055,2845424033.810057,1931733955.9016185,2773822759.524229
