,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,30,110,False,0,327160620,224507232098.41122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,30,110,False,1-25,68793333,47334763735.590034,6119915519.477683,122407355.87021373,176437933.11550102,251016347.19832942,419179229.8456605,321426349.97807336,438301145.5248731,634508525.5560658,508275052.9943853,669794354.1714189,597293669.2542329,830116506.6450964,1321451114.9214072,2576959780.709857,2795273685.2519064,3236858216.534972,5045738713.675921,5284061161.791217,4839586021.063825,3669609346.737929,3133488803.5868816
2,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,30,110,False,26-50,95643929,65860744817.804504,25558663452.480812,869969640.6686798,1340411087.7719362,1736073188.2440095,3567390783.950937,2693527610.308347,3371366554.103328,4720163152.29134,4883252286.536135,5689198965.858664,4585063284.492938,6181861643.841033,9117169764.66847,12734973032.408241,16162949651.525547,17952907523.984238,27164386256.537018,25991174259.60721,24100314059.268917,18317558578.943703,15813901745.32588
3,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,30,110,False,51-75,204466928,140862312417.30255,88807359129.90166,8903616834.95862,12700813442.015339,12127121203.704542,31570613079.467323,25616161047.643208,29951835300.114056,38877848115.15209,50970281111.3764,48106649941.088234,35762942333.92254,44985134450.61077,50383086507.19045,48572424262.35652,63157424966.51961,64410293314.135506,90701962910.50002,74440923118.93044,67538465029.42315,52413027145.452225,42705092454.45187
4,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,30,110,False,76-100,266389876,183582213209.18286,158742659297.0137,39138339131.675095,44304065007.89499,44756548336.86853,85044347710.78108,85206871408.3954,117200560716.41965,155973982334.176,225736491207.95746,172477241993.98996,152425843770.1978,184298968524.40234,175056817021.07745,92846229666.44684,107816280481.49031,103059099169.5386,133348084635.32927,97887527718.51054,79799563285.913,60362489420.425896,45993840748.777565
5,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,30,110,True,0,70897463,50517181233.23261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,30,110,True,1-25,10162411,7230838184.115102,941883453.9869847,31974801.90775779,37839013.457080334,44088488.99306798,102986268.89446902,79572191.1634903,97384930.09637286,182103014.1774534,104017164.85764407,108943241.04142052,102036702.5374851,137050477.4152758,241724622.18065515,589771721.7043972,789416531.9321507,748259125.9712253,1212248864.3238525,1151461316.3630269,1223415025.3189201,966877490.9204619,767648533.9001027
7,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,30,110,True,26-50,13339672,9486976198.40837,3698253549.3927307,350401086.37437236,418713457.80793345,509975831.32542443,1160920957.6712518,974361885.102518,1079164138.4803867,1878929242.1714368,1248757089.6119397,1095588678.496939,951906543.1713498,1303715508.6523979,1616922409.8340673,3296327182.7362814,4342780100.170227,4140713868.611498,6260554774.708191,5821168115.355881,5998239086.41569,4712023770.007413,3720594792.0302567
8,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,30,110,True,51-75,24472337,17399330572.079674,10847310390.986376,3032674202.957166,3527633684.440101,3934280632.6485796,9091579381.831638,7834993910.565523,9033642604.59886,13664647542.190632,11006093571.818417,8434088535.04322,6478870938.239179,9721481298.051283,8134492137.931883,11932862138.7522,14852069586.173796,13981511015.115597,20080102112.403393,16955132693.303387,16491595826.3866,12570067743.6014,10182246842.862598
9,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,30,110,True,76-100,22533086,16020621127.569525,13559625551.80101,9946567363.800762,10039994549.624638,10633060937.304428,22717286988.225357,19752062151.131626,28909444276.18914,41001875838.821144,34348554786.14985,25683254468.4221,20264260622.652897,31744998866.663437,20843536284.733803,12164317110.904047,13824833617.534868,13582803578.571712,18688472880.66792,13344851059.589552,12179642320.000778,8767729192.764355,7204681989.7336035
