,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,30,100,False,0,459751110,316828211374.2329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,30,100,False,1-25,95342077,65510437064.07537,8595023198.269762,71257680.92203112,96525631.07818002,78399690.00300106,169681450.92019448,140524366.54537082,210485322.07322726,249294788.28426298,226065103.03228706,377190834.9344392,383992486.9053514,395425451.41720694,436498791.25891113,1236781830.5574288,1383288968.0274017,1212848373.3418167,2635211955.965973,3431379120.6515603,2984785720.6354537,2459118943.959367,2304107523.657912
2,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,30,100,False,26-50,129165405,88850756336.54536,34622614491.5958,689605399.6600311,1246134883.943072,929544070.6048317,1815827705.2614713,1767265494.9781618,2464394008.989868,2754249591.425288,2616895082.4827385,3552066522.067844,3952846150.076911,3154383051.3290615,3381908026.694307,6358604205.609032,7593093700.399191,6754721277.653752,13099236979.416075,15833852360.066904,14233985824.568634,11730012799.448906,11596053683.55474
3,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,30,100,False,51-75,194382031,133854852592.55592,83841308301.23244,4919011203.906303,8347250745.286161,6068711518.646135,12447879691.673347,10394825662.095274,14084358815.045496,19547072437.43136,19581721153.335106,20102056560.11326,27119112116.703968,18112775770.543297,15161886400.853664,21431241048.93835,23696513385.82899,21937689844.92673,34731265969.072395,38097515056.435936,34381638137.2406,28070220584.89264,28569858210.588894
4,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,30,100,False,76-100,164602598,113389645104.21733,96238952221.6988,18651987191.68353,28658312700.663433,14855210828.562714,32257448308.3285,27481877413.498524,38943398190.446,62107548216.60647,80766453294.85484,46410462451.10444,78318887652.3315,52568203262.871574,39681425789.36078,29777483480.419155,27281778127.696396,24867403761.899464,38604811421.99949,35620178552.97548,30004690364.53522,24275778874.31835,25500088480.098755
5,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,30,100,True,0,86498813,61542977580.95796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,30,100,True,1-25,13232410,9412528889.730902,1228783633.81196,40780743.88915028,42975128.926365525,67592367.58753859,71816894.90294898,78314908.23334536,139197219.78453556,162569101.065999,110699165.90986288,105983250.43926705,140511295.45127928,112334999.89596853,379252913.2878575,595582881.5137454,929852587.879811,756370220.8513007,1398919802.8532712,1286068977.0802083,1365624724.0708773,1382646575.5793984,1272049064.47051
7,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,30,100,True,26-50,20650402,14683184986.720364,5849650332.246172,413565165.4110679,489626899.2411578,654530958.3707273,855661420.7675257,885150387.970588,1498410454.9788342,1669109432.6598146,1105168720.7275264,1065120569.5957522,1537375900.8972838,1023172867.0800266,2696867553.28082,3359466677.8967133,5079137502.403447,4175262231.6894307,6839591720.162697,6293182022.348601,6446876081.380711,6462984527.602928,6087589320.2657385
8,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,30,100,True,51-75,39692282,28232733099.794537,17943273636.15889,3110381025.058955,3786815741.453601,4435272500.096184,7654248396.965172,6536459079.510577,10965664736.406494,12722029337.520699,8492276714.806464,8202807810.118032,11521035412.281094,6652350710.13752,11482953374.965172,11242892806.52132,16645902217.318945,13772012231.043621,19141359956.191216,16409045861.509224,15474545314.577887,15787804967.67202,14665874757.61903
9,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,30,100,True,76-100,42371267,30180941759.328484,25852373010.455585,19461596056.75766,15854447247.35575,13530157645.691898,36587607844.32846,25576147594.279152,43184076250.48909,52633173912.83716,36990483027.620865,32120732647.41978,46216438446.18077,25047683794.18812,32171317517.67118,13487525557.043169,19155940471.7576,14702653445.64956,21960804413.176743,18094921728.46121,17213643859.721317,16162816307.802414,16138154334.93621
