,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,40,-20,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,40,-20,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,40,-20,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,40,-20,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,40,-20,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,40,-20,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,40,-20,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,40,-20,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,40,-20,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,ESP,1,-18.16152763299982,27.637361527000053,4.328194999999937,43.79152679400016,Spain,40,-20,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,MAR,1,-13.16791534399988,27.670074462000173,-0.9962728669580656,35.92263793900008,Morocco,40,-20,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,MAR,1,-13.16791534399988,27.670074462000173,-0.9962728669580656,35.92263793900008,Morocco,40,-20,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,MAR,1,-13.16791534399988,27.670074462000173,-0.9962728669580656,35.92263793900008,Morocco,40,-20,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,MAR,1,-13.16791534399988,27.670074462000173,-0.9962728669580656,35.92263793900008,Morocco,40,-20,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,MAR,1,-13.16791534399988,27.670074462000173,-0.9962728669580656,35.92263793900008,Morocco,40,-20,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,MAR,1,-13.16791534399988,27.670074462000173,-0.9962728669580656,35.92263793900008,Morocco,40,-20,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,MAR,1,-13.16791534399988,27.670074462000173,-0.9962728669580656,35.92263793900008,Morocco,40,-20,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,MAR,1,-13.16791534399988,27.670074462000173,-0.9962728669580656,35.92263793900008,Morocco,40,-20,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,MAR,1,-13.16791534399988,27.670074462000173,-0.9962728669580656,35.92263793900008,Morocco,40,-20,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,MAR,1,-13.16791534399988,27.670074462000173,-0.9962728669580656,35.92263793900008,Morocco,40,-20,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,40,-20,False,0,936898,608567859.4436889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,40,-20,False,1-25,18720,12155695.570727801,1589799.2562232646,68798.42569112414,24674.37875807292,407306.51977294916,283825.3800987956,188937.87058589412,212935.73927522785,345663.8194604166,38960.69895104167,106443.9581013455,99258.94593951823,279904.1896366319,1749920.9970087681,309203.5961236871,143155.72448225913,0.0,0.0,0.0,238486.19383217228,496299.3356323894,628673.5179780384
22,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,40,-20,False,26-50,20243,13145571.835139547,5770994.584494051,292093.76425641275,0.0,2551223.824946041,1773227.0696069545,1012330.068342643,2370513.1371044163,2489990.794025174,283691.0771472548,520228.2212605034,1532438.278747993,3080599.482750426,8183779.612901011,1423943.1609949654,174645.9460148112,0.0,0.0,0.0,789967.8084223524,507276.46580710734,1450658.4082053597
23,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,40,-20,False,51-75,86281,56030095.12685139,38431565.292649694,307678.88164391275,268185.4970334636,13269421.544751953,7929046.861734461,7391703.8609736385,5389166.781049751,6691498.777218315,2783046.805492328,2648979.3458394,10361230.387527848,14921279.476119064,23208262.41903362,9956214.973007185,1361497.1813347007,0.0,0.0,0.0,9245420.362115052,5648067.968472199,11468625.12650169
24,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,40,-20,False,76-100,117762,76464854.3469856,70446525.8217181,3849415.62239234,1636549.9966319548,86783489.10381325,23215452.016704828,14513838.257181577,23118294.40742661,15501189.412988527,8572753.103373935,8959611.096311186,56243813.85966757,37678459.436631374,86158992.2325791,12947335.440338539,2226901.2067210507,0.0,0.0,0.0,6576303.468222127,16872422.852070257,8536837.407231962
25,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,40,-20,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,40,-20,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,40,-20,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,40,-20,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,PRT,1,-31.268186568999965,30.030175999000164,-6.189142225999888,42.15431594800015,Portugal,40,-20,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
