,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,10,90,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,10,90,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,10,90,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,10,90,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,10,90,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,10,90,True,0,18886265,14501614394.532019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,10,90,True,1-25,4067176,3123463600.6116147,408917898.0997235,37263687.31912082,25936738.969745968,14427866.268772326,37374498.53683275,37487223.70137634,20179038.46783893,25577210.2640196,27530751.92395238,53735088.544087365,25301150.067232754,55523599.81999137,77585454.30923153,153081715.66301072,305809142.6981439,158762152.45686784,361539628.4702466,327018148.94355804,370753959.8783495,291254058.7810149,311185074.7372741
7,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,10,90,True,26-50,5827602,4475835001.147199,1768821797.0535355,275365753.9973883,183406968.79877207,110907826.29531763,315426210.89952296,308980117.8619113,209793535.79369688,242045958.35029295,263359421.24533975,526189711.9259951,277458807.17017066,433565003.1551089,546746689.2192316,802573334.9113641,1651176402.2012353,820399021.4878798,1897402156.4148796,1679421155.6103072,1820493883.845936,1269530715.4303684,1415536209.1780376
8,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,10,90,True,51-75,12884860,9896066860.54409,6383372263.986958,2030868361.2769823,1408572312.0574455,1073942615.9639697,2648217638.2469826,2540078987.867639,2173026673.3118753,2233847750.4249864,2391972739.53013,4822396450.980261,2958612582.2201967,3096273218.7925076,3833963198.80055,5263882529.903776,9300533203.467102,4933332826.549826,9955084442.682573,8688415333.939796,9407061046.17175,6500608119.559341,7070622865.721182
9,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,10,90,True,76-100,120598273,92623681737.6538,85826458583.68507,53664252483.944016,36999811358.08088,41002429915.98273,70351264282.7792,76803220286.43419,70775515792.44487,60933804850.220085,90162170588.2054,154685086177.935,102210749177.40892,122468087694.7141,112154336987.57779,72328340738.33376,112274519623.74406,68187807967.22105,95473077007.76941,89611178201.86734,84787787388.03163,60932511670.74249,58857618882.27331
10,IND,1,68.18624900000009,6.754256000000055,97.41516113000006,35.50133132900004,India,10,90,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,IND,1,68.18624900000009,6.754256000000055,97.41516113000006,35.50133132900004,India,10,90,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,IND,1,68.18624900000009,6.754256000000055,97.41516113000006,35.50133132900004,India,10,90,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,IND,1,68.18624900000009,6.754256000000055,97.41516113000006,35.50133132900004,India,10,90,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,IND,1,68.18624900000009,6.754256000000055,97.41516113000006,35.50133132900004,India,10,90,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,IND,1,68.18624900000009,6.754256000000055,97.41516113000006,35.50133132900004,India,10,90,True,0,189871,144764310.18437916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,IND,1,68.18624900000009,6.754256000000055,97.41516113000006,35.50133132900004,India,10,90,True,1-25,37596,28644561.551397413,3363066.371275397,69487.42495122613,6873.342990649415,401594.7632860596,12945.315472433811,407558.3439053846,10683.825997054037,0.0,34277.669218098956,6836.803555029297,79924.20164230686,0.0,761.8921317274306,0.0,119500.1755420139,0.0,0.0,0.0,0.0,143033.01780390626,260990.12643269319
17,IND,1,68.18624900000009,6.754256000000055,97.41516113000006,35.50133132900004,India,10,90,True,26-50,50831,38758656.192412145,14846149.816901043,1454613.1784916967,334506.6887083496,1109684.5234589137,215494.44863786898,4401654.647178129,304715.75642992894,260382.22475309792,440177.8365041179,1248917.664229956,1105441.6948956407,102820.73271142578,174482.5210432997,37218.790777208116,1234116.7150738472,0.0,0.0,0.0,143910.1163809462,980442.0442016631,1110362.0150042076
18,IND,1,68.18624900000009,6.754256000000055,97.41516113000006,35.50133132900004,India,10,90,True,51-75,118254,90173858.59677893,57473808.76509615,12860633.037880994,4224756.387367696,16104510.376614783,2150195.5037705726,43125644.367144115,1826645.0925315486,1583054.7830751976,5476132.099193869,12173396.530672152,12767005.292122765,481415.10532501084,1669386.9138330028,56213.136555490455,7322574.507657438,0.0,0.0,0.0,1088205.8988930392,3802865.6440261803,5008902.261895696
19,IND,1,68.18624900000009,6.754256000000055,97.41516113000006,35.50133132900004,India,10,90,True,76-100,1778048,1356534809.9889102,1265644249.9394972,1149119776.1576746,1441891199.2147636,1302971916.973435,56409258.5179807,2063521961.025174,215123023.74113294,66328651.923500426,141277307.93861002,280061672.1912886,308234562.02359223,33339404.501289424,90709196.5801003,0.0,84008605.97182219,0.0,0.0,0.0,9003750.656672359,27268310.76604822,29488677.626203403
20,MMR,1,92.172501,8.824445000000026,101.17678070100015,28.5432605740001,Myanmar,10,90,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
