,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,20,100,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,20,100,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,20,100,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,20,100,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,20,100,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,20,100,True,0,11283668,8213277465.87109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,20,100,True,1-25,1296281,942625274.5987589,122065164.10882321,26049776.954219267,14994359.62785731,19138513.349593513,27304216.22129676,20793202.91069401,14176764.303042116,18970070.99583028,18052912.745886277,27462024.857848875,31954838.717858408,34174466.90093793,53568154.10570327,73549984.50809847,97617359.0810535,82502361.44204715,153438838.27043745,158759997.5959203,144947679.37287128,139299165.133358,119196599.51088855
7,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,20,100,True,26-50,1814285,1319754114.0292861,516119568.80089927,197385606.7326119,111544882.05434164,130370738.08872138,191150952.12973753,166856381.38434157,111651764.2154449,145848554.96014294,135696311.58687568,196266270.77587175,215510857.41017404,250700429.73673728,267178844.42530653,296786997.09786946,433343309.49116766,352526226.75713176,698708705.2989428,693964641.5293393,649775666.3608731,599980729.4493567,524463537.85314745
8,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,20,100,True,51-75,3892867,2834353401.313756,1797837203.6021304,882692948.8635197,566775565.1534266,743807708.3233926,1172182660.0518992,1069792050.4322863,744280551.8163747,999166207.0434608,864670191.1615896,1341341009.939943,1101936140.838769,1512018034.0304031,1333997847.1847556,1189583014.6268961,1644666517.3278458,1462433174.2560298,2815980324.5669765,2597305186.996453,2520942827.5701036,2208895650.4477925,1979348820.902133
9,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,20,100,True,76-100,11636864,8478178704.093046,7279553860.682769,5087237102.80116,2548671303.208505,3518656563.458444,7708308171.438102,7306742261.168597,4595336125.907152,7046752688.310058,5378083056.498909,8417781793.991793,6210978236.948995,9392927556.963863,7809043782.200228,3738008142.1417093,5053507617.534782,5094497779.169703,8612255315.658484,8232456775.796512,6973438452.399445,5528995252.216013,4814715328.553855
10,KHM,1,102.33550262400018,9.91361000000012,107.6302642820001,14.688171387000068,Cambodia,20,100,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,KHM,1,102.33550262400018,9.91361000000012,107.6302642820001,14.688171387000068,Cambodia,20,100,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,KHM,1,102.33550262400018,9.91361000000012,107.6302642820001,14.688171387000068,Cambodia,20,100,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,KHM,1,102.33550262400018,9.91361000000012,107.6302642820001,14.688171387000068,Cambodia,20,100,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,KHM,1,102.33550262400018,9.91361000000012,107.6302642820001,14.688171387000068,Cambodia,20,100,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,KHM,1,102.33550262400018,9.91361000000012,107.6302642820001,14.688171387000068,Cambodia,20,100,True,0,94352583,70918530414.24756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,KHM,1,102.33550262400018,9.91361000000012,107.6302642820001,14.688171387000068,Cambodia,20,100,True,1-25,20222292,15158623784.870922,2001130726.844528,148010957.07146484,495328436.51287127,311005780.0366434,252835808.2022892,160647663.4403727,215658974.25454217,279052008.03569573,215992474.40986243,465930112.38747096,670512012.928626,631208108.0007066,1562987008.9538267,2624289806.196561,2385393101.918289,2287150278.544628,1804658680.1899629,1758301315.0162864,2105375694.4742029,3010188614.862261,2622841001.4287267
17,KHM,1,102.33550262400018,9.91361000000012,107.6302642820001,14.688171387000068,Cambodia,20,100,True,26-50,22386156,16784461351.137894,6511920828.083575,1250417440.743691,3593085753.181749,2575293139.6535506,2591601029.8642106,1760707341.6011987,1850737135.8689706,2147552163.7103257,1479783495.276245,3178499023.1818933,6466050260.561465,3764841448.1635847,6869691171.818705,8276609103.147506,10349609101.037262,8242492101.15718,10260632517.651846,8603962426.028769,10211709715.580597,12112505064.47773,11101600203.284977
18,KHM,1,102.33550262400018,9.91361000000012,107.6302642820001,14.688171387000068,Cambodia,20,100,True,51-75,21858763,16398554610.828733,10366049973.344261,4931060182.947096,14765210888.051117,14531979968.765766,16013083833.316828,10967599070.650406,9965454301.703234,10459456343.730309,8185635756.053958,15960489523.07111,34672127704.476456,13480146367.718481,16640895179.3092,14337951309.987162,16235619637.795326,14094092195.247349,21515975810.006714,15389462953.94395,15856831498.387785,19227452380.444736,18931064333.78372
19,KHM,1,102.33550262400018,9.91361000000012,107.6302642820001,14.688171387000068,Cambodia,20,100,True,76-100,77821897,58421295494.15326,53320494866.33875,16047096380.141539,21193195874.187725,25697232799.454926,44146102354.31016,39964882847.4442,55806073616.404015,51737329815.77255,61986565327.64417,81651996820.37627,154924332922.81482,149879359185.49295,141144162410.72787,137025398782.78755,104088795572.47064,84586525401.3648,114627183910.04424,68526567207.65027,60220029179.430374,79557790430.87675,81859967106.0632
20,LAO,1,100.08676910400004,13.907600403000115,107.63497924800008,22.50040054300007,Lao People's Democratic Republic,20,100,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,LAO,1,100.08676910400004,13.907600403000115,107.63497924800008,22.50040054300007,Lao People's Democratic Republic,20,100,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,LAO,1,100.08676910400004,13.907600403000115,107.63497924800008,22.50040054300007,Lao People's Democratic Republic,20,100,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,LAO,1,100.08676910400004,13.907600403000115,107.63497924800008,22.50040054300007,Lao People's Democratic Republic,20,100,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,LAO,1,100.08676910400004,13.907600403000115,107.63497924800008,22.50040054300007,Lao People's Democratic Republic,20,100,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,LAO,1,100.08676910400004,13.907600403000115,107.63497924800008,22.50040054300007,Lao People's Democratic Republic,20,100,True,0,33738765,24840026967.309624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,LAO,1,100.08676910400004,13.907600403000115,107.63497924800008,22.50040054300007,Lao People's Democratic Republic,20,100,True,1-25,7935444,5846357641.912784,778371484.555221,200243090.0577929,279973020.5516723,207073574.35518268,194865485.4601778,66775356.11369881,325600226.2502147,265851657.51323622,203146511.3975173,362453754.8850058,251349575.45171726,372449490.0252563,492264267.4255723,743676422.4485894,711295314.189228,613245170.7568477,801435089.3181353,916322374.4320712,781859262.4879297,980415560.5564328,875784896.8138124
27,LAO,1,100.08676910400004,13.907600403000115,107.63497924800008,22.50040054300007,Lao People's Democratic Republic,20,100,True,26-50,12771279,9388325947.892593,3714880458.1386323,965587399.7869539,1467103356.202039,1078727294.0689352,1058906761.4097447,450884932.31276774,1662241528.026037,1459577328.8947182,1024461982.0399195,1875411174.1469033,1430857160.9126627,2019443120.3230255,2616194929.6623096,3664299245.4897294,4650778395.295333,4522111653.786559,6474118050.895257,6815223298.014947,5883447451.782924,7352540786.829012,6346906045.207284
28,LAO,1,100.08676910400004,13.907600403000115,107.63497924800008,22.50040054300007,Lao People's Democratic Republic,20,100,True,51-75,35332742,25898288218.311737,16644933870.460228,3417011727.284519,5855269006.333835,7178875459.532041,6856033595.45085,4409066647.902703,11057132620.241344,11020510279.714037,6466883098.768429,12907429010.051746,10693446179.695707,11336323218.373247,12825010826.365442,19481119389.544468,25410344222.061848,27782447410.340183,40044244007.16396,39072862982.90818,34074315152.622555,42921920209.50458,39676896052.646255
29,LAO,1,100.08676910400004,13.907600403000115,107.63497924800008,22.50040054300007,Lao People's Democratic Republic,20,100,True,76-100,130595950,95800597691.99081,84962099225.03218,16463505107.553858,22216726282.964092,31174821404.57528,29447240946.979042,30355019617.129917,49153726107.38918,62525798924.3025,38831394070.77857,70325515661.97203,76348398829.71823,67206500269.34208,62723197478.154686,64038444407.53313,77147008816.59976,95053029045.84222,125679825424.58388,110335487126.48782,99863558681.44264,122846612571.52103,133326656010.7305
30,MMR,1,92.172501,8.824445000000026,101.17678070100015,28.5432605740001,Myanmar,20,100,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,MMR,1,92.172501,8.824445000000026,101.17678070100015,28.5432605740001,Myanmar,20,100,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,MMR,1,92.172501,8.824445000000026,101.17678070100015,28.5432605740001,Myanmar,20,100,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,MMR,1,92.172501,8.824445000000026,101.17678070100015,28.5432605740001,Myanmar,20,100,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,MMR,1,92.172501,8.824445000000026,101.17678070100015,28.5432605740001,Myanmar,20,100,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,MMR,1,92.172501,8.824445000000026,101.17678070100015,28.5432605740001,Myanmar,20,100,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,MMR,1,92.172501,8.824445000000026,101.17678070100015,28.5432605740001,Myanmar,20,100,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,MMR,1,92.172501,8.824445000000026,101.17678070100015,28.5432605740001,Myanmar,20,100,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,MMR,1,92.172501,8.824445000000026,101.17678070100015,28.5432605740001,Myanmar,20,100,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,MMR,1,92.172501,8.824445000000026,101.17678070100015,28.5432605740001,Myanmar,20,100,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
