,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,GIN,1,-15.076250000000016,7.193552970000155,-7.641070841999976,12.691516876000094,Guinea,20,-20,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,GIN,1,-15.076250000000016,7.193552970000155,-7.641070841999976,12.691516876000094,Guinea,20,-20,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,GIN,1,-15.076250000000016,7.193552970000155,-7.641070841999976,12.691516876000094,Guinea,20,-20,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,GIN,1,-15.076250000000016,7.193552970000155,-7.641070841999976,12.691516876000094,Guinea,20,-20,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,GIN,1,-15.076250000000016,7.193552970000155,-7.641070841999976,12.691516876000094,Guinea,20,-20,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,GIN,1,-15.076250000000016,7.193552970000155,-7.641070841999976,12.691516876000094,Guinea,20,-20,True,0,770259,580816265.4787679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,GIN,1,-15.076250000000016,7.193552970000155,-7.641070841999976,12.691516876000094,Guinea,20,-20,True,1-25,92189023,69560563474.61835,10654725343.01675,264786489.35459062,281325014.0585322,69356733.41853562,212329608.16849244,296336016.0014163,191620285.10958356,470453276.03914523,454354258.468424,396603186.7412478,390543063.4848976,636661353.0921865,743600381.206841,3495829819.942597,3461200944.955841,3815964829.021112,5160963918.316158,6345259849.569792,5895649057.657456,6707618215.913989,5577767991.341285
7,GIN,1,-15.076250000000016,7.193552970000155,-7.641070841999976,12.691516876000094,Guinea,20,-20,True,26-50,63960320,48347024252.60186,17795849978.362038,1990848666.557751,2517057333.6692986,912392771.543002,2516956175.2482185,2283845293.357091,2130752473.027048,3893195985.685131,3360180902.986793,3792412897.641654,2682402566.114214,5937432451.444851,4420432568.254937,38469538807.81443,34042651180.57297,42754013672.55987,57809559164.71556,56770707684.34419,48373255835.85025,49809237245.786934,41745586660.773834
8,GIN,1,-15.076250000000016,7.193552970000155,-7.641070841999976,12.691516876000094,Guinea,20,-20,True,51-75,6128287,4636220802.533304,2501420193.311899,1694525734.9880214,2046183784.9460971,431262914.5652639,1766190306.0343575,1530740201.8678713,1227217446.6670697,1913261860.6745892,1567196812.1205046,1861885169.8389432,1426744410.6092663,2526185619.1068854,1276680453.6013725,6871189733.313165,5347995435.856666,6217182254.261008,8881064711.313745,9882188932.24108,7982911295.148459,8258649511.822448,6735607760.917107
9,GIN,1,-15.076250000000016,7.193552970000155,-7.641070841999976,12.691516876000094,Guinea,20,-20,True,76-100,65818,49810108.44836601,42024304.947752535,644097402.9286354,633525911.1302619,63714284.78573702,400486589.40959734,325563829.0037693,159847838.36602473,182189713.5036534,160143156.0378982,168294271.2808038,107509090.91243161,187049573.6824091,62783613.159807846,8749466.36312579,5512714.888569601,2462373.6703228955,2954652.384467753,15504932.168691052,7010414.595782221,9793135.873322887,17699268.826933637
10,GMB,1,-16.817362000999935,13.064655303000166,-13.790927887999883,13.826889991000144,Gambia,20,-20,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,GMB,1,-16.817362000999935,13.064655303000166,-13.790927887999883,13.826889991000144,Gambia,20,-20,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,GMB,1,-16.817362000999935,13.064655303000166,-13.790927887999883,13.826889991000144,Gambia,20,-20,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,GMB,1,-16.817362000999935,13.064655303000166,-13.790927887999883,13.826889991000144,Gambia,20,-20,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,GMB,1,-16.817362000999935,13.064655303000166,-13.790927887999883,13.826889991000144,Gambia,20,-20,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,GMB,1,-16.817362000999935,13.064655303000166,-13.790927887999883,13.826889991000144,Gambia,20,-20,True,0,1581368,1183931087.1867754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,GMB,1,-16.817362000999935,13.064655303000166,-13.790927887999883,13.826889991000144,Gambia,20,-20,True,1-25,12040387,9015259495.588678,855848986.9999537,83946008.91123903,400167204.48354304,30031687.570038646,93508254.79623076,119240349.46663807,44190229.35393984,119385644.40451455,170568454.6525022,91585472.69309945,97619638.4810098,53480431.99141617,93169278.50161363,224094638.5175145,242841562.73343584,71769043.2292316,44568130.24709237,113356122.76692641,64310490.01579,53040693.69558953,42999011.33431346
17,GMB,1,-16.817362000999935,13.064655303000166,-13.790927887999883,13.826889991000144,Gambia,20,-20,True,26-50,276997,207551141.11206508,61916217.27921681,3441317.2713107737,29470586.504064444,7461807.643576882,37634922.169778846,3721252.566670431,5071167.744345119,36481618.14830884,169361975.9152033,7766536.0211774865,18983861.522694994,22473455.6237932,30399740.55551234,27487336.201366276,42090726.869077414,31666112.416770503,14306013.43567674,31952817.810105372,27153580.961187355,44825660.71509219,29829522.31284433
