,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,CPV,1,-25.36180305499988,14.801805000000172,-22.65680500000002,17.20541572600007,Cabo Verde,20,-30,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CPV,1,-25.36180305499988,14.801805000000172,-22.65680500000002,17.20541572600007,Cabo Verde,20,-30,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,CPV,1,-25.36180305499988,14.801805000000172,-22.65680500000002,17.20541572600007,Cabo Verde,20,-30,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,CPV,1,-25.36180305499988,14.801805000000172,-22.65680500000002,17.20541572600007,Cabo Verde,20,-30,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,CPV,1,-25.36180305499988,14.801805000000172,-22.65680500000002,17.20541572600007,Cabo Verde,20,-30,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,CPV,1,-25.36180305499988,14.801805000000172,-22.65680500000002,17.20541572600007,Cabo Verde,20,-30,True,0,5081525,3762146934.953312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CPV,1,-25.36180305499988,14.801805000000172,-22.65680500000002,17.20541572600007,Cabo Verde,20,-30,True,1-25,137913,102298553.6869102,8007071.043034565,252774.49050620664,907032.6071090549,392861.55589008244,49088.65349759115,651123.0135012046,1012243.2264173935,130713.2118719401,151644.68804782987,2612452.253003971,633433.2730513999,910686.9449954755,1361725.8316857414,1411179.1630311306,232319.5131545736,0.0,0.0,0.0,0.0,25303.884627832034,0.0
7,CPV,1,-25.36180305499988,14.801805000000172,-22.65680500000002,17.20541572600007,Cabo Verde,20,-30,True,26-50,55657,41229206.17947144,17510201.150632326,306218.63389402675,466957.09042972006,464955.10539023986,0.0,454387.48480876203,711848.2193293513,61895.62197998047,40882.90863532986,715315.5900038249,271120.0988142741,913700.0835872885,1074438.3391636065,1407873.748071837,760311.6423049155,0.0,0.0,0.0,1307977.4692101942,0.0,625641.9674713761
8,CPV,1,-25.36180305499988,14.801805000000172,-22.65680500000002,17.20541572600007,Cabo Verde,20,-30,True,51-75,17676,13114321.30276669,8654772.457466284,539801.3778757433,1447087.8693095434,711998.1830605359,142066.75091190322,1184713.5943675076,977350.8931317982,159380.92036875,0.0,1598667.9581210017,295876.7632049479,1524113.1731319667,1380767.3756628959,865746.471921875,170226.5637415907,0.0,0.0,0.0,3260921.910145547,0.0,344327.0039779948
9,CPV,1,-25.36180305499988,14.801805000000172,-22.65680500000002,17.20541572600007,Cabo Verde,20,-30,True,76-100,32790,24327407.444371704,19945901.47540326,5655468.05672561,19016164.263988607,6011475.308913616,290157.2240442383,2548357.3497401914,2917476.741950522,207411.96729931643,140727.11713961046,4111298.496033285,148637.4683534071,11291643.30367239,4271982.860083058,4776226.382886143,1813739.840503586,0.0,0.0,0.0,2756533.323214876,57238.27778597548,1163623.3363888941
