,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,ALB,1,19.26415965909109,39.65069600100014,21.04908752400001,42.66043090800008,Albania,50,20,False,0,15536258,9064643518.654457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ALB,1,19.26415965909109,39.65069600100014,21.04908752400001,42.66043090800008,Albania,50,20,False,1-25,2282383,1330454998.3604062,163893260.49465817,5280197.866777143,1091265.043149415,773351.6264108288,9299705.911035528,1722478.5540741538,1371127.6007344185,12296359.28542059,15800145.695222478,2755793.518673482,1048561.6421645829,3520065.0533187054,18225698.63920041,19346363.753955685,7648133.178184338,2032584.7579361554,6295600.156911565,16992844.56324677,18493726.809259996,6146990.093802005,7572494.917384533
2,ALB,1,19.26415965909109,39.65069600100014,21.04908752400001,42.66043090800008,Albania,50,20,False,26-50,1761218,1026163147.1311737,371619877.9082183,75373424.27221686,9265372.699526068,10270919.92507937,58787528.53650301,13122653.157157494,12199533.862743765,93684876.95693085,138266077.3823941,14349221.453795193,7347101.397383986,17614912.982514065,138808045.4679537,103167494.51393458,27714483.484226912,6850077.722089153,22999511.664199807,69879426.16881219,61970861.02755465,21985671.667078428,35681786.22831196
3,ALB,1,19.26415965909109,39.65069600100014,21.04908752400001,42.66043090800008,Albania,50,20,False,51-75,1820895,1060083011.061546,674425983.8413683,342757155.0740973,51010822.093615495,43066424.6808213,216292889.77410114,52242250.44573873,46507241.88046154,426499231.8457061,488716717.77842736,70625164.82132792,29817263.07511372,47646647.10795855,417440272.40846545,226045926.96001327,65293232.35958885,16327176.530624649,42102846.8651612,142415689.13273662,167314039.01377824,44908360.96154088,78094914.41214086
4,ALB,1,19.26415965909109,39.65069600100014,21.04908752400001,42.66043090800008,Albania,50,20,False,76-100,3750320,2184098455.189563,1933348941.4568458,1393851522.4345763,522294999.40889186,135914857.92384747,1448135809.359849,257910350.8872674,402078528.6594923,2655006517.065918,2991974117.662092,565674697.1897008,294603645.646402,275083784.4442259,2357701895.015184,744350810.8927195,354110891.815701,86927847.17854759,264500823.17019808,440512646.70083356,604883661.5278288,278890818.9341164,322914992.1292168
5,ALB,1,19.26415965909109,39.65069600100014,21.04908752400001,42.66043090800008,Albania,50,20,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,ALB,1,19.26415965909109,39.65069600100014,21.04908752400001,42.66043090800008,Albania,50,20,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,ALB,1,19.26415965909109,39.65069600100014,21.04908752400001,42.66043090800008,Albania,50,20,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,ALB,1,19.26415965909109,39.65069600100014,21.04908752400001,42.66043090800008,Albania,50,20,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,ALB,1,19.26415965909109,39.65069600100014,21.04908752400001,42.66043090800008,Albania,50,20,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,BGR,1,22.343748092,41.23480987600016,28.609027863000108,44.21267685749166,Bulgaria,50,20,False,0,113157266,64172514183.929245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,BGR,1,22.343748092,41.23480987600016,28.609027863000108,44.21267685749166,Bulgaria,50,20,False,1-25,7411527,4220781171.670743,479942912.55345994,9252829.226476867,6203833.224277,5601644.415395661,9210130.84048031,4986428.190910618,9660022.011853341,12182451.985813858,10637114.092765957,7136404.582460595,2542870.366166167,5325281.186023102,12685857.457784638,10631741.981053947,14744982.51158922,14783391.487497253,23065705.378442965,47735081.20085291,40188136.658973075,15202801.904169166,19920432.963740487
