,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,ARM,1,43.4497795100001,38.83052063000008,46.6300354010001,41.301837921000185,Armenia,50,40,False,0,28846471,16960940800.04041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ARM,1,43.4497795100001,38.83052063000008,46.6300354010001,41.301837921000185,Armenia,50,40,False,1-25,699129,410128591.1117643,42576330.18904858,179311.72246312932,279337.689301454,688341.6294417749,336189.63897762593,151615.6861980903,466728.88668101124,373274.19801875,422365.76658802084,644573.3797667102,789766.6462429251,568878.3853470053,973579.9737968104,373087.44313656696,253909.45068496096,0.0,143004.65392940538,625139.4349957466,113572.44023971354,31649.291468055555,14168.985275520834
2,ARM,1,43.4497795100001,38.83052063000008,46.6300354010001,41.301837921000185,Armenia,50,40,False,26-50,612454,358805019.0735336,142620919.39938045,2927000.558549503,1890052.1117752166,3165681.702117056,3387053.9639981147,2424230.324538477,2963051.0471255626,1407396.9688914719,3419393.3366651055,6233104.445942148,4202234.785727474,3085092.3135105246,6185341.780062495,3181514.3416237426,1579613.7396487407,0.0,570622.0712151475,2424691.0601561195,296786.7564797526,25753.616677517362,325859.8974735026
3,ARM,1,43.4497795100001,38.83052063000008,46.6300354010001,41.301837921000185,Armenia,50,40,False,51-75,845192,494846585.860951,319127845.33672047,13814948.123807402,7380967.042741543,19029771.044297885,8664967.643912407,7066246.407089806,13307275.88414739,3165666.953558616,18638703.04842117,28326690.57073612,9183164.76782155,13904130.482332798,26622217.53535481,7692427.936834502,3452924.242921159,208911.37790266928,1707756.1358619356,4054468.755775106,837013.0081910809,42225.6004671875,2938673.550929753
4,ARM,1,43.4497795100001,38.83052063000008,46.6300354010001,41.301837921000185,Armenia,50,40,False,76-100,3231700,1890126724.7960956,1661780080.8015213,84660391.76234908,113285420.92299399,325579960.05309576,49707590.69272634,73196901.80938728,85847243.39669292,28330965.167251065,59362585.967813745,126595251.83434731,116633943.96018244,125965312.08820319,124704391.18510997,19542960.353940453,24788208.693916757,1490495.0134212237,23298701.383242983,12372972.002589745,3497297.6481554033,368306.2094809679,11586415.44585176
5,ARM,1,43.4497795100001,38.83052063000008,46.6300354010001,41.301837921000185,Armenia,50,40,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,ARM,1,43.4497795100001,38.83052063000008,46.6300354010001,41.301837921000185,Armenia,50,40,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,ARM,1,43.4497795100001,38.83052063000008,46.6300354010001,41.301837921000185,Armenia,50,40,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,ARM,1,43.4497795100001,38.83052063000008,46.6300354010001,41.301837921000185,Armenia,50,40,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,ARM,1,43.4497795100001,38.83052063000008,46.6300354010001,41.301837921000185,Armenia,50,40,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,AZE,1,44.77260208100012,38.39704513500016,50.60782599999993,41.90748214700005,Azerbaijan,50,40,False,0,71500005,41935172566.80748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,AZE,1,44.77260208100012,38.39704513500016,50.60782599999993,41.90748214700005,Azerbaijan,50,40,False,1-25,3290492,1926423527.481508,232628933.31248298,1586034.5262904076,3484717.429704215,1927860.0141184027,2503162.605698197,1700933.1628525394,2224747.3087550118,1447300.1944151898,2246108.045689541,1879399.9966045138,3255495.899628521,1027318.6292580299,1811828.7101993705,1522483.3120734594,2378534.331049261,60126.15518398437,90074.38981794704,119788.41681820748,0.0,281861.9666056207,53598.0923764323
12,AZE,1,44.77260208100012,38.39704513500016,50.60782599999993,41.90748214700005,Azerbaijan,50,40,False,26-50,2593793,1517975502.8407478,558630259.6103386,16844486.059924696,24490030.057178155,17649039.037575636,32176623.638518475,12664720.217076046,17710121.021938633,13724385.208531836,11587893.737111265,17367181.269772418,29277340.190996554,7087818.786493244,14744015.807001501,6301723.735916771,8318890.0432365425,517574.3041311197,397277.03757083334,444292.20940611983,0.0,896946.6214831383,572864.6871963541
13,AZE,1,44.77260208100012,38.39704513500016,50.60782599999993,41.90748214700005,Azerbaijan,50,40,False,51-75,3449873,2017708504.2238746,1295002795.0274475,60588197.618360415,83391006.68986799,95235678.40617524,72103490.31552055,27355958.05206204,46303351.120838314,38623545.90000746,41680239.82889905,45286650.58172771,75970842.01630458,18642925.760380622,36615277.75240769,28881921.459363814,34973194.15849402,820447.1018800131,2000616.3656916015,2381602.12690102,8931035.997746143,2614709.1369724395,3590184.9083662564
14,AZE,1,44.77260208100012,38.39704513500016,50.60782599999993,41.90748214700005,Azerbaijan,50,40,False,76-100,10410646,6081782659.579551,5413418880.669397,284138585.72111005,379849379.4490956,622790433.3059167,209257852.36015874,92629216.3744417,235480100.53900233,140632210.1788933,155233401.61942565,144535131.68584767,209466554.83846197,58618363.201280184,156683549.59075326,62817339.83377329,45519494.07956697,21282649.093496572,18792465.514411677,59993072.959281854,54398742.23474542,4247689.128060982,11118294.025701026
15,AZE,1,44.77260208100012,38.39704513500016,50.60782599999993,41.90748214700005,Azerbaijan,50,40,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,AZE,1,44.77260208100012,38.39704513500016,50.60782599999993,41.90748214700005,Azerbaijan,50,40,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,AZE,1,44.77260208100012,38.39704513500016,50.60782599999993,41.90748214700005,Azerbaijan,50,40,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,AZE,1,44.77260208100012,38.39704513500016,50.60782599999993,41.90748214700005,Azerbaijan,50,40,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,AZE,1,44.77260208100012,38.39704513500016,50.60782599999993,41.90748214700005,Azerbaijan,50,40,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,GEO,1,40.01110839800015,41.03851318500017,46.72135925300017,43.58454132000014,Georgia,50,40,False,0,60797982,34941138836.95707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,GEO,1,40.01110839800015,41.03851318500017,46.72135925300017,43.58454132000014,Georgia,50,40,False,1-25,4348943,2497164420.7265754,303221079.7400029,859475.539301454,616346.9976124134,490034.03110392817,3463810.463315451,1286504.6054268451,1162033.4010499134,1779873.728167904,1532546.355239062,1539749.1657099607,3003024.368100327,817488.5645129773,2070165.2364670339,2121031.400955728,1292515.5692790803,65541.07659819878,2464116.16689106,1788068.8687175126,1142619.3782670351,548842.8161624133,938123.8578676864
22,GEO,1,40.01110839800015,41.03851318500017,46.72135925300017,43.58454132000014,Georgia,50,40,False,26-50,4535536,2599920641.2720513,981513229.7435713,9300284.7025581,7968433.679936547,2718665.4260964626,27531430.54975601,11419961.976601414,9640081.020929236,15665006.634455036,8141119.034192016,9149691.803000627,22684355.256405506,7633538.612336501,12998004.627097182,11259974.875919435,6185325.680025655,629516.5849216145,12306317.024126489,7788200.494011065,6172900.113720552,3261446.003120572,3821466.1774879345
23,GEO,1,40.01110839800015,41.03851318500017,46.72135925300017,43.58454132000014,Georgia,50,40,False,51-75,7954240,4557202045.321785,2958784818.8750525,77249275.76160644,40538084.40993752,21070992.480870217,142150963.74005458,52836231.77913243,44341645.7722291,82230902.54790984,41709443.22224151,44892885.29935022,108868495.64932191,36226269.18282125,42122142.362608574,44298384.0578713,18801271.48121353,5990891.360323912,55132935.951639906,27290128.758308753,28242566.126373574,14295084.858221313,20218778.421366826
24,GEO,1,40.01110839800015,41.03851318500017,46.72135925300017,43.58454132000014,Georgia,50,40,False,76-100,43718255,25006237506.7267,22265641441.183136,464953505.54014975,407087324.8252689,228280881.64341703,1513887230.2844644,394359198.30868864,397009835.5458165,738239442.5981308,606180946.4182806,323029033.9521873,528841330.4311325,420361862.7555813,338777890.92300034,141328501.53379747,62517147.120056435,28758595.205961257,365175269.3507849,133802215.90662014,214298083.9377585,122845879.1564399,163607827.54832757
25,GEO,1,40.01110839800015,41.03851318500017,46.72135925300017,43.58454132000014,Georgia,50,40,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,GEO,1,40.01110839800015,41.03851318500017,46.72135925300017,43.58454132000014,Georgia,50,40,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,GEO,1,40.01110839800015,41.03851318500017,46.72135925300017,43.58454132000014,Georgia,50,40,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,GEO,1,40.01110839800015,41.03851318500017,46.72135925300017,43.58454132000014,Georgia,50,40,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,GEO,1,40.01110839800015,41.03851318500017,46.72135925300017,43.58454132000014,Georgia,50,40,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,50,40,False,0,137493793,70590173531.33527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
