,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,BEN,1,0.7743450010000856,6.274861000000044,3.8517010210001104,12.418351173000133,Benin,20,0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BEN,1,0.7743450010000856,6.274861000000044,3.8517010210001104,12.418351173000133,Benin,20,0,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,BEN,1,0.7743450010000856,6.274861000000044,3.8517010210001104,12.418351173000133,Benin,20,0,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,BEN,1,0.7743450010000856,6.274861000000044,3.8517010210001104,12.418351173000133,Benin,20,0,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,BEN,1,0.7743450010000856,6.274861000000044,3.8517010210001104,12.418351173000133,Benin,20,0,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,BEN,1,0.7743450010000856,6.274861000000044,3.8517010210001104,12.418351173000133,Benin,20,0,True,0,1805697,1361265110.5227962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,BEN,1,0.7743450010000856,6.274861000000044,3.8517010210001104,12.418351173000133,Benin,20,0,True,1-25,74396405,56226546305.99546,5603094736.592083,1393083450.0386894,1312274717.2090123,1801627741.7810931,288275588.99259377,2753925505.0634527,885113161.0538421,4027816540.917979,543037060.0006512,5203242892.362757,155299284.62069276,643604877.4522722,5507963840.124748,2197218994.7396464,2436114080.611789,1482865377.4173956,911504867.3653002,2091915549.6306238,2216057117.399967,1425400485.090929,1327030070.6636145
7,BEN,1,0.7743450010000856,6.274861000000044,3.8517010210001104,12.418351173000133,Benin,20,0,True,26-50,48895,37024395.14223637,10437249.619719869,44099509.8922306,30751462.77509184,55118583.88276944,3790927.3677786123,37726265.46163567,18449470.59106415,61702464.38280621,17640935.997101907,81703405.21648754,4575387.723514446,3397965.914339133,77679045.9643393,1186757.0411818037,5439684.457478448,10193387.100766243,4712747.402368936,24757801.844022993,9426213.274860078,4360291.839439891,3892077.7361192983
8,BEN,1,0.7743450010000856,6.274861000000044,3.8517010210001104,12.418351173000133,Benin,20,0,True,51-75,108,81577.25799282221,43432.36324873646,3454932.4661407564,0.0,0.0,0.0,44557.80014122721,44589.51177184787,80064.99373141276,77799.16600716689,81615.61744628908,278703.59256239154,200919.67389092338,39277.084625672745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,BEN,1,0.7743450010000856,6.274861000000044,3.8517010210001104,12.418351173000133,Benin,20,0,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,BFA,1,-5.518918036999878,9.401107789000092,2.405400038000039,15.082592010000155,Burkina Faso,20,0,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,BFA,1,-5.518918036999878,9.401107789000092,2.405400038000039,15.082592010000155,Burkina Faso,20,0,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,BFA,1,-5.518918036999878,9.401107789000092,2.405400038000039,15.082592010000155,Burkina Faso,20,0,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
