,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,60,-70,False,0,364790267,156336924356.70187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,60,-70,False,1-25,123715128,55757033584.47894,6803336418.248225,1850263462.064174,2148304742.8242726,561835705.9929285,647494887.2601092,1434779605.270741,1932238784.2111886,1337403633.520868,1886916899.6371698,1287281903.5366325,874793998.9043378,684233575.9359989,2547082484.6906433,5718096107.30723,2880642389.2125325,194060623.40854755,251801813.14572257,245400782.19944134,211986027.56580192,88115456.08677521,185578888.3724272
2,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,60,-70,False,26-50,185545622,83716797095.00502,33802443157.926933,6091790168.716085,9603528631.814463,2445821855.8509407,3907927970.8398757,7855464802.919748,7038808314.554186,5920756763.48214,4052148668.020579,5875065513.89139,2587158291.179996,1947516552.8032713,10922212029.780159,30567133227.11929,12015296429.994219,982100547.3645424,916561284.1803176,777024652.3457178,850386312.17891,352634105.1685121,416013745.1430647
3,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,60,-70,False,51-75,173303093,79419400286.54727,50552116695.33094,11034103475.330496,21972262455.054966,4603019969.546919,8295597464.613685,11224962957.691614,11411180283.892479,7836118490.88989,9450850150.605947,6160562411.0921955,4620431794.284093,2848397884.2977304,17078126823.05511,63623012500.55532,22337818711.999767,1513268529.799453,1225402224.067607,872477437.8274987,838295855.4856515,832287652.9031979,796991066.2604579
4,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,60,-70,False,76-100,302976989,143845881516.89792,121736638942.54732,20661279410.05849,38785462234.6484,13036277638.675879,49234634949.55444,66219407459.5759,47765167022.85037,42585220734.0386,21094239389.138958,18032081618.71011,24702669687.633987,23220399602.531788,52258211859.12064,217603412656.08633,76526198046.49016,9717456067.749393,10556282566.601404,23385260061.138798,6873998740.010472,13290845889.134375,18993785853.02561
5,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,60,-70,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,60,-70,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,60,-70,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,60,-70,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,60,-70,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
