,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,110,False,0,9279176,4581987655.5858345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,110,False,1-25,401101,196673673.79935908,26187759.930376053,151080.71190876735,244692.5274859592,100207.68081751303,245682.0421272135,347979.2517698351,187707.113784375,84457.51959709202,139841.1867704861,234730.8465985678,217017.32964568146,587057.726875694,929592.7952424698,7249114.038060893,15687.056946961806,0.0,16383.611858615452,5889.23519609375,0.0,0.0,114847.32337061633
2,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,110,False,26-50,749985,366932507.70265764,153259381.18308008,2255173.335589907,4488442.405779057,9671613.198548803,5513640.569479868,4770970.016654621,5323243.9492095895,3589682.268899868,1479181.1751987853,3512588.0875703124,904969.6775766928,7580071.264432901,6832592.860552179,66283815.41786637,829244.3991401695,0.0,24324.581999131944,0.0,0.0,433984.7282832683,181609.72162732205
3,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,110,False,51-75,1254403,612804120.4188789,364736205.1394812,3517428.3265485666,7253264.721125302,17320379.712346047,8179092.712334686,13467471.385496499,11042157.520531556,9004636.145920899,2850892.8829057515,9168612.688304037,2430756.1557556638,16630761.477993766,15228930.8555049,150664616.41316423,1685339.7573583983,0.0,26809.041943359378,0.0,0.0,318874.9871600261,84754.27339086372
4,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,110,False,76-100,5456,2666350.987664459,2133432.531803863,152879.54768693575,120231.26278404948,282870.7830761719,294912.2468387804,578084.4228394749,116261.36766315103,401859.02811829426,594607.4833422092,1476661.3474552082,297930.06584157987,399564.7461998047,166301.61751662326,269736.286332921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,110,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,110,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,110,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,110,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,110,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,MNG,1,87.74965667700013,41.56768798900009,119.92430114700016,52.154296875,Mongolia,60,110,False,0,4683527,2329280763.104844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,MNG,1,87.74965667700013,41.56768798900009,119.92430114700016,52.154296875,Mongolia,60,110,False,1-25,15052,7487210.960315313,745395.5812837625,49288.72532858073,1188887.7914721356,50226.78778344185,253852.5012537761,703911.614192903,297314.7546450521,78634.13831799045,96918.09980123697,123943.27789114584,132875.05465438368,168407.93131588545,37325.89426315104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,MNG,1,87.74965667700013,41.56768798900009,119.92430114700016,52.154296875,Mongolia,60,110,False,26-50,7189,3579476.095032671,1470874.9803867529,64199.5438919271,3250252.732097091,46264.31082369792,16422.711830794273,2560829.0173200723,1620718.5916734375,113678.14872419706,743833.3265841145,131900.673551237,161890.011876237,190773.31002345917,307414.07224392367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,MNG,1,87.74965667700013,41.56768798900009,119.92430114700016,52.154296875,Mongolia,60,110,False,51-75,381,189504.25256278223,116624.49699018961,0.0,2907266.65162207,143004.13445625,0.0,751503.4866839844,529719.3673717882,0.0,28835.4271296875,125334.90542890626,99855.84421184895,91964.2877763889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,MNG,1,87.74965667700013,41.56768798900009,119.92430114700016,52.154296875,Mongolia,60,110,False,76-100,170,84554.51939789491,70731.78771491989,0.0,167249.77051657985,0.0,0.0,289388.1893303169,84551.89303960504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,MNG,1,87.74965667700013,41.56768798900009,119.92430114700016,52.154296875,Mongolia,60,110,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,MNG,1,87.74965667700013,41.56768798900009,119.92430114700016,52.154296875,Mongolia,60,110,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,MNG,1,87.74965667700013,41.56768798900009,119.92430114700016,52.154296875,Mongolia,60,110,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
