,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,110,False,0,1175714689,740782126134.8734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,110,False,1-25,99913708,63611528429.188934,5798040340.881091,66528986.71715792,59981695.66276948,35491076.11429552,89526277.81199034,67136130.60919361,82568315.86877209,141236035.6661532,143308221.82935533,118615330.0728601,135776884.09936547,182594694.48896155,343439369.02855724,455714858.3362119,367844499.6192306,371200064.91178614,620326145.2227191,694370112.6430427,540147008.326601,1239720509.5446854,1078897208.367175
2,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,110,False,26-50,52871879,33916145921.38875,13061225560.502113,458769532.28761953,497354677.5900107,255090563.22223198,668610768.1023831,492995958.7888067,674013243.5417234,1033604378.2393768,963902212.3775331,817565758.135055,976142377.7699906,1205484118.4375577,2208830808.4652267,1442575811.6532776,1581475962.637912,1493552080.3925636,2609631909.9573636,2787926205.030871,2082635751.2380366,3516648886.3494105,3038672466.991321
3,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,110,False,51-75,75692645,48927390584.505035,30585132171.763973,1967818220.2585194,2490034847.2695665,1014620789.5548522,2543683977.0484896,1964687321.4380627,2906103402.793621,4578400720.221994,4515352416.5346775,3734762581.505177,5711826190.405244,6266626623.613594,6888162501.13778,3469384679.3121076,4010743378.9436836,3478520443.050022,5832620505.568172,6302237076.006317,4322570761.188555,6920297423.416544,5273391543.596307
4,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,110,False,76-100,88728927,57818015056.27824,50083612219.87461,8578473744.98636,8756568102.149422,3443670501.834001,7841805032.097418,4649441020.539114,7276253686.316375,12691346645.881018,11304495474.61212,8934215124.327364,13481489916.377445,15793454728.927889,16503902472.436132,5208725398.8461275,6101317816.921992,5005797810.263258,7669488551.050378,7636110224.414761,4587039097.043473,6967268151.545317,5296722562.737766
5,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,110,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,110,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,110,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,110,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,110,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
