,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,0,100,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,0,100,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,0,100,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,0,100,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,0,100,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,0,100,True,0,75253179,57675414081.36344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,0,100,True,1-25,15665345,12007138080.866783,1559662275.2965248,183375287.9653085,171220133.2286157,92668829.15254875,243386066.6154227,237930671.0388289,403087038.39028615,363641925.58702135,242874966.59976834,233680293.10886663,109031803.31206799,193742444.41906503,541682092.078509,499406809.73735714,936316578.3583614,1088079827.1590672,1467940580.2899609,1596892699.4086196,1276630330.742836,1366739477.894154,1052000196.3079331
7,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,0,100,True,26-50,22562153,17300449995.53942,6870552109.028616,1318099183.851971,1352953034.3352377,637852885.3184845,2053942318.8260372,2039145744.1929667,3925809556.1140437,3601014818.8713536,2664868030.607437,2522885479.155616,1156153165.047971,1638681214.7983453,4252500243.4790316,3215379751.6505027,5926103008.918395,6922817318.204053,9444397955.136969,8884969385.359549,6974992242.885516,7631737064.991026,5685517892.554575
8,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,0,100,True,51-75,51001280,39131197270.51416,25200848103.987083,8990334699.04776,10649004800.260527,5161709346.946883,17839220192.070515,15080124365.15813,28992240521.972233,28715287547.975372,25636090375.26401,25559754826.664356,13653631462.37244,14336879900.832815,36589510268.347176,20857550518.287537,36858733188.16349,42459295651.548416,61371149647.42596,42661573549.307976,35110684936.17958,35297829339.1976,30852287736.315205
9,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,0,100,True,76-100,268737109,206386903461.3695,188135785061.79562,192434147600.10904,170025688905.17154,81259297528.01154,291251617301.77234,261130944272.17386,346225852896.8889,359296060220.5139,410242375326.56964,461982222540.769,308473349674.93524,361441251562.44275,676684928689.4545,248022518253.0326,327427574655.76404,294197491702.35376,484305549625.5788,266823644315.89642,228716066363.38715,213986357724.7516,215556376540.81274
