,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,70,60,False,0,644003496,201420233004.98602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,70,60,False,1-25,110758043,36996997499.43067,4971543504.428023,692753530.1748261,933762786.3063015,57120208.69193645,537164099.8960794,1244334622.2537587,1062316633.9954171,477412703.5334994,141051621.4821759,266702056.01646653,114472832.85591687,636988648.9508768,1215061837.263993,3236721077.4598947,1370559718.7801657,143887307.16038683,225449638.39535886,1032282229.0756142,1913382301.037089,82425135.02093783,1141749152.141171
2,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,70,60,False,26-50,198073829,67708041077.42885,27604488369.831333,10065443274.728392,3111540422.36521,384454426.6265659,3264047953.1119647,6829454728.200625,8377336485.721201,2477922223.459244,1043371399.8549439,1034154860.4363976,1314583246.1504793,6508180032.911581,9866762776.471346,27772556883.190365,11173242393.33354,719054205.5210127,1399935333.6091602,10167572935.099712,13620651982.83026,622717236.4807435,7865042409.23151
3,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,70,60,False,51-75,331374453,115719075026.81438,73548509503.63376,31016481466.127506,9853654212.76452,1682477765.463973,9320865906.864092,21359568270.60835,33373975572.196064,6627803595.011197,3464863047.537227,2525365437.8572164,3703210294.8525977,20199679118.28634,23900130967.840614,78764957942.36273,39540773697.827415,5527357010.10018,7654038118.253696,22840660937.097073,39398213532.57776,5268267002.046198,20632703099.97642
4,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,70,60,False,76-100,159424187,57286855956.80459,47322298854.94074,28323291485.379894,15727169318.733698,6180266661.353431,26350196624.841076,40761264995.76102,65326286979.10762,25065709516.378174,14567464995.424326,14384246521.119732,13457681967.935423,100167756763.99,69716983078.36443,20583389671.231945,20185340317.32165,6112055952.624807,6929434605.27149,7597551656.480123,16416987554.686352,5436721021.298291,9848446335.047771
5,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,70,60,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,70,60,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,70,60,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,70,60,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,70,60,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
