,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,RUS,1,-179.99999999999994,64.241669,-169.652603,76.16666400000003,Russian Federation,70,-180,False,0,342204339,106324642402.65746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,RUS,1,-179.99999999999994,64.241669,-169.652603,76.16666400000003,Russian Federation,70,-180,False,1-25,2036466,607400560.1834238,57194853.74261318,0.0,35771.66729309896,0.0,36586.754149479166,21869.441037760418,18155.097798806422,7726.669333854166,9418.156423177084,0.0,0.0,3967.629699652778,13522.61784592014,18563.998235677085,0.0,0.0,0.0,0.0,0.0,0.0,43924.61301056858
2,RUS,1,-179.99999999999994,64.241669,-169.652603,76.16666400000003,Russian Federation,70,-180,False,26-50,332125,101265355.17880186,37580629.29025987,44550.68658472222,673005.1253382162,29353.950930989588,1681060.3420986321,1573255.2913743483,699042.879068316,259562.180262066,392795.0369878037,569469.6942022134,125638.36898665363,81261.84039316405,393198.16028611106,310136.68783836806,0.0,0.0,0.0,0.0,0.0,0.0,192127.90554392358
3,RUS,1,-179.99999999999994,64.241669,-169.652603,76.16666400000003,Russian Federation,70,-180,False,51-75,132109,41139452.71107345,25135925.4997674,630681.8890073136,308717.89214822045,21337.91954644097,573988.0093358075,527738.0169599393,264943.3624860894,108346.81944735243,202477.37828645832,78229.33371679687,110793.45526538629,46385.793134722226,211579.4895117188,348900.0068086371,0.0,0.0,0.0,0.0,0.0,0.0,120144.67665828994
4,RUS,1,-179.99999999999994,64.241669,-169.652603,76.16666400000003,Russian Federation,70,-180,False,76-100,36057,11259325.409971163,9436514.521765653,261153.43136367193,212828.74407927517,0.0,205994.72411940107,158691.4073358073,104043.82220844184,51304.13173240018,108699.48353546007,104293.95908634982,0.0,47556.21970364583,366055.77705531684,205440.4734389757,0.0,0.0,0.0,0.0,0.0,0.0,47839.23401562501
5,RUS,1,-179.99999999999994,64.241669,-169.652603,76.16666400000003,Russian Federation,70,-180,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,RUS,1,-179.99999999999994,64.241669,-169.652603,76.16666400000003,Russian Federation,70,-180,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,RUS,1,-179.99999999999994,64.241669,-169.652603,76.16666400000003,Russian Federation,70,-180,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,RUS,1,-179.99999999999994,64.241669,-169.652603,76.16666400000003,Russian Federation,70,-180,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,RUS,1,-179.99999999999994,64.241669,-169.652603,76.16666400000003,Russian Federation,70,-180,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
