,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,70,-150,False,0,78056325,25339339249.660915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,70,-150,False,1-25,10640920,3489704979.3656926,463680024.5956761,2385930.1041778605,6743750.773840256,1935495.1343868491,130651982.89199907,215033721.3341837,78058397.1016557,30198090.58971921,2201273.4017264573,6524862.018264953,38669548.677666225,5234669.212516335,8291647.940490374,45057491.482485674,38738594.98184658,34883293.70913035,2183345.4659798397,349657653.53659236,34080481.11131603,63899335.64117915,38090463.95637623
2,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,70,-150,False,26-50,29666656,9884731435.95223,4004235795.9251747,48999776.33398417,38029516.898866676,53244894.54386096,3326145781.214437,6060055442.408396,2662850991.6485734,1348027997.3339481,18857401.888698906,246843661.73239577,2166715299.7098536,195836382.7929547,289508999.73574936,1685967975.176586,583844233.4416502,1042942000.5379276,40783166.13197659,7080915677.861537,626469018.3564149,1529074287.1639783,772257200.1214806
3,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,70,-150,False,51-75,18199466,6149154508.003776,3908176634.2300096,99192120.32919821,39555313.78528547,157858746.23664045,6460476197.716222,13015720432.371786,5386234608.54579,4356805478.143908,38836911.16884081,267454527.79603547,1955070345.9461467,203679393.27657983,305557991.0104016,1017000157.4311025,356076592.33689016,791922152.9270431,122400309.25486642,1786198810.1125472,476855615.5035054,1787429724.4376783,719548941.260666
4,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,70,-150,False,76-100,10833605,3702862681.47078,3090983950.453168,112185432.66339906,40278648.89396217,231029495.5084901,4438423394.736587,14624724763.999863,3364310648.4475293,3835312810.079808,85206388.05456947,316200950.7640123,2683703425.9435453,325768849.5668356,219260366.671496,394507656.45247346,205203567.07851914,716766881.0377166,228283527.3519776,341343385.9221449,306212619.5915499,1219263737.474337,1040528848.2307578
5,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,70,-150,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,70,-150,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,70,-150,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,70,-150,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,70,-150,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,70,-150,False,0,728875857,234633191609.8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,70,-150,False,1-25,87607681,28368403685.931023,3744160943.919752,84156629.90544356,121324542.27440584,286987477.15833,4424082514.619496,1830845475.3341458,756693719.581056,245706385.27188826,81149253.67391777,164524760.74661672,249259361.66916537,89807199.42777647,86174915.0074015,275721070.7908137,293124512.5790288,701885332.4799201,80909388.15452155,1262680648.5166142,292233191.5331404,1878456077.0055125,644425256.9833891
12,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,70,-150,False,26-50,217304156,71216211519.77328,29361743923.138683,3278942200.774132,3385754415.7798853,8055236774.166999,85487899347.99153,55338757299.660385,24120199956.93558,8238270742.304076,2410601173.3576765,9243466570.952522,21315351468.786713,4429600894.897706,2440956538.872219,10311371991.106026,3575828864.8237705,17251644736.35241,2341272288.8364673,23165266658.003742,5617816079.84015,39170077573.71294,13856254718.336704
13,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,70,-150,False,51-75,187702775,62297305168.28581,39839893172.456375,8078645853.82158,8903412303.975525,18531430846.83094,167050170681.67603,152523121851.0584,64232932865.824356,22441801881.87887,5022954827.53693,16700751716.865847,39793544001.34687,10479958055.015755,5543568583.166964,17612782940.1873,5727695188.720764,20608962865.031494,3890493208.7225013,11687824511.76708,5760527244.912083,63261858871.09114,26199490499.85409
14,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,70,-150,False,76-100,148235945,51038943773.25948,43329463937.68345,6973047073.372828,13489521549.561565,16474882032.572878,89281125500.6569,143515735658.9831,76710711877.68126,24072708655.29967,5362618640.742673,28044839353.754936,100806447109.11461,21656858234.441334,7400801166.062203,18099900864.454388,6482202000.117745,10101690051.366686,4418299496.548742,5505721582.73418,5500459558.881197,33071479304.119667,22237627624.247707
15,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,70,-150,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,70,-150,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,70,-150,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,70,-150,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,70,-150,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
