,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,120,False,0,63578319,31082010783.98476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,120,False,1-25,25230330,12218611491.386778,1716457388.6118455,81282886.0434383,93636968.23855966,149426035.32982865,298672987.9999472,61032304.094227724,403634727.440222,97555792.21269165,65924183.63484586,54072445.59131293,115618526.68884514,22813059.833689276,28263966.466403965,24048187.085989203,27522454.662083544,7496164.711806015,25134506.57820462,17042827.69374649,65569851.72086732,18703244.95589864,18317001.750096794
2,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,120,False,26-50,75490370,36583513142.15211,15124312739.31712,1714924250.788209,2143009203.1728363,3217260910.349508,6659759007.176336,1933063680.1686127,7554240752.901004,2127523636.0730402,1898029475.353921,1429117093.714582,2040799387.8767686,836438211.6575863,595719698.9869617,319896782.0924922,470059837.72928023,136764785.98975262,207301822.28650275,266328917.9931269,1246276794.215034,376925022.542373,216769436.7797614
3,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,120,False,51-75,154026307,73896092503.94511,44962555654.209915,9015408523.873755,10948624081.662798,32204433699.752575,38474877927.35427,13926707560.274832,34009899560.97431,12022948768.764608,13315398955.143059,11215056071.497078,11131058453.705141,7108681158.854382,4921914752.721872,2187197045.7170105,3358767042.971516,656540543.5104928,658526749.953266,1609664854.856499,3110601413.2432866,3098287993.44237,1170040493.3380766
4,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,120,False,76-100,23034347,10834802625.853966,9147636442.931444,11310938035.236805,5860321241.492659,8398275305.024102,16500927477.705593,9915933779.472536,10659189028.648254,7614734353.792607,7126998984.223019,5376713271.942305,12954041436.483793,2865901356.878846,4863287260.508259,586036096.8773493,1158747566.3235416,41444974.30778769,84228656.0010673,193143745.3056198,101235814.86159468,168038634.56675193,354639651.45659685
5,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,120,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,120,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,120,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,120,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,120,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,120,False,0,192147740,85626656133.02693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,120,False,1-25,139470828,60802693477.52554,8032118158.410897,1060516481.2482692,1358004229.8511913,277119161.46950865,741504569.9434364,278357649.3147403,360493650.1918985,589548577.9538543,4075416247.867133,1261488290.3333015,462057568.41052604,3625125177.5741377,6089607147.280867,157479627.21963498,1211905056.8325558,4804899919.686604,2268331340.991033,4644169087.518546,5332987705.02164,1859910734.6404433,1789004860.742132
12,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,120,False,26-50,278689264,120010825003.82205,48230552373.29758,10810438556.805218,13980829757.775925,6127168338.127423,11366163453.46506,3908376911.1229053,7272624539.642189,5497868288.1698885,46469224236.25837,12323421674.230785,3680218781.235903,27150691062.804127,46967015888.33811,1635430066.6477869,9881045176.577871,38473577933.86696,20645890330.953312,30001902370.02998,44819452163.201294,13316577795.522501,12187285126.331116
13,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,120,False,51-75,430630905,185456925244.82614,112858650269.38559,42726014679.485085,51026291926.17698,33497416844.156933,51113122345.56968,14595815072.78145,44937055179.60965,17931359389.048206,140604532244.12604,36713401783.22783,12133960249.032648,47413710370.23765,134325821203.93887,5514023723.10543,31613655060.80002,106321583121.94926,79354408864.44504,63997877924.14667,116054985913.9136,43761035385.19706,29296190928.551266
14,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,120,False,76-100,207181063,90230993813.639,76874484118.04745,37348268223.306885,42155915621.94505,32222537677.865715,59802799771.14686,19327695695.06882,54194209827.25281,22865741772.102795,240889034242.94458,87262388944.77719,18418010255.91836,83371212167.28685,259731703166.9377,3976084180.787257,12122861519.419853,49280520656.15575,61237542110.60869,26734417466.578053,91373361783.2409,20104916800.066593,18524148898.87816
15,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,120,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,120,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,120,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,120,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,120,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
