,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,DJI,1,41.748233987000106,10.908720087999995,43.41764068600014,12.706777681000004,Djibouti,20,40,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DJI,1,41.748233987000106,10.908720087999995,43.41764068600014,12.706777681000004,Djibouti,20,40,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DJI,1,41.748233987000106,10.908720087999995,43.41764068600014,12.706777681000004,Djibouti,20,40,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DJI,1,41.748233987000106,10.908720087999995,43.41764068600014,12.706777681000004,Djibouti,20,40,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DJI,1,41.748233987000106,10.908720087999995,43.41764068600014,12.706777681000004,Djibouti,20,40,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DJI,1,41.748233987000106,10.908720087999995,43.41764068600014,12.706777681000004,Djibouti,20,40,True,0,29353357,22121948120.280872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DJI,1,41.748233987000106,10.908720087999995,43.41764068600014,12.706777681000004,Djibouti,20,40,True,1-25,25106,18913193.94519262,988316.8445690683,0.0,0.0,0.0,0.0,9051.789730078126,0.0,24138.37301279297,0.0,6039.500986979167,0.0,4525.931995084636,7525.405024820964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DJI,1,41.748233987000106,10.908720087999995,43.41764068600014,12.706777681000004,Djibouti,20,40,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DJI,1,41.748233987000106,10.908720087999995,43.41764068600014,12.706777681000004,Djibouti,20,40,True,51-75,1,752.2458763509115,556.6619484996745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DJI,1,41.748233987000106,10.908720087999995,43.41764068600014,12.706777681000004,Djibouti,20,40,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,ERI,1,36.43876647900004,12.35698200005868,43.13763800000004,18.006714000000102,Eritrea,20,40,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
