,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
13,BWA,1,19.99953460600005,-26.907379149999883,29.368310928000028,-17.780809401999875,Botswana,-10,10,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,BWA,1,19.99953460600005,-26.907379149999883,29.368310928000028,-17.780809401999875,Botswana,-10,10,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,BWA,1,19.99953460600005,-26.907379149999883,29.368310928000028,-17.780809401999875,Botswana,-10,10,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,BWA,1,19.99953460600005,-26.907379149999883,29.368310928000028,-17.780809401999875,Botswana,-10,10,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,BWA,1,19.99953460600005,-26.907379149999883,29.368310928000028,-17.780809401999875,Botswana,-10,10,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,BWA,1,19.99953460600005,-26.907379149999883,29.368310928000028,-17.780809401999875,Botswana,-10,10,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,BWA,1,19.99953460600005,-26.907379149999883,29.368310928000028,-17.780809401999875,Botswana,-10,10,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,COD,1,12.201528550000036,-13.45567607799984,31.30572319000009,5.386097909000114,"Congo, The Democratic Republic of the",-10,10,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,COD,1,12.201528550000036,-13.45567607799984,31.30572319000009,5.386097909000114,"Congo, The Democratic Republic of the",-10,10,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,COD,1,12.201528550000036,-13.45567607799984,31.30572319000009,5.386097909000114,"Congo, The Democratic Republic of the",-10,10,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,COD,1,12.201528550000036,-13.45567607799984,31.30572319000009,5.386097909000114,"Congo, The Democratic Republic of the",-10,10,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,COD,1,12.201528550000036,-13.45567607799984,31.30572319000009,5.386097909000114,"Congo, The Democratic Republic of the",-10,10,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,COD,1,12.201528550000036,-13.45567607799984,31.30572319000009,5.386097909000114,"Congo, The Democratic Republic of the",-10,10,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,COD,1,12.201528550000036,-13.45567607799984,31.30572319000009,5.386097909000114,"Congo, The Democratic Republic of the",-10,10,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,COD,1,12.201528550000036,-13.45567607799984,31.30572319000009,5.386097909000114,"Congo, The Democratic Republic of the",-10,10,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,COD,1,12.201528550000036,-13.45567607799984,31.30572319000009,5.386097909000114,"Congo, The Democratic Republic of the",-10,10,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,COD,1,12.201528550000036,-13.45567607799984,31.30572319000009,5.386097909000114,"Congo, The Democratic Republic of the",-10,10,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,NAM,1,11.734862327000316,-28.969449999999995,25.25670051500009,-16.95989036499992,Namibia,-10,10,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,NAM,1,11.734862327000316,-28.969449999999995,25.25670051500009,-16.95989036499992,Namibia,-10,10,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,NAM,1,11.734862327000316,-28.969449999999995,25.25670051500009,-16.95989036499992,Namibia,-10,10,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,NAM,1,11.734862327000316,-28.969449999999995,25.25670051500009,-16.95989036499992,Namibia,-10,10,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,NAM,1,11.734862327000316,-28.969449999999995,25.25670051500009,-16.95989036499992,Namibia,-10,10,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,NAM,1,11.734862327000316,-28.969449999999995,25.25670051500009,-16.95989036499992,Namibia,-10,10,True,0,206465272,150672394874.3569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,NAM,1,11.734862327000316,-28.969449999999995,25.25670051500009,-16.95989036499992,Namibia,-10,10,True,1-25,112748209,82307138934.76053,3973352930.803585,155327603.3301397,41416595.7965849,152699884.14470038,60209334.81321071,50456829.49261834,21666771.48970841,150469713.37515733,33073806.836789668,86505326.83458847,21904758.853837963,53851599.91027362,46370870.49244226,35289965.57460109,60526416.36073618,21537590.765358068,12226985.930657107,80664606.12466209,57558983.10874216,46912342.39765576,21056753.28053592
37,NAM,1,11.734862327000316,-28.969449999999995,25.25670051500009,-16.95989036499992,Namibia,-10,10,True,26-50,43968,32071815.571875572,9869678.584992403,69554054.27566281,33596089.824132666,71702567.73193848,17788622.419869255,16191206.340200024,5620746.8126627905,38870218.5420303,9627469.226774883,23976612.773574885,4131855.9794238852,31468939.65638835,14791839.009788277,138131.33779130862,60298.43013754341,412706.5798302626,0.0,882373.7232508138,224581.51237618277,1426699.2311627606,234903.65934891498
38,NAM,1,11.734862327000316,-28.969449999999995,25.25670051500009,-16.95989036499992,Namibia,-10,10,True,51-75,4611,3378592.4619868193,1933501.552926285,71730480.03887174,15089340.32514743,51530317.703968085,12919281.773547871,1770662.5287433057,761830.8602395075,3639346.031287587,273424.7837549588,1560116.3268178708,362211.67051749135,2845953.757345877,982418.3387901041,38192.849643315974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,NAM,1,11.734862327000316,-28.969449999999995,25.25670051500009,-16.95989036499992,Namibia,-10,10,True,76-100,602,441972.9596136941,401016.9031224608,20940073.417793583,6013734.947035876,7875261.238290181,2033977.484371734,0.0,251335.8305680339,682572.0069792861,0.0,266711.30115400394,0.0,1127941.357323828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
