,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
10,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-90,False,0,380116770,218565117800.34695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-90,False,1-25,36665163,20848017308.9351,2212101050.5581408,15322722.171769671,9880017.396593688,7111294.400082399,16432303.33611211,23452889.98575505,16475337.449604442,19596962.119163048,16393371.794729223,15846044.077665543,10734867.70459436,12129056.970306734,52402322.478573665,125666782.53917998,68510612.60564998,62810004.13711013,102846945.65082733,121216552.96795592,134175544.89114115,121521553.64932579,135304786.39577642
12,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-90,False,26-50,26846328,15151202148.596657,5641499904.569306,517312065.0085103,366757741.212082,226570061.03052446,780996782.9370056,706539217.5792717,491063070.6002888,458459071.0590511,420156202.57716477,428698834.1835452,289973043.0594005,205152648.76515108,828088318.7930051,717469923.8517144,569672109.1992753,661793351.7889013,719782245.6874131,931276123.5845703,747797909.0975158,806847255.0345526,810206580.2146001
13,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-90,False,51-75,34609531,19336718140.280426,12210168444.692392,2032192508.5536103,1527137393.9200141,1024197579.337397,2531902925.897121,2552111428.529086,2389770970.377855,2251269928.517273,2274575239.473122,1945087829.4582586,1296133927.0785468,769428864.1376694,2869631830.309892,2570901312.7061925,2597992294.4055495,2852281439.6816497,3247760370.162972,3581760434.459962,2868195200.560999,3034550117.835605,3382249970.6638618
14,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-90,False,76-100,215235536,119243371208.24478,114488681648.29857,23728341783.174458,22499249056.244816,15754642405.83663,31732563101.171043,29606832545.903072,30442138072.20521,35095881160.77786,37139250604.05577,35819540591.800186,33240904167.462296,24021494861.39938,39365408083.90469,26392513749.807407,30790996352.67825,31175427241.742035,37877478701.09307,45231663763.37794,43938475191.16861,48760219289.937004,46854292638.17687
15,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-90,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-90,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-90,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-90,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-90,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
