,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
13,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",-20,-70,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",-20,-70,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",-20,-70,True,0,146535975,105337957154.12407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",-20,-70,True,1-25,5275807,3799537423.1246905,484029051.6088612,21983666.40589651,12742502.111568889,8445564.783588057,31434612.10805683,26865868.405861616,14422205.15258476,6689460.399645611,45748954.683263205,18144349.75594696,16302189.095154457,12788665.586696167,22980470.68743937,25000355.785184417,34766006.077621,14274277.034533082,38752963.22171703,41249272.000658736,27210034.433490224,34036431.94643333,44638024.232036635
17,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",-20,-70,True,26-50,26886877,19349065516.318676,8195191528.705387,448806220.7741069,407943581.27235126,258340665.5587785,1320368518.8907692,1070080157.637108,683168076.0435688,352561055.1992988,2528956059.2737584,769076205.4545802,609187731.0654415,597871041.9188427,958417139.67583,788433528.1077902,1003697217.7804015,268423875.69419175,1189652994.050968,1833666918.9069982,1759176386.459053,2636749065.0540957,2262361646.556605
18,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",-20,-70,True,51-75,15138606,10887176994.07174,6536679628.202544,1061177329.558903,532134372.86553174,428015049.4383073,1132340604.4757144,1266974252.5179396,1246068347.6128705,524459615.35118705,5693586169.413969,2100373226.252705,2920679005.0476503,2174407091.749275,1663187714.302811,1414873459.3239841,1298576214.54864,517129759.0558207,1511253198.3025942,2134110614.2407944,1770413050.6403337,3719857322.817236,4038047136.1850753
19,BOL,1,-69.6390228279999,-22.898041571999897,-57.45384979199986,-9.669329641999925,"Bolivia, Plurinational State of",-20,-70,True,76-100,23607534,16954594685.523449,15068993134.045122,2963158517.356735,2898201269.681812,3475590153.7758656,4023158854.1808867,4559714228.47806,2100879140.7402103,967939913.8445525,9954411215.611145,3583769499.8240414,9744388950.323284,6611588481.323781,3018192746.341107,3617950689.5324216,1854465075.3111243,863272196.637089,2163946562.6428475,3622021968.4977126,1365973252.3937578,4260646732.7687197,4880603986.390556
20,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-20,-70,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-20,-70,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-20,-70,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-20,-70,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-20,-70,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-20,-70,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-20,-70,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-20,-70,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-20,-70,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-20,-70,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-20,-70,False,0,128314868,89247353950.9202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-20,-70,False,1-25,1112,760073.6189155048,22845.13881249825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-20,-70,False,26-50,1019,697928.1157303592,327070.9564718899,0.0,0.0,0.0,30746.437626464845,0.0,0.0,0.0,61963.200874023445,0.0,131831.07937815756,0.0,31238.83131884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-20,-70,False,51-75,25,17026.455934950085,8772.106571334201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-20,-70,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-20,-70,True,0,106530025,76133170166.51346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-20,-70,True,1-25,398,287044.62624044105,13906.66389046615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-20,-70,True,26-50,166,118388.46919473738,55143.88554720899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-20,-70,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-20,-70,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-20,-70,False,0,1412289,997633662.5388553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-20,-70,False,1-25,537355,379562728.8567788,46460130.42840383,19068108.570018735,18938755.72159729,13021206.664306568,10948762.342859639,15559943.537419723,6316271.853442499,6918072.138265417,12361532.941459723,5740811.991261458,5019643.356137102,18832478.827257235,19515680.611189116,27782957.469507765,51568650.91866919,16577292.143095806,112332224.54233445,31273189.034710344,45621067.05672264,6608361.833321207,13631997.522214036
42,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-20,-70,False,26-50,2584599,1825073331.334917,796881735.4494951,509755448.88921887,487050502.16175693,311394459.861751,294720014.9784865,903329748.491016,624866184.9285958,744925957.3868718,1008530739.7821356,671949051.2542998,678249400.3075523,1097782814.1212885,656023788.632702,1004388799.562553,815448046.1361338,678027626.3119295,1820814649.998603,1033936707.0678971,935955181.6592822,166811348.68810603,743342845.669705
43,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-20,-70,False,51-75,4004406,2826178468.1189346,1566876060.022544,496739753.5670572,248202141.7763406,172338263.40037268,145233597.0475554,1223970047.4477577,817453845.24946,1492717460.6723123,3363793632.9009447,2767341400.52485,4833255999.629956,4178112415.59253,1906856351.1368053,1349551031.418693,2535157022.3237596,1727002514.701917,2997141039.9633217,1811559655.1533759,2173515953.679491,341371091.4427641,800300653.1225451
44,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-20,-70,False,76-100,511931,361505461.26433665,313925787.517408,200945211.07486162,112976489.87282617,47409300.95324327,37151527.94751953,245059187.10349905,141427238.4308846,120705837.84918065,329403403.28780574,287138132.164241,1034503112.0066726,800932558.2006046,582991304.1759421,326200442.39861727,465840132.145004,477532935.4609565,835087170.3271105,509398433.6559743,261838291.98072144,116997441.61013964,169904105.9132565
45,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-20,-70,True,0,14097916,10062366527.134382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-20,-70,True,1-25,4230662,3029267400.637575,415651910.71402204,473676945.0837779,390781436.77849674,331006557.5605543,322577009.5356748,485555983.320007,130519973.10494235,616325486.7310159,282342407.34383875,234693228.2311655,102450967.71036658,148601900.33513176,261399140.20590395,177880101.6311374,227549943.16937798,244128064.65464127,358207813.3246676,326681072.88945305,197984289.6139291,109486115.01587267,259182116.10764235
47,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-20,-70,True,26-50,90059537,64513180158.338585,28303091195.058205,11019980819.777716,10741359932.810284,10925767001.813816,11667203920.484314,28485129989.14321,13473158156.79356,56170691916.07162,47165377279.03656,50465882608.04234,58009220149.746414,73362316518.16676,83832672902.09163,61248364764.64303,77547333404.6576,61894644282.50538,56650804025.45728,57500760229.90977,57903504472.260544,31902439066.68481,35846342028.82827
48,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-20,-70,True,51-75,13449516,9635916015.105494,5217521373.996862,4590077511.151274,3941157811.16127,5214421033.872269,4984977063.759571,11237650141.363016,5676739899.269405,19094898403.257355,20240910098.868244,19766807982.560497,23382323062.60656,27965872523.234745,14527253527.65121,3995018317.161518,5499888443.567487,4187404298.994613,4674583879.797904,6262008196.417521,8945759987.008236,5679085982.540059,6090267891.713275
49,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-20,-70,True,76-100,765144,548021490.9202414,474054377.86209875,766120730.254052,391577085.3762914,498493577.9008243,417970672.27032757,710193713.3330839,342913806.6033305,1214879976.5456874,1322935423.6999285,1559573433.322964,1504981501.9902897,1895939740.9165342,743195378.3282174,165461134.1522583,391048488.175896,240148835.09071693,659029877.9661585,355845952.7554383,196234004.4523948,243062395.81988394,214386049.56050444
