,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,70,160,False,0,1068871065,349513107172.94653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,70,160,False,1-25,134577905,43733562913.88995,5610882208.492876,1429782201.0350492,1079210455.6827593,1486394252.883097,2985469371.905251,291071051.9600109,174533733.20732835,240480359.66197473,711870601.5364257,119211049.87630259,2298975335.2063394,3410192866.0085,798017359.5032969,57899766.65201159,5358415.209291344,1534116.0829831595,2853826740.3911257,417820591.7152447,88727278.39014529,501777326.89175206,8633828379.923748
2,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,70,160,False,26-50,120636877,39394435281.11238,15174949781.224297,7506042052.090033,5645297246.556458,4069436675.3131547,12067098293.19059,1407402789.6968648,1294722218.6442082,986712547.8989655,2541922235.9289823,506468284.08686733,5556256656.965873,9117571790.8978,2121278913.8061342,538907530.1370753,20542425.09205569,5006789.585491621,10426038484.679546,1616379218.0982687,281694137.8607182,1301206406.3417163,23469106211.986248
3,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,70,160,False,51-75,58656872,20144666020.193466,12201940057.919497,8031094597.827756,6139029666.370661,2371909599.6121345,10647718311.877151,2054512524.4027684,1221079125.7447648,971097965.8107156,2508090642.1604958,608500738.4328246,4606306926.583701,7478005241.990972,1724749369.305486,1199841560.0498538,22482695.627706055,652065.7895570963,8324933753.585692,1609618739.8447104,180856046.62019163,805254299.5547906,8056455690.92103
4,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,70,160,False,76-100,16558231,5954097790.636976,5135967019.061531,2543026824.40705,2326290576.2738757,437411904.7603192,4006636968.310315,1618583024.205162,532458798.2846266,474524750.6946893,1413832938.647181,288057493.32393557,1898268862.1775355,2983328791.327445,1200617341.9145765,342511248.0267349,5270596.26208763,288921.59994635417,861875886.0129846,313795768.78749365,35283082.40878322,82771841.93146446,952672214.4340501
5,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,70,160,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,70,160,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,70,160,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,70,160,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,70,160,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
