,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
10,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-30,-60,False,0,114912232,75994145780.70099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-30,-60,False,1-25,4942833,3275693900.0286474,376512100.151917,5848265.718304576,3773032.836734188,7109700.131330717,8980303.091088781,10543698.068046667,10737826.404596612,8681645.133543083,8420147.413731916,5944988.116130038,5967248.079787192,35170755.60737091,127693907.7136269,214575863.59583318,253202540.05767038,217124834.19254473,374682581.49038345,387852303.5773366,301858495.8999226,274578650.48630846,273409249.5284927
12,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-30,-60,False,26-50,6292330,4168633684.9804835,1672935258.4705722,81911987.48528165,99486946.1258138,139690834.27434945,179080398.0636794,211083705.17790708,177759235.53363928,141742771.2036364,149463644.79156733,98411551.83368279,114316803.65493709,240059495.6897348,593302835.5459858,1050631867.6577067,1191275189.8693213,958481785.3785521,1612385631.8517187,1675848753.8793797,1330055203.8070323,1247397056.0902443,1262695466.4972873
13,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-30,-60,False,51-75,8520784,5641350158.177322,3459485122.797056,337545185.00599134,381688378.32119524,466188139.3464678,568259257.2207372,841827834.4719814,721455976.354865,657260000.6676245,536275531.51479656,374495961.68705076,489250313.5784187,1259731371.251085,2745374181.687034,2005796665.2724743,2208862914.878771,1643563230.5150113,2857902351.540612,3338225290.354438,2488880718.0550547,2618052851.744282,2754680722.5754504
14,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-30,-60,False,76-100,21393274,14173115884.415075,13181619429.832481,10936292142.37069,8581392320.417007,11138158258.164593,10876416900.003214,13770133661.617592,9837298375.84603,10691070120.999119,7889181224.687466,5406058686.07082,9411556716.492914,8128454235.817687,18814709255.152157,9199455089.3675,10087569087.515215,6499513743.84724,10832380833.719023,12305749943.971512,9755461501.09037,9551115002.123573,10496811940.338984
15,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-30,-60,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-30,-60,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-30,-60,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-30,-60,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-30,-60,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,URY,1,-58.4405742429999,-34.974029999999914,-53.094245909999984,-30.085396000000003,Uruguay,-30,-60,False,0,238415864,154750613348.77362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,URY,1,-58.4405742429999,-34.974029999999914,-53.094245909999984,-30.085396000000003,Uruguay,-30,-60,False,1-25,3685324,2396644428.21137,280663682.161544,8331421.557937905,7453954.746209256,8801016.268448569,19318600.604579307,14749182.171404397,21267898.723275848,23720793.843643084,23242015.047603607,17433771.33105499,6377559.024468137,35174666.68759711,101506446.05354254,133175400.24495693,192112365.75240883,146993766.4057132,274797369.1682478,314213698.76144016,306791432.91025645,207508874.93405154,186138791.48725823
22,URY,1,-58.4405742429999,-34.974029999999914,-53.094245909999984,-30.085396000000003,Uruguay,-30,-60,False,26-50,5491099,3569874349.25483,1444545690.0950608,139598950.91906717,122031648.73851104,184429647.22253147,338534881.99320346,308331465.95811415,416087204.46771556,418071285.82350725,433603650.67147744,346754319.2023643,127948234.50178657,471952931.99298173,536559647.769872,710240693.0854025,1049540734.132233,748848602.5149757,1391434991.636694,1399508880.5892723,1523634567.2585995,1149560305.1933155,1085092484.7360892
23,URY,1,-58.4405742429999,-34.974029999999914,-53.094245909999984,-30.085396000000003,Uruguay,-30,-60,False,51-75,8263596,5358246709.699822,3277159755.055136,499960650.67572653,389028349.215639,702794428.4843202,1137843716.1076066,1345853717.6632986,2400210384.7470903,2226270581.6692443,2711939155.516092,2024221547.8870282,1323462254.8834097,4040571783.031589,4497951172.571125,3674383865.836474,5328738929.736537,3462072991.295911,5585778229.481165,4715530869.588169,4706855328.594958,3937311188.382738,3217836892.31982
24,URY,1,-58.4405742429999,-34.974029999999914,-53.094245909999984,-30.085396000000003,Uruguay,-30,-60,False,76-100,13051285,8480468294.078174,7547529505.239198,6109928316.083186,5636518627.674873,8448044550.0129175,11640236511.048737,12135966478.311724,15027333927.307198,15792522367.332312,17066263090.300802,14278297847.21211,14551762857.123327,19032610849.511856,21239373170.25442,10548623202.047024,13247363928.400743,9224329437.95225,10441846686.453014,9982701622.216923,7605104869.010901,4964034390.304509,4571628570.877134
25,URY,1,-58.4405742429999,-34.974029999999914,-53.094245909999984,-30.085396000000003,Uruguay,-30,-60,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,URY,1,-58.4405742429999,-34.974029999999914,-53.094245909999984,-30.085396000000003,Uruguay,-30,-60,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,URY,1,-58.4405742429999,-34.974029999999914,-53.094245909999984,-30.085396000000003,Uruguay,-30,-60,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,URY,1,-58.4405742429999,-34.974029999999914,-53.094245909999984,-30.085396000000003,Uruguay,-30,-60,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,URY,1,-58.4405742429999,-34.974029999999914,-53.094245909999984,-30.085396000000003,Uruguay,-30,-60,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
