,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,120,False,0,127617964,81013597082.89233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,120,False,1-25,4603930,2950302399.047463,272482482.9402225,3517726.7057670727,2663857.6077107103,2294987.3144339174,8499657.127096433,7868655.11778212,7406081.494132555,9663115.106046002,7466900.002656451,15236150.072092276,9904711.844616538,9481183.719514208,6074786.428262104,8066806.24800045,8438004.481877455,4447024.895490237,18017367.987737358,25253664.536506474,11631733.903714813,47124568.76750433,102182505.03012109
2,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,120,False,26-50,1635006,1043016843.4242052,394107362.7386012,17145228.032925997,13285470.646858755,13358662.230563436,34887395.857714266,24385965.109435335,24586055.75877556,21956046.73708246,27774081.360582504,40899603.76080599,28617164.36938467,24735209.87978324,21624036.67560841,23282763.48074335,35090866.14315086,18097760.40973688,61578390.189906664,118662532.79364452,52293634.30463982,110369530.74997701,277795506.3765589
3,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,120,False,51-75,1297699,846020657.263231,519846546.92070884,44493582.15956058,30053283.162111655,23297414.260417894,56259958.1073978,48340838.61073217,50046478.25671799,57890032.38600428,93032846.83652872,117201911.65919743,84908890.04255013,58209433.43527261,68757515.35948399,68312252.87732841,71882754.32695015,38431079.99201682,95389185.81405193,161993472.81020224,72946650.6817596,165061655.88358933,429025319.57449573
4,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,120,False,76-100,436458,284867821.4005228,236155204.68764752,101183609.0180355,44039259.359852895,9673155.591847964,42860813.38308539,56169135.52691324,30754552.92141182,36480304.43844828,98890268.0015491,91738868.00413133,82834690.15459874,83029426.55057228,103026811.2380367,22347148.286112532,42064938.122944914,13225134.970753219,44672686.78067042,54724943.50402139,28192402.36176595,93057184.05436245,352163885.89620733
5,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,120,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,120,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,120,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,120,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,40,120,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
