,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,50,-120,False,0,79649605,40094102194.61587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,50,-120,False,1-25,5367726,2704090135.4292145,309833782.73922,10753572.69235505,14897584.352933291,71748958.88062553,40210572.17188899,10013481.351705708,15207924.43350903,16652335.23010049,12662318.409717964,6078740.527775671,7510362.378429722,10435616.377760246,41628651.70658568,26228295.337093644,30105290.123551685,29455115.1942599,42353286.03324061,214708253.46429145,111102719.31364095,67423041.7756164,37201867.11686946
2,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,50,-120,False,26-50,6513492,3281117543.2247396,1317820287.3704267,339906708.22311455,318417184.2513456,1096802431.2035282,750925381.4474949,227397397.31902143,305992006.261617,319665142.8090983,263195534.50105387,136611097.38641438,120466981.17804426,161919742.7818634,208068121.6839862,260479515.06430498,309538337.5968548,354311375.8515673,463558428.20342696,1395281571.5248249,1162090611.3726463,632543456.4694794,357983556.5352706
3,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,50,-120,False,51-75,9228251,4646664235.485615,3009368339.4940352,1121635109.5880315,944325400.9137802,2800015499.3004966,1853036996.9656549,725599014.19531,904658098.8269918,699317274.6780895,656281085.3380545,381320456.47527647,386174048.670718,393201951.41138583,529270788.9354353,825610488.4834349,1079649795.8115757,981474709.084328,1236446874.0442564,4028229785.9970436,3389929463.951893,2015417860.7753167,1023724421.8295801
4,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,50,-120,False,76-100,56722961,28570525448.52285,26123947227.647945,15151229335.095884,16059508218.041952,32467311239.748844,36510174790.20628,16830376050.48871,21324377484.688984,20450189517.77504,17479565616.4881,12917522156.960466,17136349820.53844,16071570103.354847,24496488843.2531,18995831907.319263,21713934102.63615,21128954549.76446,25791761883.637154,42158440085.05358,41567081630.29599,28406341993.710136,17848432107.731544
5,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,50,-120,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,50,-120,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,50,-120,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,50,-120,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,CAN,1,-141.006866,41.67692566000011,-52.618888854999966,83.11041999999992,Canada,50,-120,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-120,False,0,951174828,530362930600.79956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-120,False,1-25,88562036,48634855716.54969,5708065437.267834,903740927.8396517,335997167.5959029,428003446.8236583,617217279.545075,529699828.91288114,482418536.83324,1151885916.9981022,595467481.2063942,204626171.00743663,353731428.06718665,198306715.18377003,559084462.4728286,999617506.3879575,1070006068.3600847,1100145681.4626238,2231717593.464201,1889368780.5970871,1472631677.1437278,1019070034.9846841,883313539.0180393
12,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-120,False,26-50,63465455,34524800310.40233,13479555128.20707,10979352895.04049,4646222404.946249,4867339121.649733,7318509374.927213,5479234024.894496,5783378210.597767,13845061425.78448,6820649566.293611,1999904630.1821241,3166573764.526197,2155955538.0003834,4944983576.447171,5322306651.646912,5346724349.415663,6204409764.1884985,11515503661.555767,10029143467.817478,7699084867.57649,4762121042.47194,3815528367.9251823
13,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-120,False,51-75,59919200,32442873897.033596,20713412225.61719,27825329909.05567,10969401700.286083,11121861797.280893,20046449208.49833,12607034537.62189,15053969481.376705,32326225285.069675,18314090782.80625,5405287755.191023,7745773344.14245,6100620799.537117,12750617194.784937,11751401888.94857,10004255032.878107,13523549367.31944,23420381957.702976,21051460539.44708,17776305718.315933,10537282074.320206,8044623918.790209
14,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-120,False,76-100,260412071,139439309418.41486,128305057348.4792,140601725301.10117,92209772474.6142,84438649762.93135,233982908584.04013,79634444078.55394,123540491265.58513,214016480428.4573,204192954680.39713,56429129135.81924,74538587049.59842,68242582155.19409,132241923349.68216,91891074485.65549,73472326904.01488,106063993061.57446,186206928388.29547,163763507172.90976,146201827338.85046,81089770297.63348,64066756041.588554
15,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-120,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-120,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-120,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-120,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,USA,1,-179.15055799999996,18.909858704999976,-66.94889099999995,72.68750000000006,United States,50,-120,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
