,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,80,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,80,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,80,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,80,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,80,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,80,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,80,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,80,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,80,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,CHN,1,73.55770111200007,18.15930599999996,134.77392578100023,53.56085968000019,China,60,80,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,60,80,False,0,43288220,21374295311.69211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,60,80,False,1-25,2495324,1231926103.224773,166974172.56866333,6675998.229292607,6208312.649348991,1671223.6371014332,5703459.883766735,1649646.064161133,2263798.614330576,1367322.0531170142,426040.913283854,1427576.7758560549,964576.8625238059,153663.64955078127,3293768.1040621116,1288225.9966155167,640788.6992851128,76823.11973168403,352462.12668079423,206087.23090245237,184704.15964188366,285900.9977963759,66152.02208936634
12,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,60,80,False,26-50,1657719,818228874.329386,310546871.06637096,21133992.55977368,33443555.832002517,128511691.3085395,192520030.21164423,22186863.0723799,23421333.115424447,5086258.424958004,3951616.673576453,14990401.7879998,6857928.471534551,878109.979148459,23716114.74494339,6081760.89735692,2745396.074505186,452187.6569785156,2117767.2458849177,1070476.9563499135,1463344.0438488927,1943509.1479829652,383209.4749128038
13,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,60,80,False,51-75,3042239,1503613644.2540364,981130832.6666248,30042471.436200246,21040867.04763541,2111788.145340689,27576187.021201346,7331178.386423333,12960928.093130935,6286957.313327956,4593978.1107621575,15109674.810849208,9806410.243239935,3437547.4496166008,54209521.007356435,14109752.278066346,6613717.941068535,2374249.709267796,8859170.991174355,1590586.2835247621,4307897.46201428,9318478.563944992,5324450.1116638435
14,KAZ,1,46.49185562100007,40.551673889000085,87.31266021700009,55.43181228700013,Kazakhstan,60,80,False,76-100,13123834,6471090971.068055,5707173086.395282,349062118.53163767,260230223.74392185,35137098.94815522,380534777.80509895,341246166.95008904,355328070.11050755,351687891.37234837,203534845.5064649,450818550.7652794,410612942.30151594,134317315.9595797,534419577.00781924,163486286.22130194,142821519.40518552,63979965.0736292,319029296.70002806,66587506.57217621,116046953.08205488,321949590.1346913,132256498.39047837
