,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,AUS,1,112.921112,-55.116942998999946,159.10922200000027,-9.14217599999995,Australia,0,140,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,AUS,1,112.921112,-55.116942998999946,159.10922200000027,-9.14217599999995,Australia,0,140,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,AUS,1,112.921112,-55.116942998999946,159.10922200000027,-9.14217599999995,Australia,0,140,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,AUS,1,112.921112,-55.116942998999946,159.10922200000027,-9.14217599999995,Australia,0,140,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,AUS,1,112.921112,-55.116942998999946,159.10922200000027,-9.14217599999995,Australia,0,140,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,AUS,1,112.921112,-55.116942998999946,159.10922200000027,-9.14217599999995,Australia,0,140,True,0,98480,74763257.53504702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,AUS,1,112.921112,-55.116942998999946,159.10922200000027,-9.14217599999995,Australia,0,140,True,1-25,9717,7375690.622134061,945511.763307942,9114.458545052083,0.0,9856.116236653646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15186.091386176215,28840.817696549482,0.0,98696.1486859158,16704.076577115888,0.0,0.0,0.0,0.0,0.0
7,AUS,1,112.921112,-55.116942998999946,159.10922200000027,-9.14217599999995,Australia,0,140,True,26-50,8859,6723920.33679043,2708486.482563832,71384.15787485352,62269.54655559354,20470.41044296875,0.0,76703.55038967557,0.0,0.0,0.0,0.0,19748.732452560766,69854.54705138889,116888.23018913304,51630.7054608941,250458.64750962998,34179.21954394531,36442.15818098959,30383.21208615452,0.0,0.0,0.0
8,AUS,1,112.921112,-55.116942998999946,159.10922200000027,-9.14217599999995,Australia,0,140,True,51-75,13959,10596053.696654744,6818310.337736678,161637.93599399415,91115.64645973308,95528.47972712675,109327.7463015625,153380.21688172742,44751.00122177192,236956.55688972436,0.0,0.0,0.0,0.0,0.0,248885.38886092667,840386.2987542048,0.0,1380326.429002702,56972.18387573242,51577.50048038195,0.0,0.0
9,AUS,1,112.921112,-55.116942998999946,159.10922200000027,-9.14217599999995,Australia,0,140,True,76-100,191908,145705917.3384004,137117368.87061504,955809.5755540853,711445.7526720703,725638.6677580186,823778.5947481068,1076461.775145931,219203.73438699546,26179860.870382857,294579.61469953344,515559.96691731235,2356841.364659858,635898.3339588434,2318517.187174067,2054039.4641911623,19713933.356183484,73573.30376612957,9313087.311850823,5782975.217755084,363832.3692453071,588554.7332742405,520332.088701785
