,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,ATF,1,40.328194,-50.018889998999896,77.603271,-11.51374999999996,French Southern Territories,-10,40,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ATF,1,40.328194,-50.018889998999896,77.603271,-11.51374999999996,French Southern Territories,-10,40,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,ATF,1,40.328194,-50.018889998999896,77.603271,-11.51374999999996,French Southern Territories,-10,40,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,ATF,1,40.328194,-50.018889998999896,77.603271,-11.51374999999996,French Southern Territories,-10,40,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,ATF,1,40.328194,-50.018889998999896,77.603271,-11.51374999999996,French Southern Territories,-10,40,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,ATF,1,40.328194,-50.018889998999896,77.603271,-11.51374999999996,French Southern Territories,-10,40,True,0,2328,1755472.5617912172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,ATF,1,40.328194,-50.018889998999896,77.603271,-11.51374999999996,French Southern Territories,-10,40,True,1-25,525,395883.9529951066,39852.32904237931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141761.5108801541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,ATF,1,40.328194,-50.018889998999896,77.603271,-11.51374999999996,French Southern Territories,-10,40,True,26-50,214,161369.6923630316,60996.18157507616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125930.11886839193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,ATF,1,40.328194,-50.018889998999896,77.603271,-11.51374999999996,French Southern Territories,-10,40,True,51-75,418,315199.7658546769,198131.01095461022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337817.0337276856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,ATF,1,40.328194,-50.018889998999896,77.603271,-11.51374999999996,French Southern Territories,-10,40,True,76-100,373,281265.2568207628,231580.01649751325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5402807.62614654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,COM,1,43.22874832200006,-12.422640000999875,44.54097400000012,-11.364860533999943,Comoros,-10,40,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,COM,1,43.22874832200006,-12.422640000999875,44.54097400000012,-11.364860533999943,Comoros,-10,40,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,COM,1,43.22874832200006,-12.422640000999875,44.54097400000012,-11.364860533999943,Comoros,-10,40,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,COM,1,43.22874832200006,-12.422640000999875,44.54097400000012,-11.364860533999943,Comoros,-10,40,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,COM,1,43.22874832200006,-12.422640000999875,44.54097400000012,-11.364860533999943,Comoros,-10,40,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,COM,1,43.22874832200006,-12.422640000999875,44.54097400000012,-11.364860533999943,Comoros,-10,40,True,0,25264,19034560.563430686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,COM,1,43.22874832200006,-12.422640000999875,44.54097400000012,-11.364860533999943,Comoros,-10,40,True,1-25,287105,216369186.77800915,35461918.1581368,81429.49602779948,16550.85959152561,76788.13570815972,15074.522564778646,188268.48142507597,0.0,280411.9999320855,112332.05064720052,235218.6400560439,99431.98872926434,1794476.3066095212,4024518.9553415226,32767941.361029323,10870018.668925645,1349167.9647324383,1575838.1676006785,2218979.033761406,443350.76839523134,1961139.9651934474,636572.3230478028
