,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,10,-50,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,10,-50,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,10,-50,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,10,-50,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,10,-50,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,10,-50,True,0,1446835,1112989878.0263293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,10,-50,True,1-25,125488,96527831.98147316,8884113.094816193,30770.80533001048,48466.46492589924,37696.333892369075,223083.37130218785,39231.3816109397,70002.74915668693,28464.578810607658,78456.33039542305,41535.14394058295,0.0,470043.95311341214,269240.32232947415,1403169.6404285764,5854324.868038873,1864624.64904052,9244895.477999419,15081212.182146369,2267729.5359496186,4199835.8057357585,1413947.6957673712
7,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,10,-50,True,26-50,49981,38447295.403301366,14830832.333571589,434662.4792474738,225408.27051309578,37690.33319418403,983136.587231887,453895.67263891565,550051.6833036217,74616.06870930345,316188.28656066227,477703.7624979877,161548.4517883956,446957.7246501201,540027.4018037933,1962415.422396632,8850499.385621147,2663880.3012236212,14306044.61762646,24862622.97572837,4143199.1658408483,7326621.38071447,2485570.1467369865
8,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,10,-50,True,51-75,122233,94015651.48156472,61777850.211418435,2266126.701759433,1936284.5323187967,646149.5671017168,3190107.5041720364,1686913.341847132,3360041.311575828,1451566.8137655768,2342989.22794306,2756830.0635702037,1020018.8580780099,2781547.0402341126,1704638.719025339,4664855.425445106,24273485.379841033,7943012.526447886,35526544.44597082,98024459.26645122,13252044.620653387,15645248.498275299,5515012.464355608
9,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,10,-50,True,76-100,1690382,1300294776.8671014,1181164982.241444,89487461.18813309,563252870.71225,63261303.71208788,232309899.9658324,646394502.5299428,161148004.40272573,63585433.98924602,280504524.70618725,514179412.08065224,126545179.18140246,176698182.17254037,198684765.32412425,173090860.6371325,405501204.52126074,256121999.20838588,1537963186.2862163,3070355528.5959206,1049276313.5659018,888762802.9545885,366571570.396515
