,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,AGO,1,11.668703333333552,-18.04208183299977,24.082117080000103,-4.372591017999923,Angola,0,10,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,AGO,1,11.668703333333552,-18.04208183299977,24.082117080000103,-4.372591017999923,Angola,0,10,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,AGO,1,11.668703333333552,-18.04208183299977,24.082117080000103,-4.372591017999923,Angola,0,10,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,AGO,1,11.668703333333552,-18.04208183299977,24.082117080000103,-4.372591017999923,Angola,0,10,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,AGO,1,11.668703333333552,-18.04208183299977,24.082117080000103,-4.372591017999923,Angola,0,10,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,AGO,1,11.668703333333552,-18.04208183299977,24.082117080000103,-4.372591017999923,Angola,0,10,True,0,2572067,1955068548.6949651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,AGO,1,11.668703333333552,-18.04208183299977,24.082117080000103,-4.372591017999923,Angola,0,10,True,1-25,64595976,49182441792.23199,8043844555.479313,416582975.4595054,129348976.76494351,141702904.0921423,159314245.91701743,270394630.2798787,260433602.08122665,282753863.52841103,256982412.3718233,407480287.82448506,482468893.21989805,268043181.5760534,672530849.8523831,842985047.3296822,1379901659.70165,482759987.72878104,431060976.32341987,1187898590.7943337,675872317.909129,259261248.62621954,451883831.51509076
7,AGO,1,11.668703333333552,-18.04208183299977,24.082117080000103,-4.372591017999923,Angola,0,10,True,26-50,136066792,103630751618.4121,40182103888.373055,3730493067.2814093,1260103826.813941,1933081921.7109787,2304269935.4500093,3280338858.0415826,2984918532.4572744,3565226415.6815066,2648880406.0528407,4086825473.127708,5132109512.310313,4169468966.487399,5047960608.508208,5415563884.952767,8718786135.919888,4110927819.8134103,4269045378.008505,10057662073.683863,6936432309.165418,3048186434.860667,5452327649.181665
8,AGO,1,11.668703333333552,-18.04208183299977,24.082117080000103,-4.372591017999923,Angola,0,10,True,51-75,124923046,95127818312.4382,55489420906.76973,12769418415.277235,4553566562.64389,5582432787.129733,4924905780.205517,7640111799.445818,7456225097.866932,10671813924.884228,6982720169.38472,9465632529.551445,13748703575.399874,10437790576.977379,14073512751.514273,20358455855.140198,35826189323.25262,22876110044.94582,28358075235.191715,35788795310.42994,31915917055.01204,18542804807.74282,23902860902.009727
9,AGO,1,11.668703333333552,-18.04208183299977,24.082117080000103,-4.372591017999923,Angola,0,10,True,76-100,46658407,35593577943.888115,31571463736.135464,27691007654.965286,9512142024.887056,8320181433.5976515,5531563702.661679,6745538774.877437,3397838629.7010164,22242015260.690853,7550519404.7903185,12979498532.385786,14608528199.221428,9391793442.315815,15387876505.36983,20859877485.00771,26245659250.576427,20845118167.232258,28402092282.33722,26856391455.952854,31716621590.335224,21570121493.36509,20929408681.900715
