,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
10,ATA,1,-179.99999999999994,-90.0,180.0,-59.59375,Antarctica,-50,-80,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,ATA,1,-179.99999999999994,-90.0,180.0,-59.59375,Antarctica,-50,-80,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,ATA,1,-179.99999999999994,-90.0,180.0,-59.59375,Antarctica,-50,-80,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,ATA,1,-179.99999999999994,-90.0,180.0,-59.59375,Antarctica,-50,-80,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,ATA,1,-179.99999999999994,-90.0,180.0,-59.59375,Antarctica,-50,-80,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,ATA,1,-179.99999999999994,-90.0,180.0,-59.59375,Antarctica,-50,-80,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,ATA,1,-179.99999999999994,-90.0,180.0,-59.59375,Antarctica,-50,-80,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,ATA,1,-179.99999999999994,-90.0,180.0,-59.59375,Antarctica,-50,-80,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,ATA,1,-179.99999999999994,-90.0,180.0,-59.59375,Antarctica,-50,-80,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,ATA,1,-179.99999999999994,-90.0,180.0,-59.59375,Antarctica,-50,-80,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-50,-80,False,0,112766096,53367399240.922325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-50,-80,False,1-25,4588105,2165380970.2860265,256196101.65226582,665047.635129514,1406010.6575915792,1222767.2747648421,1293684.7384374342,8648718.697674643,2835496.490476152,1939702.3693102885,1656483.8694407518,2187970.4873628025,1697914.0734678602,2100282.074053167,5901035.734447558,1712048.073853821,635561.4301854166,6733.3448328125005,0.0,26324.19221232639,41605.00190802951,342071.4080085504,162340.74953016493
22,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-50,-80,False,26-50,6489615,3058883522.5194635,1158721158.7251039,4476447.531581793,15909085.756053584,7720523.591215269,14494949.493217072,92819469.73779757,21035517.53397736,18053441.53376982,18096780.484695703,13575495.54901734,19347967.96924573,26883555.29107916,54580283.805407755,8883283.762137825,3305891.3590283003,0.0,0.0,440142.8934094618,794547.7761606338,3243641.3812972857,892412.5681110461
23,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-50,-80,False,51-75,23469498,11053424153.250683,6893314850.636221,9267449.300828904,17986637.94775999,24819230.93119505,53160658.68618616,92451309.42075336,23630769.91917361,25414015.133475415,37592516.44965888,23589419.55716245,58816452.15022494,29067821.64126933,107913052.05139254,139325240.1438875,52280456.1672403,0.0,0.0,3921668.51665204,4351824.273442078,7586056.504834143,7178407.840695286
24,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-50,-80,False,76-100,17968738,8508439310.721657,7281254207.970804,124152281.77280447,176479528.82124516,195974897.47920996,1058339219.3768893,595660151.3022062,194702591.5980261,317736697.9076123,445911480.1513801,205188804.65799645,800340806.7652776,335991992.17879105,782569104.473104,819917162.7604117,137510964.47869456,179335.31723667536,0.0,41489531.36547112,18399082.72104461,37294592.45474876,40201788.32511978
25,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-50,-80,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-50,-80,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-50,-80,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-50,-80,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-50,-80,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
