,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,0,90,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,0,90,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,0,90,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,0,90,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,0,90,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,0,90,True,0,366379,281841860.9384594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,0,90,True,1-25,88588,68148878.9256906,9174445.42002085,1032395.9720995204,488513.0055528242,129999.21339404424,789296.0868896018,263842.9892398448,762372.6058729343,854707.4634544617,290021.85994426586,1344749.3132359097,473860.1340177418,991633.6482098418,976199.3481076286,1955341.8886053013,3227732.2346629445,1120011.2232749504,5143180.193598082,6146624.50949327,4311143.034188228,4101848.537431145,14704262.10433434
7,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,0,90,True,26-50,124417,95710215.47301719,38276785.66995112,6712127.95615425,4599472.973804658,2940916.203467107,11840195.13812472,5269387.741702711,3828759.5593381324,11872722.14651854,3376423.9486588556,17879383.564445186,2791483.974355349,8337567.34075008,6335939.0299045285,10904155.873461345,9965306.147255214,5616460.48109753,25432902.440747656,25164044.546342425,20252389.800478775,15113977.192451283,42467383.39199094
8,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,0,90,True,51-75,343246,264029167.21752125,171705416.84034845,40941736.162986465,34099488.44826319,28954379.629238416,97950283.1597309,51924705.32402109,47466486.84636558,100373013.49572134,51114512.832202576,126995073.9440124,31734051.539446484,63063091.979903355,38270712.12279332,62066553.70136747,65385234.04381375,41203542.1458009,124829811.95314342,115928874.83030994,166101297.43248597,130984387.42227821,186982945.02132878
9,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,0,90,True,76-100,7392975,5685984416.349608,5415333276.695725,1192019007.149828,1599607537.5394778,909144065.4232306,3359517812.6631527,2281303989.434598,1491187608.6592438,2262078864.266686,2015919959.6836004,4140613145.7037535,2382163349.2290506,3340106202.621051,2180955575.1163054,1080059378.4778717,1256061871.3512337,871137982.5520623,2911933695.537037,2313154901.7447968,2723463548.212319,1699140486.467736,1722148597.2045033
