,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
10,SWZ,1,30.79080009400019,-27.31752014099993,32.13669967699997,-25.718759536999983,Eswatini,-20,30,False,0,357475,246496822.1862079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,SWZ,1,30.79080009400019,-27.31752014099993,32.13669967699997,-25.718759536999983,Eswatini,-20,30,False,1-25,16136820,11129398622.41944,1469028663.445347,95784647.37874734,52356849.02986895,63901174.66847506,47803431.66944883,36799745.96842984,204071634.2976522,53156185.014922254,59577910.564422175,55924613.419895284,80588124.17072152,93771897.92111285,93666983.66662422,128889026.51516291,260090603.26180553,203797422.94470957,331129199.75320476,453820825.9627412,254029334.72761706,298655184.3906531,298154736.53104
12,SWZ,1,30.79080009400019,-27.31752014099993,32.13669967699997,-25.718759536999983,Eswatini,-20,30,False,26-50,5760051,3976037324.726657,1480238134.9998407,278929341.3678143,172575801.63714156,213702302.08607498,205949734.89893505,156607381.56905413,604840015.182346,199309722.933936,215426564.92125425,382713031.00563675,473555617.2425228,270158328.8609203,236400656.87686378,371203194.84425795,683379724.9267787,500010924.3262714,776639179.0399154,1059978913.3942845,371886796.88885194,738931012.9434341,551796611.2481643
13,SWZ,1,30.79080009400019,-27.31752014099993,32.13669967699997,-25.718759536999983,Eswatini,-20,30,False,51-75,2019312,1394096997.7198517,820101311.1015792,1621035410.5189948,718030953.4363467,1276310291.4606264,1036340459.786925,874388154.0485706,1655056975.2252002,908941486.3263367,847292133.8852066,1816611370.1748607,1462846403.5578523,630699188.1967359,856666099.301894,777384946.795867,1197719550.7948902,638619888.3961018,1153017926.0009775,1667262056.384738,504375276.93242204,1179898891.825505,670104865.7176757
14,SWZ,1,30.79080009400019,-27.31752014099993,32.13669967699997,-25.718759536999983,Eswatini,-20,30,False,76-100,871738,602397298.9759408,515044235.38543856,3116321734.305595,2022669371.663122,2863179718.283596,2881629414.8005204,2449375588.8886366,4949476442.59075,4029096912.299742,2480581929.0812273,5932748520.52132,2898112157.9335427,975387606.3102843,1484489477.8746543,1045840052.321587,1481076870.4229774,1084551619.5417352,1260187828.9491205,1396601209.563415,342455467.1102252,638055212.735908,463102155.70390284
15,SWZ,1,30.79080009400019,-27.31752014099993,32.13669967699997,-25.718759536999983,Eswatini,-20,30,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,SWZ,1,30.79080009400019,-27.31752014099993,32.13669967699997,-25.718759536999983,Eswatini,-20,30,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,SWZ,1,30.79080009400019,-27.31752014099993,32.13669967699997,-25.718759536999983,Eswatini,-20,30,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,SWZ,1,30.79080009400019,-27.31752014099993,32.13669967699997,-25.718759536999983,Eswatini,-20,30,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,SWZ,1,30.79080009400019,-27.31752014099993,32.13669967699997,-25.718759536999983,Eswatini,-20,30,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-20,30,False,0,13163941,9122610076.388485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-20,30,False,1-25,128326156,88530509765.56645,10410302267.201391,431333005.4595067,241908897.11459237,392021237.2817504,282456837.9921827,391545122.8186869,512058161.4786834,476346911.9993209,345288518.43202084,306284179.2668283,287048536.8035104,610801601.5707453,1546096008.0973458,2009450679.245054,3111071051.188896,2724995924.5626373,3315956099.654033,3781933383.8486586,2672831759.164404,2497895247.2321973,1968461752.6967378
22,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-20,30,False,26-50,26031352,17810594233.352036,6739728208.857638,2677408028.7283206,1394414076.4199958,2433213020.4136033,2223544181.8657656,2693634117.016557,2837986713.0599146,1804748833.2361035,2354091860.301608,1691865490.9702773,1726547199.671951,2268211838.6437945,4175660370.365602,4811100111.601493,6878437741.654687,5907554012.596815,7579770903.2079735,7925842007.60583,5432842894.240737,5097970468.825404,4176332145.9231324
23,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-20,30,False,51-75,14023868,9610919565.876696,5704850591.863236,17468535739.56423,10100908783.611897,20109229792.689404,15415035198.648222,17356044940.77009,16670661509.557692,8183765324.83954,12403127763.705091,9012460388.055273,9204900163.596254,10258606357.178795,14080349559.98469,7643200493.310094,10018458200.22587,9128517320.990637,10405384855.391174,11734812302.675978,7394014821.364602,8009195978.747891,6006620466.342101
24,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-20,30,False,76-100,7376939,5058800665.877964,4307334573.856579,19579822057.090515,11055588633.116652,28379696392.64276,21815877803.624477,34085433946.217464,30747650250.48805,13373880932.153347,27088313879.460945,19619983910.9151,20211835614.97142,18781632931.523155,25745625399.90961,8425385597.828388,9443585818.320322,7968669958.799933,8079580290.204334,8512436061.993114,5619714930.793507,5949590927.159944,4107411429.475749
25,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-20,30,True,0,3305515,2351242933.243929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-20,30,True,1-25,20220035,14355192741.516598,1325183210.3151214,6163408.361502197,10046068.462154219,41737426.459702596,14633708.477610614,32538376.507699933,24311114.407288484,63337511.4285039,14542745.063886464,44224191.507492214,26082093.97955929,2906854.058871138,26765719.159965634,80962593.69278148,62989597.92926525,52137424.778086714,64591804.718482755,75936711.95707858,37796738.61302611,74613104.00667262,54915816.865371175
27,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-20,30,True,26-50,1628127,1155827217.6453629,446451650.484239,18934992.189752992,22604372.47272695,66704164.39608551,43638147.00400615,44368222.983110465,95502234.82293077,108870817.76150033,43278696.263594635,108702631.83837964,93148996.96252227,31231260.07429852,111647708.48247953,218446719.96706384,253942057.959882,248823681.7834917,214715107.01254222,239083809.1479722,214390675.9280793,392653305.9047305,236440496.70408815
28,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-20,30,True,51-75,660282,468613587.18508226,273237393.04444283,81981952.53784469,160357036.10557747,295396011.43590397,165722532.0015902,100517347.99250144,375341244.13607264,238038888.7607451,95187343.48344074,202610287.35522816,179049134.7967376,64680429.83787827,238343670.07901612,313643196.773964,326436648.39011806,422576252.43818486,330743139.0461942,261109960.8857432,246276234.4785999,750993595.7264227,336388420.8450449
29,ZAF,1,16.451891000000046,-34.83514022799989,32.891251000000125,-22.12503051699992,South Africa,-20,30,True,76-100,103972,73789421.2826602,60695986.522880666,6137994.6695379885,8352577.0965984585,54954987.087771386,77686741.2379535,40097832.11365191,314624178.53863776,192242091.96806613,120575722.48998399,289957130.5409029,316918411.9662941,35905568.409128666,281247338.61275655,187013122.42954376,169404734.99713004,171758456.84602255,123802407.81646863,96801904.46702065,102965938.92460409,224146124.65567166,91898851.68850629
30,ZWE,1,25.23702812100009,-22.420276641999976,33.05630111600016,-15.60883521999989,Zimbabwe,-20,30,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,ZWE,1,25.23702812100009,-22.420276641999976,33.05630111600016,-15.60883521999989,Zimbabwe,-20,30,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,ZWE,1,25.23702812100009,-22.420276641999976,33.05630111600016,-15.60883521999989,Zimbabwe,-20,30,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,ZWE,1,25.23702812100009,-22.420276641999976,33.05630111600016,-15.60883521999989,Zimbabwe,-20,30,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,ZWE,1,25.23702812100009,-22.420276641999976,33.05630111600016,-15.60883521999989,Zimbabwe,-20,30,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,ZWE,1,25.23702812100009,-22.420276641999976,33.05630111600016,-15.60883521999989,Zimbabwe,-20,30,True,0,10868834,7815063685.477311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,ZWE,1,25.23702812100009,-22.420276641999976,33.05630111600016,-15.60883521999989,Zimbabwe,-20,30,True,1-25,69453592,49938282633.25603,5137538912.373534,268330648.5463098,650987100.6679667,378666872.2075727,563786279.8770707,288669321.56206226,792657774.4338923,2201493307.136276,147757957.9596743,1717048406.335134,1372042533.7300155,293314093.8615885,168385611.59780908,261969754.96187368,204860648.13424632,126243869.12202305,174044686.73246384,336629095.19897425,114283781.97535862,184816778.2956,155187650.01344466
37,ZWE,1,25.23702812100009,-22.420276641999976,33.05630111600016,-15.60883521999989,Zimbabwe,-20,30,True,26-50,4785799,3452863039.4975185,1264897559.3183389,334436668.8062805,168374380.93011346,365547851.621136,269096974.5714402,296987551.19531155,857951687.9118152,804628376.4661884,127311842.0618592,946907101.3215748,511064972.0584861,602749467.9422227,164806446.50555795,439586881.15572834,600099163.706052,413543201.7676786,539312556.7844142,916207948.6122111,313742514.20017236,457621209.22556555,306037684.36497265
38,ZWE,1,25.23702812100009,-22.420276641999976,33.05630111600016,-15.60883521999989,Zimbabwe,-20,30,True,51-75,733585,530223107.9690038,305173427.5100774,340492475.8047277,193528488.29290164,375992484.85202855,322848153.40135616,237411725.83935082,852387454.5912325,198728570.19400927,87897251.86589757,337458088.05386657,106829531.18527816,525624190.2487884,239516529.75075626,486879841.88746464,528109121.6315717,507903765.8562001,536967332.0194024,1838800245.7193336,271410833.7958777,400371990.8484241,269548462.65307486
39,ZWE,1,25.23702812100009,-22.420276641999976,33.05630111600016,-15.60883521999989,Zimbabwe,-20,30,True,76-100,83451,60358132.37112142,50051042.80724058,44819195.988749474,42228491.604604214,134163919.91476783,109311696.39129233,88031588.1203919,360623114.2696178,165001700.0729914,98007888.63536577,132384351.75703464,39585223.975376,182265360.78365794,81308445.06387408,94377890.59871677,66763396.10584791,129862028.86532992,120762807.33337799,634516466.6105192,35301104.3326327,44318456.68655102,29821590.44147606
