,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,ETH,1,33.00153732299998,3.398823022000101,47.958229065000126,14.845477104000167,Ethiopia,10,40,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ETH,1,33.00153732299998,3.398823022000101,47.958229065000126,14.845477104000167,Ethiopia,10,40,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,ETH,1,33.00153732299998,3.398823022000101,47.958229065000126,14.845477104000167,Ethiopia,10,40,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,ETH,1,33.00153732299998,3.398823022000101,47.958229065000126,14.845477104000167,Ethiopia,10,40,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,ETH,1,33.00153732299998,3.398823022000101,47.958229065000126,14.845477104000167,Ethiopia,10,40,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,ETH,1,33.00153732299998,3.398823022000101,47.958229065000126,14.845477104000167,Ethiopia,10,40,True,0,385663496,294464623683.29944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,ETH,1,33.00153732299998,3.398823022000101,47.958229065000126,14.845477104000167,Ethiopia,10,40,True,1-25,113924215,86921104859.6991,5706340565.020114,60085677.82590003,30676192.71288117,33670901.447909825,77710050.29498874,30411103.16675928,39004975.3031466,82157809.63346475,133424739.83885753,114760761.82525359,44538363.207966566,33535838.59576038,87202844.63092764,73220744.7815185,163708719.32409883,113263978.51258583,138382265.2188969,170889146.2382959,107252324.76140264,121451762.04865716,136268514.10708714
7,ETH,1,33.00153732299998,3.398823022000101,47.958229065000126,14.845477104000167,Ethiopia,10,40,True,26-50,2753358,2100004877.944162,752300878.8246797,119277622.10791188,39280068.85301493,51867536.9147308,133703751.79854453,43296463.2919191,54281514.52146568,146055779.40827623,195631737.45342886,209110420.46362284,116509094.33833782,68667800.00723405,130291746.41738589,114950709.21598475,165303657.08230332,148737841.38677654,193161933.6742997,303364000.7124822,342742672.79659516,270082053.0634084,258062789.37784386
8,ETH,1,33.00153732299998,3.398823022000101,47.958229065000126,14.845477104000167,Ethiopia,10,40,True,51-75,646080,493019303.0517127,291120636.70794386,102251330.9162334,27856148.3124236,47897237.28525866,195774893.70428535,58520255.92198146,21657058.54274902,112346984.95553678,67473141.75735052,66406403.160206445,173835898.6808125,69598874.60889849,77490044.69665073,48278243.32715062,38839558.378252834,6637564.045838949,26697950.45344825,48087032.3450088,71186189.37664954,85335657.051102,79767732.62543097
9,ETH,1,33.00153732299998,3.398823022000101,47.958229065000126,14.845477104000167,Ethiopia,10,40,True,76-100,97126,74030263.09752111,61730461.76307972,47531511.842297085,7311836.790185736,6918344.803403959,33790767.22535542,9175089.178260526,4145998.2331726155,27384868.563154876,10739590.958326641,12090065.15841094,48417372.69489533,16775270.086758493,27029603.119307548,7864158.932750252,5888002.1821550885,2243884.5733660106,2811401.9560507713,2366915.135140365,4677266.181543503,6522022.431584751,11767024.921929782
10,KEN,1,33.9095880000001,-4.72041700099993,41.92621612600016,5.061165809999977,Kenya,10,40,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,KEN,1,33.9095880000001,-4.72041700099993,41.92621612600016,5.061165809999977,Kenya,10,40,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,KEN,1,33.9095880000001,-4.72041700099993,41.92621612600016,5.061165809999977,Kenya,10,40,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,KEN,1,33.9095880000001,-4.72041700099993,41.92621612600016,5.061165809999977,Kenya,10,40,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,KEN,1,33.9095880000001,-4.72041700099993,41.92621612600016,5.061165809999977,Kenya,10,40,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,KEN,1,33.9095880000001,-4.72041700099993,41.92621612600016,5.061165809999977,Kenya,10,40,True,0,72663918,55847501290.54203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,KEN,1,33.9095880000001,-4.72041700099993,41.92621612600016,5.061165809999977,Kenya,10,40,True,1-25,1767385,1358135158.7689347,29672998.448771313,98249.52752334932,73675.37639073351,0.0,55258.03240984701,18423.714366959633,160421.20766781687,4615.849956065877,47588.117297680656,52178.101742708335,0.0,0.0,72135.8053384223,29946.30910245548,6144.765140395186,0.0,19950.666206646052,566296.8313704021,8448.526087314181,161182.44409295789,25328.035755235465
