,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,COL,1,-81.84152999899993,-4.228428840999868,-66.83773803699995,15.912475000000086,Colombia,0,-90,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,COL,1,-81.84152999899993,-4.228428840999868,-66.83773803699995,15.912475000000086,Colombia,0,-90,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,COL,1,-81.84152999899993,-4.228428840999868,-66.83773803699995,15.912475000000086,Colombia,0,-90,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,COL,1,-81.84152999899993,-4.228428840999868,-66.83773803699995,15.912475000000086,Colombia,0,-90,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,COL,1,-81.84152999899993,-4.228428840999868,-66.83773803699995,15.912475000000086,Colombia,0,-90,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,COL,1,-81.84152999899993,-4.228428840999868,-66.83773803699995,15.912475000000086,Colombia,0,-90,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,COL,1,-81.84152999899993,-4.228428840999868,-66.83773803699995,15.912475000000086,Colombia,0,-90,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,COL,1,-81.84152999899993,-4.228428840999868,-66.83773803699995,15.912475000000086,Colombia,0,-90,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,COL,1,-81.84152999899993,-4.228428840999868,-66.83773803699995,15.912475000000086,Colombia,0,-90,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,COL,1,-81.84152999899993,-4.228428840999868,-66.83773803699995,15.912475000000086,Colombia,0,-90,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,ECU,1,-92.00854499999996,-5.01580333599992,-75.18714904699988,1.6818349999999782,Ecuador,0,-90,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,ECU,1,-92.00854499999996,-5.01580333599992,-75.18714904699988,1.6818349999999782,Ecuador,0,-90,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,ECU,1,-92.00854499999996,-5.01580333599992,-75.18714904699988,1.6818349999999782,Ecuador,0,-90,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,ECU,1,-92.00854499999996,-5.01580333599992,-75.18714904699988,1.6818349999999782,Ecuador,0,-90,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,ECU,1,-92.00854499999996,-5.01580333599992,-75.18714904699988,1.6818349999999782,Ecuador,0,-90,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,ECU,1,-92.00854499999996,-5.01580333599992,-75.18714904699988,1.6818349999999782,Ecuador,0,-90,True,0,13458468,10346630597.808722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
