,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
17,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-10,-70,True,26-50,8036465,6046735008.646254,2419324414.618204,2299961531.6905594,2631326693.792086,2199391825.98401,2094582845.4827163,2349211850.0405993,1631777119.1153398,609427021.5772939,1231437628.693251,446104908.59019023,1355184543.3944323,1275502575.4181135,735541054.4607515,691723904.9973094,1487352973.4572225,1198742298.7852988,2698274174.4965043,2426038360.002876,2008407439.3609235,1751006758.6441088,2046474132.0047398
18,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-10,-70,True,51-75,10139676,7634424910.28528,4635219591.22787,11773560205.109524,12364732318.690416,9765398001.314814,8934283165.975014,10600901406.043085,7332752394.018425,2552324160.0309844,4922534677.987954,1778611760.3962243,5119941036.0143175,4640508520.305139,2797757721.3335752,2129330656.6848264,4103943553.065736,3662361195.8466964,7101339712.817079,8146269619.733421,4576683331.304477,4052237877.0855737,5357474786.913997
19,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,-10,-70,True,76-100,218112138,164551229892.15524,160951786888.77618,209415572069.56525,322163271215.8654,224025855608.9966,235853687619.613,284796210483.4925,166777034975.78714,93798285552.3009,91355316808.72478,59403440515.558784,130840653670.29152,96791070122.3751,95468557919.35004,51686536182.97527,92426715746.83226,87690448815.48236,142100369876.23788,171238465615.25153,112884607214.6958,119042885644.36424,130714839051.14348
20,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-10,-70,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-10,-70,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-10,-70,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-10,-70,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-10,-70,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-10,-70,True,0,40241994,29307340821.276676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-10,-70,True,1-25,725,528253.8241339743,29388.163559517674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-10,-70,True,26-50,863,631520.0493362822,296265.8656226665,70108.24318333334,0.0,0.0,32918.44020263672,0.0,0.0,35861.30980126953,35926.52236470269,35860.85846533203,68788.13024545356,0.0,70993.33664138455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-10,-70,True,51-75,120,87821.04219656042,47686.74219897254,48997.34726460504,80500.58975759549,45374.90031529948,40250.63275580512,37321.43380716146,0.0,43878.34513085938,74649.86469036459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-10,-70,True,76-100,42,30733.009673763037,25413.480884660155,0.0,71717.50302211371,260523.43961056857,128057.38922384982,407616.45946526696,0.0,0.0,0.0,69522.84751188151,222473.73265850695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,PER,1,-81.33069610599989,-18.351804733999927,-68.65310668899991,-0.0389594099999044,Peru,-10,-70,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,PER,1,-81.33069610599989,-18.351804733999927,-68.65310668899991,-0.0389594099999044,Peru,-10,-70,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,PER,1,-81.33069610599989,-18.351804733999927,-68.65310668899991,-0.0389594099999044,Peru,-10,-70,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,PER,1,-81.33069610599989,-18.351804733999927,-68.65310668899991,-0.0389594099999044,Peru,-10,-70,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,PER,1,-81.33069610599989,-18.351804733999927,-68.65310668899991,-0.0389594099999044,Peru,-10,-70,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,PER,1,-81.33069610599989,-18.351804733999927,-68.65310668899991,-0.0389594099999044,Peru,-10,-70,True,0,37476105,27753860998.61278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,PER,1,-81.33069610599989,-18.351804733999927,-68.65310668899991,-0.0389594099999044,Peru,-10,-70,True,1-25,367452,274752685.1395661,27774877.755895916,2330917.5028005634,930100.4903804417,665598.8553043355,846660.568350608,1350669.1007326175,684811.8710008302,853126.8531143824,1063557.2340144909,587126.2063490233,1062870.449144455,756443.3424042376,815186.3018774574,3388199.274379461,4260472.3792200815,3439809.948941068,10296329.414058728,9938899.983154286,8170409.150628862,7497896.86256192,8462912.16128277
37,PER,1,-81.33069610599989,-18.351804733999927,-68.65310668899991,-0.0389594099999044,Peru,-10,-70,True,26-50,362621,271203085.93696946,111949874.74663706,21475723.412461765,11062418.765634619,9123942.621461265,8774006.505506074,14336801.53407252,5605192.098404148,8623936.007210193,13989674.53533702,4147635.935808351,13678117.727422336,6961582.935325303,9369987.785395453,21559198.150626432,26181938.648468345,20126312.6506456,59085373.14408053,47991951.03911163,43455997.590831906,39354285.754744224,45841992.287351556
38,PER,1,-81.33069610599989,-18.351804733999927,-68.65310668899991,-0.0389594099999044,Peru,-10,-70,True,51-75,792825,592912906.7903984,377100106.7815416,94846091.73087588,59398532.267552696,48970311.56435743,50916101.829056896,91152732.52897471,30919948.876106612,32734009.01107205,60832326.45897097,22194350.03701313,66448643.339063406,31222373.9926823,44796454.47308015,83954809.72612196,103533892.07517499,89799647.37481023,239369552.645226,214718040.654651,183843739.9125477,163493641.48004535,184874269.281069
39,PER,1,-81.33069610599989,-18.351804733999927,-68.65310668899991,-0.0389594099999044,Peru,-10,-70,True,76-100,50914450,38233347063.37437,37674769807.96582,6147483795.084367,4445853504.125929,4062923001.0051126,5577587070.906994,8627997974.305218,4734661939.0870495,5481855275.49584,10262613202.668383,4984112045.804022,9282628735.375721,5647342324.88042,10695878745.948717,9253771549.641994,12637532344.754887,9878834986.59199,15247023465.110077,18292646133.7137,15811106256.115221,18491349403.848133,19055108715.367443
40,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-10,-70,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-10,-70,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-10,-70,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-10,-70,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-10,-70,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-10,-70,True,0,98017,71098575.59010321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-10,-70,True,1-25,52479,38046559.59859783,6013816.671343317,2356328.536429383,1759618.1547430775,376322.77130268025,987647.4872149306,208000.49343305122,115319.66022277561,520804.2116320855,792683.3346828452,833765.3467850044,500497.21504080965,608506.6586846571,1166475.6587075624,860169.8933284942,7698883.001025536,1502701.4151732638,1675643.8239170243,1923085.4864278103,451169.0140011719,800070.596325597,876278.4433535807
47,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-10,-70,True,26-50,8167025,5921513174.512801,2682363597.7578993,19153813.99892853,50984096.85031838,56661521.263244584,57552716.5304079,28681583.849652987,6249817.343792935,57048384.40690357,574078017.4795442,242222508.10148478,286697162.4608005,372103107.8254287,724007298.6634946,1280528630.0493917,2514101674.8950753,1171791105.5804741,2292905432.2746115,576076811.8919733,908966397.9745054,1321000808.3773222,1654066737.1306598
48,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-10,-70,True,51-75,5709944,4141859150.6782217,2352193384.4917674,27182153.68640999,115217693.43362457,30613144.897011954,98526777.53010014,15424167.662117882,12655642.17840197,60352592.37669978,1344136263.238708,588500012.881772,1075922788.091312,427572013.10037977,851243818.9600501,1872997253.2267709,1544967824.1101708,2306222975.5153394,3376108470.1598973,2583162579.847975,1405448907.4108,4649918059.645813,3568652389.8044324
49,PRY,1,-62.64651870699993,-27.60586166399997,-54.258632658999886,-19.29137039099988,Paraguay,-10,-70,True,76-100,726328,527240596.9907422,471556092.2746186,28694620.244008195,91849846.2923333,21694828.93895884,68608635.37570682,7597266.364019736,11565950.907274684,65536598.290852964,201389090.03226838,253722233.20205036,433696643.0573253,200647586.06667522,749924624.4976058,798302146.2087216,292954026.4934158,155344724.86172384,417250111.6186865,863654080.3602273,55916551.495317705,805174970.4602944,221204908.82652444
