,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,BGD,1,88.01056671200013,20.74111175600018,92.67366027900016,26.634073258000058,Bangladesh,30,90,False,0,37276876,26172045214.192486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BGD,1,88.01056671200013,20.74111175600018,92.67366027900016,26.634073258000058,Bangladesh,30,90,False,1-25,3090569,2170510847.3953395,289114419.919326,1175764.427363108,1465372.7676734705,1038276.2435366317,3935831.877113289,1676380.4557444558,4125022.8951120884,3402335.140338423,3577422.043293622,4171927.302817565,6111363.13414968,4190580.8123606876,3948539.2759199766,5328128.266313791,13078109.80650345,6902503.273729764,33005712.906343494,39591133.49267259,26278990.495781172,20033243.203503396,24878216.168128226
2,BGD,1,88.01056671200013,20.74111175600018,92.67366027900016,26.634073258000058,Bangladesh,30,90,False,26-50,1906214,1338049328.0755734,503848654.01814806,12620724.17756813,20958476.130545147,9232909.499491606,47652414.147730604,14342368.708585469,39366061.86304222,40912370.32466247,32367420.021131445,44820850.853342645,52574425.564357765,38485505.43109282,28307651.134312857,26981554.606601622,76083978.33051564,42848640.71155617,121933974.76332532,174439320.5206334,111403388.29101534,97325311.7819368,124655317.30271286
3,BGD,1,88.01056671200013,20.74111175600018,92.67366027900016,26.634073258000058,Bangladesh,30,90,False,51-75,1539750,1081394728.1908357,651420379.0559764,124770682.65815851,168647884.69280916,47608779.21928785,342448693.0206324,91493655.4589864,208878422.69131532,240105788.5233131,144031123.39562333,222587399.16400307,285580802.50458026,185494765.2751312,120501474.58046566,73900140.45542005,200922196.11743778,112902246.64633161,212723410.30635044,394445789.71185607,269441636.68536836,336359445.6025923,538208548.0318389
4,BGD,1,88.01056671200013,20.74111175600018,92.67366027900016,26.634073258000058,Bangladesh,30,90,False,76-100,1387189,979258880.0375438,823722821.8478575,487120107.798645,594726662.0895606,184445696.1753005,747714902.9481782,248203929.8795526,735583171.8257676,578955266.549955,327895134.80569965,441956085.8903277,344253007.93083,362513935.74972,381469689.8061182,92350879.95301583,365101426.14240694,201032931.83448917,227684728.19705573,605487790.3847831,342637385.01041937,544596852.7772158,1034969031.8329545
5,BGD,1,88.01056671200013,20.74111175600018,92.67366027900016,26.634073258000058,Bangladesh,30,90,True,0,29659709,21105761891.102474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,BGD,1,88.01056671200013,20.74111175600018,92.67366027900016,26.634073258000058,Bangladesh,30,90,True,1-25,3113184,2214419073.430901,315187108.79562193,1066156.5641086265,1861566.545470182,1300202.6249699767,2283053.0058365343,1212028.3972316305,6594016.730875902,3802606.881725247,4467046.248165423,5407261.317067715,3401469.671685558,5270818.742259374,18064150.934275217,66385698.67003392,125456342.85629413,146770035.809576,245138609.16605327,289787377.0355504,221739022.97345644,215661298.24601668,206433584.08899125
7,BGD,1,88.01056671200013,20.74111175600018,92.67366027900016,26.634073258000058,Bangladesh,30,90,True,26-50,3759993,2675763951.39671,1044636892.769372,12141037.852615774,23070447.06641995,20342556.17713168,26565420.01349176,17905764.57770285,81051536.03273447,46418209.75613576,56557803.23633453,65020575.3948364,45985979.363215774,38751651.73415514,96928908.41238762,300068213.45670354,574359587.8152602,727178986.3036089,1101120201.5483046,1338637042.070667,1026170177.7210171,975269434.5983738,942548841.5594438
8,BGD,1,88.01056671200013,20.74111175600018,92.67366027900016,26.634073258000058,Bangladesh,30,90,True,51-75,6745620,4801763034.207862,2997685106.691869,190019608.12492254,255514425.15963593,209631037.4966522,324576563.4916615,234740825.7172638,761433337.9636605,364555618.66100276,521588737.5630356,644875629.2227955,537664488.3148477,393368181.4699845,629549607.5952834,1388861105.5627203,2779312930.533538,3008367048.901357,5048291256.483872,6585405649.670985,4690967730.982893,5026154240.552954,4655169954.850599
9,BGD,1,88.01056671200013,20.74111175600018,92.67366027900016,26.634073258000058,Bangladesh,30,90,True,76-100,8195174,5844325066.178028,4976367962.794813,2829277616.8613267,2075735806.291439,1268111341.180955,1786203696.3915834,1986978080.7389636,3487102250.3205066,1711821033.346581,2315964301.4981966,2921587423.3098288,2296584747.32135,2236181898.387665,2963694726.833788,2638880525.96795,5092237122.570236,5310682468.818477,9158910975.999714,12225697536.86112,7952406992.166695,9759785359.908148,8915137502.071663
10,BTN,1,88.74604034400011,26.700654983000103,92.12475586000016,28.247678756000084,Bhutan,30,90,False,0,10115165,6911745037.199186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,BTN,1,88.74604034400011,26.700654983000103,92.12475586000016,28.247678756000084,Bhutan,30,90,False,1-25,816766,559603596.7828041,67945660.12063691,1051271.2418245657,824078.8468610679,958207.8700616537,1950684.0326077475,1753664.1569147683,1262411.3967606223,1130515.5542721685,981289.4155311093,1902276.4118418181,9809480.054943062,3229342.8346970794,2780602.0804595253,4099995.023062236,6198153.3652112475,7960095.30412287,11393301.549202004,12231561.769135617,8315112.778717913,5157409.781970803,12046351.271980947
12,BTN,1,88.74604034400011,26.700654983000103,92.12475586000016,28.247678756000084,Bhutan,30,90,False,26-50,2166809,1483790098.9948127,597328088.1981668,7259152.345038341,5264916.837335828,12376517.121596575,22463933.152169473,19425706.74567422,15549417.503445724,11473534.367753988,11835517.420107955,19805783.741536256,116615917.94934842,38857251.43431556,22563348.185780115,27425387.46012742,40088574.417451106,46377441.91799382,75691998.91567697,79319110.88338666,43127773.89862659,28245584.298835527,60385931.63691064
13,BTN,1,88.74604034400011,26.700654983000103,92.12475586000016,28.247678756000084,Bhutan,30,90,False,51-75,5842253,4004248939.256836,2608911186.1629624,32822533.018025048,18644027.770205863,65531561.335850015,126995892.91756916,79202622.8933198,60864007.46117385,63469992.30416268,49843226.53352496,102293840.49465886,521418652.48297805,123273262.06674065,80086175.97391397,85272325.88703786,186945113.6406359,153741933.0203132,318227721.8996368,274679135.4377079,132985024.48458917,115585280.76330815,208798104.6283304
14,BTN,1,88.74604034400011,26.700654983000103,92.12475586000016,28.247678756000084,Bhutan,30,90,False,76-100,17676804,12122431649.6788,10498450803.749855,138168777.69688207,84630181.97439866,136866614.96188354,394118460.77438873,270350075.89208573,232295826.7720659,189715750.8401056,275149562.1313592,504178849.03950346,1046725387.1859822,473040670.32968926,386038062.08644843,171447414.7459374,489313784.3716773,244970750.94072118,586535037.327142,520705255.56515557,215630650.110811,168620486.9934747,336708161.7040068
15,BTN,1,88.74604034400011,26.700654983000103,92.12475586000016,28.247678756000084,Bhutan,30,90,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
