,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,AGO,1,11.668703333333552,-18.04208183299977,24.082117080000103,-4.372591017999923,Angola,0,20,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,AGO,1,11.668703333333552,-18.04208183299977,24.082117080000103,-4.372591017999923,Angola,0,20,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,AGO,1,11.668703333333552,-18.04208183299977,24.082117080000103,-4.372591017999923,Angola,0,20,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,AGO,1,11.668703333333552,-18.04208183299977,24.082117080000103,-4.372591017999923,Angola,0,20,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,AGO,1,11.668703333333552,-18.04208183299977,24.082117080000103,-4.372591017999923,Angola,0,20,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,AGO,1,11.668703333333552,-18.04208183299977,24.082117080000103,-4.372591017999923,Angola,0,20,True,0,67260,51164093.15107597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,AGO,1,11.668703333333552,-18.04208183299977,24.082117080000103,-4.372591017999923,Angola,0,20,True,1-25,11085200,8424386280.842053,1537901424.4198039,22101702.609361198,23204454.997109998,35911368.30161452,72944759.11913577,147280306.19169486,69100523.56914009,127495906.39940612,46287260.98538267,72345998.0640366,97963352.61405973,69383496.29338717,137163351.60398757,115741488.3476242,120413135.34137648,62084026.607886925,117214039.4220692,134953355.5072372,87753658.92247699,49755794.508240834,69903160.65876402
7,AGO,1,11.668703333333552,-18.04208183299977,24.082117080000103,-4.372591017999923,Angola,0,20,True,26-50,38829422,29536849439.30737,11840997193.346897,580743044.5372138,488526628.7816649,490077494.29938465,982055355.3596139,1674381814.8091009,929304097.5254878,1455873820.8056972,1014183484.3854868,832026030.8080652,869797502.7803959,584501657.0756755,876150352.9707873,721857147.3092995,849158574.7367245,524475894.2615207,1031331906.7519023,1387887504.3619955,909845634.2310623,771023913.6487725,855566348.6961571
8,AGO,1,11.668703333333552,-18.04208183299977,24.082117080000103,-4.372591017999923,Angola,0,20,True,51-75,33683070,25638919138.91549,14355670164.686888,997898459.899377,1100233621.9464204,678434183.9399458,1466517424.8947434,2082978323.1308465,1823028642.8270035,2161888365.019092,1414042862.2757778,1863191305.9444673,1981437509.4569204,1638556226.6551063,1972214505.8913648,1025200258.6357257,1608102944.5735946,852440372.2535877,2050137593.139694,2396830051.970894,2297287494.684774,1987504389.1306317,2139832391.0517852
9,AGO,1,11.668703333333552,-18.04208183299977,24.082117080000103,-4.372591017999923,Angola,0,20,True,76-100,801179,610282850.055455,509167785.71592283,163374658.17813504,154620450.29783714,57023876.53911856,140364922.27922747,130046542.47920838,165691856.74033058,162603455.74806282,160111097.001951,221234382.1392516,157157938.9265862,155319750.75827432,179257220.34673953,29431340.22751681,82268410.57571383,33604924.05330968,131371559.17131758,178757953.74052277,208076015.7035595,203242448.97163266,224461079.31503886
