,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,150,False,0,137636790,35732135659.97971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,150,False,1-25,637319,164560470.4388124,16410442.062945748,255642.29618480906,46986.13667738715,36093.69696184896,18868.57022378472,343632.70147458796,62958.658247178806,124050.73121644971,153534.16128038187,195044.12637428378,130619.19396158855,41074.832864973956,40036.1469485026,127269.21998046877,38185.92164305555,0.0,0.0,0.0,0.0,0.0,66690.82624930555
2,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,150,False,26-50,589691,152018268.68022293,60261917.73486397,31463240.133740295,912337.9323074213,2258778.4740524734,453330.373440473,4078132.1926204,757388.0397945746,829665.1644241535,2027286.1463425343,3749005.44590799,2403493.4894279703,204321.63228387586,386522.0556644965,344105.4500057725,172500.99363830296,69113.85142910157,0.0,0.0,0.0,0.0,956946.8454578123
3,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,150,False,51-75,162399,41887223.87183608,26191050.336539578,118844146.33921552,2631355.5622589197,7095812.16336274,1547931.9591541672,10618390.096040528,4250077.408533702,1418773.1293558807,4482586.163357291,9706244.21616828,3872770.2749551013,519386.1767650609,1219397.4854256297,243305.9475671875,104395.81626909722,14086.840095703126,0.0,0.0,0.0,0.0,394952.43398546
4,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,150,False,76-100,95068,24439944.129692834,20475294.986030973,24354513.447449327,617096.3526766927,3284728.023041447,352547.58751143666,4061839.424680617,766767.3899950305,763465.9215557725,2858888.391877388,2457589.8942274316,2314577.2149308585,1630266.004439409,3146911.394214867,19405.669134244792,64413.49949225261,60741.209953125,0.0,0.0,0.0,0.0,122865.5307189236
5,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,150,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,150,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,150,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,150,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,80,150,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
