,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-120,False,0,208989071,142695778686.4537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-120,False,1-25,1638135,1120084346.795851,131663040.38853891,10856050.171068607,4564335.22309452,2141538.2239830503,6613533.701916775,804328.9092837136,1326248.0552182507,2204795.8312495425,725974.1782106443,708528.4464343425,3572958.812751609,6831446.2518152585,3090825.495184256,1530819.581611741,1105862.3558539932,1090376.9508754557,793400.9358015084,277951.6682242513,334376.1699415798,278033.843218891,171491.84102799484
2,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-120,False,26-50,315323,216727500.9842183,83274003.10784577,74147629.3661619,6130786.984811625,7051822.20626483,17017287.297772855,2633712.5934054675,4807042.736686406,2008643.805256228,2115924.813414963,2886160.611789421,5013200.044300337,12533140.606367404,11927676.210867643,687344.339247689,2225173.0550146066,3776308.1982769105,2794881.6882656906,398979.44745493704,1476791.9813150822,175185.11500944008,41132.39873063151
3,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-120,False,51-75,111538,77179630.93888445,45307765.55869906,12948534.80541349,2528604.154442285,8231888.725168033,2873207.113316407,1403865.5766761284,1336773.8630576062,1165172.7950799698,1438099.8978617408,1636589.0234767469,1024328.4967398983,4729661.256392039,3789899.1686142907,211118.7168334853,797327.2289481664,1732758.9858056856,438284.774088086,229143.55557940542,3996962.048410993,0.0,71059.50281106771
4,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-120,False,76-100,38283,26481335.277044006,22268198.502113886,9418983.066059805,4714129.64385269,5885923.956037731,6431920.721140581,1365859.9375837673,873619.2127303494,165114.64670266927,1999113.9369194882,4108797.199170867,54793.88910439453,1260739.2032231556,2679868.2049050787,56677.23276503907,60191.16091514757,57916.15612558594,0.0,54036.69899484592,3677969.913355731,0.0,0.0
5,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-120,True,0,1108101,785025495.2869874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-120,True,1-25,39803,28177393.599729184,4150812.516139237,5823289.569681894,26942.139778135854,338957.8926635958,3872875.3906157534,12039.170851486546,0.0,22709.507493250865,222522.64487258022,93425.30233872613,580558.5520462241,1599177.33872666,53834.468727962245,2122.771426497396,111796.34764522569,0.0,0.0,0.0,0.0,0.0,0.0
7,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-120,True,26-50,13734,9722866.87805003,3641934.1389431274,19592681.53712068,159502.49013837893,706391.7003722439,10196982.00767513,109694.66874182945,0.0,51007.2678546441,320443.66187289497,166323.76327685546,636573.5815312718,8609808.576577704,83651.44386640625,42453.296318684894,299303.5147408637,0.0,0.0,0.0,0.0,0.0,0.0
8,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-120,True,51-75,2774,1963634.0608375955,1097926.7167148346,2605660.0641067494,0.0,0.0,636670.6289724176,0.0,0.0,0.0,0.0,38218.90169472656,164477.66080831166,760312.3242634984,206634.6035406033,42455.50684570313,788952.9035161675,0.0,0.0,0.0,0.0,0.0,0.0
9,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-120,True,76-100,275,194612.54048300785,162334.93471353105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339641.6033719835,0.0,0.0,0.0,0.0,0.0,0.0
10,UMI,1,-178.30360399999995,-0.3890059889999406,-75.00096893299991,28.40167000000013,United States Minor Outlying Islands,30,-120,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,UMI,1,-178.30360399999995,-0.3890059889999406,-75.00096893299991,28.40167000000013,United States Minor Outlying Islands,30,-120,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,UMI,1,-178.30360399999995,-0.3890059889999406,-75.00096893299991,28.40167000000013,United States Minor Outlying Islands,30,-120,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,UMI,1,-178.30360399999995,-0.3890059889999406,-75.00096893299991,28.40167000000013,United States Minor Outlying Islands,30,-120,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,UMI,1,-178.30360399999995,-0.3890059889999406,-75.00096893299991,28.40167000000013,United States Minor Outlying Islands,30,-120,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,UMI,1,-178.30360399999995,-0.3890059889999406,-75.00096893299991,28.40167000000013,United States Minor Outlying Islands,30,-120,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,UMI,1,-178.30360399999995,-0.3890059889999406,-75.00096893299991,28.40167000000013,United States Minor Outlying Islands,30,-120,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,UMI,1,-178.30360399999995,-0.3890059889999406,-75.00096893299991,28.40167000000013,United States Minor Outlying Islands,30,-120,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
