,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,BLR,1,23.178337097000053,51.26956939700011,32.7946090690001,56.16836166300016,Belarus,60,30,False,0,55635474,25666006971.122528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BLR,1,23.178337097000053,51.26956939700011,32.7946090690001,56.16836166300016,Belarus,60,30,False,1-25,2431647,1126263860.552807,143920526.9755079,1564233.1995598734,2206789.4440282104,2671182.87680664,2756921.237046939,2591940.3246091404,2077190.2500226127,1304561.194418272,2565791.372308676,3273560.6145980707,2224204.4055510834,4254846.55409045,4558979.7722261315,8524015.490035161,5792123.928773317,6955235.73814945,12892138.185290301,16849567.294246785,35121984.76360277,17653115.681925174,12052212.57272818
2,BLR,1,23.178337097000053,51.26956939700011,32.7946090690001,56.16836166300016,Belarus,60,30,False,26-50,3455725,1600420692.0589507,632411438.4208835,31979325.209403053,68827096.37723851,83554267.72422796,71857242.39579137,56108971.79041576,53919782.819521,24167069.67300679,51235737.253941216,49455376.76172774,27329640.9069936,54754878.08404285,56382585.8872564,78670994.42298016,69595829.18080533,63628188.01139928,155489408.52081794,199959052.33544028,452810499.0571968,212115328.4128763,155267541.0108564
3,BLR,1,23.178337097000053,51.26956939700011,32.7946090690001,56.16836166300016,Belarus,60,30,False,51-75,10803777,4985459430.33737,3318674721.3915625,289510939.7299535,553833964.1019444,743459163.3612876,827124361.1197727,655513215.3315163,708306647.185739,352075686.556449,650535538.5238636,657245470.5802214,431197954.2608293,810853077.7450805,675454863.6987753,1344893016.6845217,1429721525.7019951,1308800940.1018977,2833869269.5832,2833856099.5039163,5799006286.819816,3615939899.1897254,2651198452.4606214
4,BLR,1,23.178337097000053,51.26956939700011,32.7946090690001,56.16836166300016,Belarus,60,30,False,76-100,23954831,11008048913.965118,9378607985.276646,1836141527.78139,3256902433.211655,3761625041.7526846,5560300849.459887,4873557267.725315,5616822583.0968275,3670328504.5289955,6153986035.866758,6614828357.439511,4150299118.223755,7120407583.830249,6010578225.515888,4555977149.633478,5336641131.877993,5442302328.917972,10510259779.893623,7627183818.394469,10387440091.79515,8508363113.398944,8008440667.608616
5,BLR,1,23.178337097000053,51.26956939700011,32.7946090690001,56.16836166300016,Belarus,60,30,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,BLR,1,23.178337097000053,51.26956939700011,32.7946090690001,56.16836166300016,Belarus,60,30,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,BLR,1,23.178337097000053,51.26956939700011,32.7946090690001,56.16836166300016,Belarus,60,30,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,BLR,1,23.178337097000053,51.26956939700011,32.7946090690001,56.16836166300016,Belarus,60,30,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,BLR,1,23.178337097000053,51.26956939700011,32.7946090690001,56.16836166300016,Belarus,60,30,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
