,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,10,-70,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,10,-70,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,10,-70,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,10,-70,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,10,-70,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,10,-70,True,0,49391871,37934563314.38223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,10,-70,True,1-25,3688455,2835031056.175432,325333896.86435974,42581737.61048275,6466105.10798899,8618998.993073024,4226364.239293729,3704218.1397093576,5938950.99438234,7697336.251167442,3042095.967701895,8736993.014213184,3551817.101282765,3611395.740380506,7411668.83504294,9468217.048334055,30720514.717629705,34373577.14200341,60411647.44253447,42012443.57591721,40603704.47522649,59096805.279633686,32286164.269847285
7,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,10,-70,True,26-50,4428936,3404883612.6497207,1368598018.47698,452038201.3766986,86406909.08180326,142910966.12899348,75472456.18912049,44667359.66507669,94367913.54531597,113242564.66237548,47401017.73600734,100345790.32270046,48558336.71679885,45445922.14855787,91456947.82246761,58678282.81267324,252926798.42712876,210850785.66992605,432346328.90654236,217038690.59457305,233711263.15309003,339982048.2790638,180939071.6208953
8,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,10,-70,True,51-75,5102369,3922726145.6421413,2403233489.0120983,1888228132.9211369,486766820.80581135,874055117.0758538,450806280.4828472,231966042.07229972,459021136.4924564,654755911.8694776,270158927.5236247,491091059.7705368,190334165.3291874,203828270.62384042,336590018.02515215,150090964.18117648,500952767.25935364,517021249.7112273,1504933083.6735103,571769195.1926042,697431345.5264953,1151985447.1619155,442823017.74045295
9,BRA,1,-73.98970794799999,-33.74708175599994,-28.84694499999995,5.264877796000064,Brazil,10,-70,True,76-100,345778523,265861368378.381,262856466984.18634,43592470650.35809,25701807108.49734,38845003154.521,22820332645.654716,12705418137.808033,21873467423.958843,41914629360.84112,28960155933.886265,27435626541.398857,22319795658.571507,15348546197.234966,19584848790.62813,18194054376.009445,27351243952.396328,27341696520.34164,361606007127.0114,40390576294.43266,43390062435.14137,156004913373.4449,29168239318.736984
