,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,FSM,1,137.4252779999999,1.0252769990000845,163.03555297800017,10.090624000000105,"Micronesia, Federated States of",10,130,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,FSM,1,137.4252779999999,1.0252769990000845,163.03555297800017,10.090624000000105,"Micronesia, Federated States of",10,130,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,FSM,1,137.4252779999999,1.0252769990000845,163.03555297800017,10.090624000000105,"Micronesia, Federated States of",10,130,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,FSM,1,137.4252779999999,1.0252769990000845,163.03555297800017,10.090624000000105,"Micronesia, Federated States of",10,130,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,FSM,1,137.4252779999999,1.0252769990000845,163.03555297800017,10.090624000000105,"Micronesia, Federated States of",10,130,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,FSM,1,137.4252779999999,1.0252769990000845,163.03555297800017,10.090624000000105,"Micronesia, Federated States of",10,130,True,0,31115,23615894.348354094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,FSM,1,137.4252779999999,1.0252769990000845,163.03555297800017,10.090624000000105,"Micronesia, Federated States of",10,130,True,1-25,2610,1980863.9668619854,232323.76173238666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37193.2273332411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,FSM,1,137.4252779999999,1.0252769990000845,163.03555297800017,10.090624000000105,"Micronesia, Federated States of",10,130,True,26-50,4166,3161728.5351013155,1076727.5139795926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589728.3644642091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,FSM,1,137.4252779999999,1.0252769990000845,163.03555297800017,10.090624000000105,"Micronesia, Federated States of",10,130,True,51-75,5318,4036087.6553091304,2467344.0564295496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2541189.117616379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,FSM,1,137.4252779999999,1.0252769990000845,163.03555297800017,10.090624000000105,"Micronesia, Federated States of",10,130,True,76-100,73964,56134397.20537105,52633878.27885353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66531554.057344265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,10,130,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,10,130,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,10,130,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,10,130,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,10,130,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,10,130,True,0,3663,2817936.1770134387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,10,130,True,1-25,799,614678.5770466714,99464.04724396318,0.0,0.0,0.0,0.0,0.0,0.0,43081.74984402466,0.0,16924.61777394884,0.0,0.0,0.0,0.0,67698.4638442844,21540.41808798167,0.0,0.0,0.0,0.0,15386.003574801976
17,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,10,130,True,26-50,1339,1030104.0088721238,404663.6068629934,0.0,36923.4873402832,0.0,0.0,0.0,34619.26334544564,217716.7004951691,0.0,0.0,0.0,0.0,0.0,0.0,333107.0654023919,138474.04009697487,106932.76720327268,0.0,0.0,61544.11063220215,92316.04124011604
18,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,10,130,True,51-75,1975,1519357.95195996,978796.519951159,0.0,260024.8515136922,0.0,0.0,0.0,663151.2261404269,1160125.0925664916,663151.2130747185,812397.8016308519,0.0,0.0,57697.616345252995,0.0,1940944.3770016031,993936.9575535348,930085.1097113496,0.0,0.0,53851.096803176886,976242.9406325985
19,IDN,1,95.00970500000012,-11.007614999999872,141.01939400000003,6.076940999999977,Indonesia,10,130,True,76-100,8777,6752206.649185215,6257406.252141101,0.0,10360186.073309558,136938.42687790253,0.0,69238.53002772927,21847044.84567456,17372693.62514793,9353337.50959185,9025619.738572966,3419610.57804538,0.0,1940979.4217810929,0.0,2897954.2932839454,8905424.180499176,2628709.3253500117,144628.42536360407,0.0,74622.1364021352,1742480.1987972327
20,PLW,1,131.11985800000002,2.9713830009999924,134.72139000000004,8.094167000000027,Palau,10,130,False,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,PLW,1,131.11985800000002,2.9713830009999924,134.72139000000004,8.094167000000027,Palau,10,130,False,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,PLW,1,131.11985800000002,2.9713830009999924,134.72139000000004,8.094167000000027,Palau,10,130,False,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,PLW,1,131.11985800000002,2.9713830009999924,134.72139000000004,8.094167000000027,Palau,10,130,False,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,PLW,1,131.11985800000002,2.9713830009999924,134.72139000000004,8.094167000000027,Palau,10,130,False,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,PLW,1,131.11985800000002,2.9713830009999924,134.72139000000004,8.094167000000027,Palau,10,130,True,0,42577,32487639.175877664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,PLW,1,131.11985800000002,2.9713830009999924,134.72139000000004,8.094167000000027,Palau,10,130,True,1-25,12600,9613073.030580366,1266556.6716390105,3051.9057460503473,0.0,10680.399813064238,23651.190379863823,54926.70961795791,0.0,48822.30626691623,33571.56988454319,5340.436002989367,33567.24113464627,0.0,16023.128424251303,83149.68116219889,166360.0296686171,0.0,0.0,0.0,0.0,64093.82316270074,225234.06543043352
27,PLW,1,131.11985800000002,2.9713830009999924,134.72139000000004,8.094167000000027,Palau,10,130,True,26-50,18141,13840698.920150353,5451675.36319674,231947.38152477483,125123.7322158366,147994.9808857693,254039.73376397023,144957.45929026423,101444.60628583442,420415.7506566596,162507.06583441028,134286.57713758684,56455.91144093154,53410.970380045575,108333.47599090984,305156.6896476942,1022552.23452009,0.0,0.0,0.0,34328.95168188476,98426.3354312283,1041955.0790707301
