,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,140,False,0,66146025,28388315850.03637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,140,False,1-25,23322954,10008559679.806587,1281358385.9480076,86537701.22421055,33370237.599319983,99214716.50979416,98701269.87531255,95258707.19202349,76202886.0494021,55727372.36170042,228693108.3328767,214348299.49901375,56721913.01720846,56744648.39034484,413873789.70547444,84672395.78916243,10979443.78700814,4009918.3612511735,14214087.122446455,115212964.95201942,58138925.916813426,62797429.398073964,12159444.821236948
2,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,140,False,26-50,29859582,12684000414.879986,5067899963.049427,695999106.4184024,474622822.956475,961962130.2361989,861930504.8188872,937685664.3169475,638543859.8702873,452741258.26578045,2028367494.3368928,1963079381.3766873,503903339.0519893,486928288.84830326,3730104564.7643123,665564227.1394491,89613978.22745658,34601594.625024565,89625721.85303517,958334777.3428563,265658229.06603068,130829708.0648767,81203384.93817358
3,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,140,False,51-75,55931262,23839096643.03479,15066513060.766258,1419470368.2467687,1838726529.0847714,2857171112.9632683,2581851865.2836986,1119411380.5017698,1969628568.0904777,1192350122.5956554,5198571587.334611,4469538677.450972,1180847251.6653318,823899688.4201751,9321756683.996143,2886127882.2976336,479815134.05669945,235542754.33830363,808061980.2870827,2034192396.766788,704676794.08046,395281222.11567825,717253861.1394085
4,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,140,False,76-100,96957087,44199921893.73362,38362401021.42066,5298456233.0703335,7305714942.568086,11134005648.158468,20840436817.946743,8400503372.642632,18328664310.897327,9471653656.160982,28494900643.940666,23650750614.420303,6762074964.56607,6842956062.558411,39811916548.96938,13864791611.263218,5431557446.978877,3888417542.4579434,7068723191.994577,6271818810.651643,4745941506.184614,5292376574.506389,9254959116.573439
5,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,140,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,140,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,140,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,140,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,RUS,2,19.64250200000004,41.188865663,180.0,81.85624700000005,Russian Federation,60,140,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
