,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
10,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-40,-80,False,0,128198204,68359103354.63954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-40,-80,False,1-25,9011950,4838650676.724309,660449123.1284508,885863.2450302305,2508665.5417081174,2742205.5536407563,2312778.026537933,2834090.1324305986,3532475.35854913,5894010.281378993,4943658.198807018,2565632.9161838097,2829860.7528457274,7399845.101936695,18726066.34119999,40088009.05531923,40553257.791507475,31000167.463407304,29898677.557097033,47053780.01498797,34267436.17555697,69135291.08191569,48405444.9322887
12,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-40,-80,False,26-50,10891605,5867650644.383045,2322019385.841125,7169131.112166617,15048983.195217906,12812352.944344494,13912386.584021851,17845487.225270003,21437483.916660625,38095768.50921105,45432128.10956903,17221550.397324257,17081018.382921692,91634792.64252149,143631034.91763854,189389589.07609737,191631952.73591194,161184073.39331156,173102793.5132451,225358898.3619582,211096754.7367797,415819976.9290086,273617884.9544534
13,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-40,-80,False,51-75,23495308,12643838735.40685,8124325272.322291,45581791.68546418,46021109.64474689,57954198.31867001,60725661.41077709,83255022.40073726,86760144.59851032,221869327.0154441,241376680.6634451,71387376.65708816,82393589.86645685,507770580.5151134,1251119161.6016343,891057771.8929788,924268939.0266305,769443905.6886452,833464935.3447708,993926705.2678945,885241103.598207,1199966722.4399304,962952513.528828
14,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-40,-80,False,76-100,150563275,83404795048.39297,76970926965.42851,6273564243.320069,2458344394.51874,7347177982.891555,5941403150.319762,10549785855.566822,6740967507.910197,14697526909.628511,20122621706.62743,8517158569.629815,9439371484.308105,9436103606.355642,47923285977.89356,6865354649.051847,7953229595.75984,8763444805.881319,7722293859.665319,7263349449.831053,6497446171.785204,7904486882.821529,5633048708.523737
15,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-40,-80,True,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-40,-80,True,1-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-40,-80,True,26-50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-40,-80,True,51-75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,CHL,1,-109.45491613699994,-55.9800016879999,-66.41821399999998,-17.498399998999957,Chile,-40,-80,True,76-100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
