,code,group,minx,miny,maxx,maxy,country,lat,long,tropics,cover_cat,pixels,area,cover_2000,loss_201,loss_202,loss_203,loss_204,loss_205,loss_206,loss_207,loss_208,loss_209,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020
0,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-110,False,0,692221465,476141192069.0852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-110,False,1-25,67796895,46592966041.96698,5623822663.7993,113665210.11446573,99108084.2912162,67144719.99737653,83157086.82814163,131059553.22207257,76772680.26403938,114140931.41240402,107780941.85413861,116078012.78070375,136931632.7908465,110036639.40722837,90588206.1118668,106574160.08542262,53663699.984349355,37083897.583714366,76973023.43004006,60496224.35180551,119692912.53859915,42918450.16747919,43777819.11091904
2,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-110,False,26-50,53460663,36855834361.52211,14541698608.572664,904790747.3032036,834317938.2018197,529712087.0205098,681011250.002291,1249456295.3346035,635436893.7545856,1244359093.0538414,959204977.754697,1095168534.7310207,1652510120.1193364,1194696146.0791285,953894707.688969,675028337.5079479,309008346.48808235,197725091.97948736,396725123.6734392,320720418.9624986,778428357.9225587,261215853.22923028,278812561.85001045
3,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-110,False,51-75,42099092,29105893365.78683,17966251403.79116,1312957086.7043948,1351216401.3189867,765626654.7632309,932663041.0349383,2148421902.1071205,962684836.4491838,1986830057.7365777,1370619137.7014625,1253873544.4743216,1964429443.0096745,2090240872.5651557,1688857731.190564,1451201401.1220706,700760412.538568,345193029.2870531,714103469.1473014,673652246.8854349,1936287740.6543744,552456816.099226,539591095.3261812
4,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-110,False,76-100,53919139,37383364574.5633,33367119586.85974,1348203040.0196388,2231058728.797241,809320617.0696659,1143217088.437367,1684355195.7042181,1438612048.3931844,1635706476.2883222,2034345906.4167957,1099686565.2820885,1834273743.4283981,3907201594.5744348,4947567119.822601,3835246221.5643153,1701664062.0510895,761519721.181401,1570706074.4918373,2271574299.443557,4335814763.081411,1514343311.9856741,1071597581.3006877
5,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-110,True,0,210764249,150727781571.78903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-110,True,1-25,37600807,26956482653.48248,2814496645.615113,75096889.96891026,19482094.8587902,23047751.416645948,33806534.14746705,49088582.82194604,25737763.538528156,34608278.70060431,24456236.192071665,28270419.051008232,21686705.06052552,21860503.31926739,49050368.559237055,95236305.9971026,54312431.05394651,34184123.1499666,44570690.10186222,47582527.15053991,84157825.2064995,78763340.60720468,56596236.903611794
7,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-110,True,26-50,25049282,17943860778.70506,7051269354.40618,403348417.3524234,112895664.61522011,146120271.6693568,188141836.98858798,383670708.884018,203931690.0317968,236294624.08770975,195182239.86962608,243811219.21981257,182296491.93816626,169649347.4272007,322130269.1314987,419827948.79276854,274540085.3921399,184356314.09949258,232123335.23135516,223623600.5957916,389132571.9391127,441636883.27113205,278654820.6468575
8,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-110,True,51-75,17061700,12210793599.795841,7693030026.386643,707311604.8522749,272472914.54699254,312788789.54167855,408529782.1531441,1203286818.7821493,496959647.0195662,481757845.1427378,440296549.92063904,553331303.4043586,478121431.4626166,331000862.13819546,646546863.9089427,851603791.4349915,603173464.6160784,474431453.614036,540062194.2721281,562016128.6402336,960091981.4468491,966249668.6828233,780333432.436907
9,MEX,1,-118.36888899999995,14.53291702200005,-86.71013599999998,32.71804046600005,Mexico,30,-110,True,76-100,22579491,16168172726.459051,14430681273.915413,802657188.3681546,451122993.0117604,349383243.2237161,558652979.3648757,1400383338.4425008,639868932.237316,518176800.8980634,490445496.0534462,548130781.1357567,638670594.9360219,469395156.6111069,1305312118.973872,2115963081.0986805,1472144413.8958707,1410298471.4482806,1521258820.1225405,1981197049.8118038,3085020125.96808,2599636833.376505,2364062553.1489744
